,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,3976030,857477,311977,2806576
1,SMR00-522-DISTT. AYURVEDIC OFFICER NAHAN,Total, ,17,3976030,857477,311977,2806576
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,638500,0,0,638500
3, , ,"[TRVch# 26 Dt:11/04/2017] , Billno-SMR005222017100001",1,400000,0,0,400000
4, , ,"[TRVch# 29 Dt:11/04/2017] , Billno-SMR005222017100002",1,68500,0,0,68500
5, , ,"[TRVch# 338 Dt:24/04/2017] , Billno-SMR005222017100007",1,100000,0,0,100000
6, , ,"[TRVch# 339 Dt:24/04/2017] , Billno-SMR005222017100008",1,70000,0,0,70000
7, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,2,1237374,363977,103871,769526
8, , ,"[TRVch# 28 Dt:05/04/2017] , Billno-SMR00522032017-001",1,500123,155000,63170,281953
9, , ,"[TRVch# 29 Dt:05/04/2017] , Billno-SMR00522032017-002",1,737251,208977,40701,487573
10, ,09-2210-02-101-01-S00N-V-N-01-SALARIES,Total,2,587198,234500,60981,291717
11, , ,"[TRVch# 30 Dt:05/04/2017] , Billno-SMR00522032017-003",1,395112,160000,48626,186486
12, , ,"[TRVch# 31 Dt:05/04/2017] , Billno-SMR00522032017-004",1,192086,74500,12355,105231
13, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,2,1212364,229000,126324,857040
14, , ,"[TRVch# 32 Dt:05/04/2017] , Billno-SMR00522032017-005",1,629769,130000,89075,410694
15, , ,"[TRVch# 33 Dt:05/04/2017] , Billno-SMR00522032017-006",1,582595,99000,37249,446346
16, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,4,161800,0,0,161800
17, , ,"[TRVch# 82 Dt:24/04/2017] , Billno-SMR005222017100004",1,43400,0,0,43400
18, , ,"[TRVch# 83 Dt:24/04/2017] , Billno-SMR005222017100005",1,50400,0,0,50400
19, , ,"[TRVch# 84 Dt:24/04/2017] , Billno-SMR005222017100006",1,12200,0,0,12200
20, , ,"[TRVch# 85 Dt:24/04/2017] , Billno-SMR005222017100003",1,55800,0,0,55800
21, ,09-2210-04-789-01-S00N-V-P-01-SALARIES,Total,1,10410,0,0,10410
22, , ,"[TRVch# 34 Dt:05/04/2017] , Billno-SMR00522032017-007",1,10410,0,0,10410
23, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,2,128384,30000,20801,77583
24, , ,"[TRVch# 35 Dt:05/04/2017] , Billno-SMR00522032017-008",1,46107,0,14836,31271
25, , ,"[TRVch# 36 Dt:05/04/2017] , Billno-SMR00522032017-009",1,82277,30000,5965,46312
0,Grand Total, , ,53,5637713,1116360,317492,4203861
1,SMR00-522-DISTT. AYURVEDIC OFFICER NAHAN,Total, ,53,5637713,1116360,317492,4203861
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
3, , ,"[TRVch# 475 Dt:31/05/2017] , Billno-SMR005222017100054",1,140000,0,0,140000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,11900,0,0,11900
5, , ,"[TRVch# 2 Dt:20/05/2017] , Billno-SMR005222017100033",1,11900,0,0,11900
6, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,5,1388009,451707,104737,831565
