,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,32,23143947,3636000,313917,19194030
1,KNG04-222-BEEO NURPUR,Total, ,32,23143947,3636000,313917,19194030
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,8168427,0,0,8168427
3, , ,"[TRVch# 1046 Dt:29/04/2017] , Billno-KNG042222017100022",1,1000000,0,0,1000000
4, , ,"[TRVch# 1054 Dt:29/04/2017] , Billno-KNG042222017100028",1,300000,0,0,300000
5, , ,"[TRVch# 456 Dt:21/04/2017] , Billno-KNG042222017100003",1,100000,0,0,100000
6, , ,"[TRVch# 457 Dt:21/04/2017] , Billno-KNG042222017100001",1,100000,0,0,100000
7, , ,"[TRVch# 458 Dt:21/04/2017] , Billno-KNG042222017100002",1,50000,0,0,50000
8, , ,"[TRVch# 459 Dt:21/04/2017] , Billno-KNG042222017100004",1,200000,0,0,200000
9, , ,"[TRVch# 460 Dt:21/04/2017] , Billno-KNG042222017100005",1,200000,0,0,200000
10, , ,"[TRVch# 461 Dt:21/04/2017] , Billno-KNG042222017100006",1,75000,0,0,75000
11, , ,"[TRVch# 462 Dt:21/04/2017] , Billno-KNG042222017100007",1,400000,0,0,400000
12, , ,"[TRVch# 463 Dt:21/04/2017] , Billno-KNG042222017100008",1,300000,0,0,300000
13, , ,"[TRVch# 464 Dt:21/04/2017] , Billno-KNG042222017100009",1,200000,0,0,200000
14, , ,"[TRVch# 522 Dt:21/04/2017] , Billno-KNG042222017100019",1,166961,0,0,166961
15, , ,"[TRVch# 523 Dt:21/04/2017] , Billno-KNG042222017100020",1,2248032,0,0,2248032
16, , ,"[TRVch# 524 Dt:21/04/2017] , Billno-KNG042222017100021",1,1628434,0,0,1628434
17, , ,"[TRVch# 525 Dt:21/04/2017] , Billno-KNG042222017100015",1,100000,0,0,100000
18, , ,"[TRVch# 526 Dt:21/04/2017] , Billno-KNG042222017100016",1,200000,0,0,200000
19, , ,"[TRVch# 527 Dt:21/04/2017] , Billno-KNG042222017100017",1,100000,0,0,100000
20, , ,"[TRVch# 528 Dt:21/04/2017] , Billno-KNG042222017100018",1,500000,0,0,500000
21, , ,"[TRVch# 541 Dt:21/04/2017] , Billno-KNG042222017100023",1,300000,0,0,300000
22, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,11866012,3543000,311162,8011850
23, , ,"[TRVch# 939 Dt:10/04/2017] , Billno-KNG04222032017-001",1,8576280,3543000,19275,5014005
24, , ,"[TRVch# 940 Dt:10/04/2017] , Billno-KNG04222032017-002",1,2474789,0,291887,2182902
25, , ,"[TRVch# 941 Dt:10/04/2017] , Billno-KNG04222032017-003",1,77943,0,0,77943
26, , ,"[TRVch# 942 Dt:10/04/2017] , Billno-KNG04222032017-004",1,737000,0,0,737000
27, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9214,0,0,9214
28, , ,"[TRVch# 2241 Dt:29/04/2017] , Billno-KNG042222017100027",1,9214,0,0,9214
29, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,324223,93000,2755,228468
30, , ,"[TRVch# 943 Dt:10/04/2017] , Billno-KNG04222032017-005",1,50722,0,2575,48147
31, , ,"[TRVch# 944 Dt:10/04/2017] , Billno-KNG04222032017-006",1,273501,93000,180,180321
32, ,08-2202-01-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3222,0,0,3222
33, , ,"[TRVch# 2242 Dt:29/04/2017] , Billno-KNG042222017100026",1,3222,0,0,3222
34, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,1634349,0,0,1634349
35, , ,"[TRVch# 75 Dt:21/04/2017] , Billno-KNG042222017100010",1,726570,0,0,726570
36, , ,"[TRVch# 76 Dt:21/04/2017] , Billno-KNG042222017100014",1,47761,0,0,47761
37, , ,"[TRVch# 77 Dt:21/04/2017] , Billno-KNG042222017100011",1,860018,0,0,860018
38, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1138500,0,0,1138500
39, , ,"[TRVch# 140 Dt:29/04/2017] , Billno-KNG042222017100024",1,567180,0,0,567180
40, , ,"[TRVch# 78 Dt:21/04/2017] , Billno-KNG042222017100012",1,571320,0,0,571320
0,Grand Total, , ,31,21310296,5100064,562266,15647966
1,KNG04-222-BEEO NURPUR,Total, ,31,21310296,5100064,562266,15647966
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,4473599,0,0,4473599
3, , ,"[TRVch# 1197 Dt:31/05/2017] , Billno-KNG042222017100048",1,300000,0,0,300000
4, , ,"[TRVch# 1225 Dt:31/05/2017] , Billno-KNG042222017100051",1,200000,0,0,200000
5, , ,"[TRVch# 1226 Dt:31/05/2017] , Billno-KNG042222017100052",1,225000,0,0,225000
6, , ,"[TRVch# 873 Dt:24/05/2017] , Billno-KNG042222017100033",1,100000,0,0,100000
7, , ,"[TRVch# 914 Dt:24/05/2017] , Billno-KNG042222017100045",1,100000,0,0,100000
8, , ,"[TRVch# 915 Dt:24/05/2017] , Billno-KNG042222017100043",1,32000,0,0,32000
9, , ,"[TRVch# 924 Dt:24/05/2017] , Billno-KNG042222017100046",1,3516599,0,0,3516599
10, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10891,0,0,10891
11, , ,"[TRVch# 53 Dt:24/05/2017] , Billno-KNG042222017100042",1,10891,0,0,10891
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,10,14306885,5008878,554497,8743510
13, , ,"[TRVch# 1311 Dt:09/05/2017] , Billno-KNG04222042017-001",1,8679718,4050000,190020,4439698
14, , ,"[TRVch# 1312 Dt:09/05/2017] , Billno-KNG04222042017-002",1,2511527,0,304997,2206530
15, , ,"[TRVch# 1313 Dt:09/05/2017] , Billno-KNG04222042017-003",1,83193,0,0,83193
16, , ,"[TRVch# 1314 Dt:09/05/2017] , Billno-KNG04222042017-004",1,1440500,0,0,1440500
17, , ,"[TRVch# 3735 Dt:24/05/2017] , Billno-KNG042222017100041",1,279489,0,27403,252086
18, , ,"[TRVch# 3736 Dt:24/05/2017] , Billno-KNG042222017100037",1,609017,600988,0,8029
19, , ,"[TRVch# 3737 Dt:24/05/2017] , Billno-KNG042222017100038",1,386375,357890,0,28485
20, , ,"[TRVch# 3780 Dt:24/05/2017] , Billno-KNG042222017100047",1,5640,0,0,5640
21, , ,"[TRVch# 3781 Dt:24/05/2017] , Billno-KNG042222017000001",1,197751,0,20368,177383
22, , ,"[TRVch# 3782 Dt:24/05/2017] , Billno-KNG042222017000002",1,113675,0,11709,101966
23, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,404830,0,0,404830
24, , ,"[TRVch# 3680 Dt:24/05/2017] , Billno-KNG042222017100029",1,110200,0,0,110200
25, , ,"[TRVch# 3681 Dt:24/05/2017] , Billno-KNG042222017100036",1,294630,0,0,294630
26, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9833,0,0,9833
27, , ,"[TRVch# 3627 Dt:24/05/2017] , Billno-KNG042222017100035",1,9833,0,0,9833
28, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4475,0,0,4475
29, , ,"[TRVch# 3625 Dt:24/05/2017] , Billno-KNG042222017100032",1,4475,0,0,4475
30, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,375818,91186,7769,276863
31, , ,"[TRVch# 1315 Dt:09/05/2017] , Billno-KNG04222042017-005",1,52418,0,2603,49815
32, , ,"[TRVch# 1316 Dt:09/05/2017] , Billno-KNG04222042017-006",1,289957,68000,4925,217032
33, , ,"[TRVch# 3733 Dt:24/05/2017] , Billno-KNG042222017100040",1,31019,23186,0,7833
34, , ,"[TRVch# 3734 Dt:24/05/2017] , Billno-KNG042222017100039",1,2424,0,241,2183
35, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3802,0,0,3802
36, , ,"[TRVch# 3626 Dt:24/05/2017] , Billno-KNG042222017100034",1,2662,0,0,2662
37, , ,"[TRVch# 4478 Dt:31/05/2017] , Billno-KNG042222017100049",1,1140,0,0,1140
38, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1118943,0,0,1118943
39, , ,"[TRVch# 244 Dt:24/05/2017] , Billno-KNG042222017100030",1,941040,0,0,941040
40, , ,"[TRVch# 387 Dt:31/05/2017] , Billno-KNG042222017100050",1,177903,0,0,177903
