,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,798921,154000,29749,615172
1,KNG10-200-GSSS SARIMOLAG,Total, ,4,798921,154000,29749,615172
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,252539,0,13514,239025
3, , ,"[TRVch# 1667 Dt:10/04/2017] , Billno-KNG10200032017-001",1,252539,0,13514,239025
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,546382,154000,16235,376147
5, , ,"[TRVch# 1668 Dt:10/04/2017] , Billno-KNG10200032017-002",1,78776,30000,120,48656
6, , ,"[TRVch# 1669 Dt:10/04/2017] , Billno-KNG10200032017-003",1,224442,124000,1231,99211
7, , ,"[TRVch# 1670 Dt:10/04/2017] , Billno-KNG10200032017-004",1,243164,0,14884,228280
0,Grand Total, , ,10,924771,194801,84508,645462
1,KNG10-200-GSSS SARIMOLAG,Total, ,10,924771,194801,84508,645462
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,274342,0,16664,257678
3, , ,"[TRVch# 2249 Dt:09/05/2017] , Billno-KNG10200042017-001",1,258156,0,15100,243056
4, , ,"[TRVch# 2422 Dt:09/05/2017] , Billno-KNG102002017100001",1,16186,0,1564,14622
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,650429,194801,67844,387784
6, , ,"[TRVch# 2250 Dt:09/05/2017] , Billno-KNG10200042017-002",1,79776,31500,8120,40156
7, , ,"[TRVch# 2251 Dt:09/05/2017] , Billno-KNG10200042017-003",1,254357,0,47595,206762
8, , ,"[TRVch# 2252 Dt:09/05/2017] , Billno-KNG10200042017-004",1,227293,129000,7831,90462
9, , ,"[TRVch# 2253 Dt:09/05/2017] , Billno-KNG10200042017-005",1,10892,0,0,10892
10, , ,"[TRVch# 2423 Dt:09/05/2017] , Billno-KNG102002017100002",1,16861,0,1694,15167
11, , ,"[TRVch# 2424 Dt:09/05/2017] , Billno-KNG102002017100003",1,9000,9000,0,0
