,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,849868,201111,32849,615908
1,"SOL05-016-ASSTT SOIL CONS.OFFICER,NLG.",Total, ,7,849868,201111,32849,615908
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,235000,0,0,235000
3, , ,"[TRVch# 290 Dt:20/04/2017] , Billno-SOL050162017100005",1,55000,0,0,55000
4, , ,"[TRVch# 291 Dt:20/04/2017] , Billno-SOL050162017100006",1,180000,0,0,180000
5, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,5,614868,201111,32849,380908
6, , ,"[TRVch# 10 Dt:10/04/2017] , Billno-SOL05016032017-004",1,240553,111111,6561,122881
7, , ,"[TRVch# 11 Dt:10/04/2017] , Billno-SOL05016032017-005",1,30048,0,1417,28631
8, , ,"[TRVch# 7 Dt:10/04/2017] , Billno-SOL05016032017-001",1,199092,40000,19457,139635
9, , ,"[TRVch# 8 Dt:10/04/2017] , Billno-SOL05016032017-002",1,100748,50000,3043,47705
10, , ,"[TRVch# 9 Dt:10/04/2017] , Billno-SOL05016032017-003",1,44427,0,2371,42056
0,Grand Total, , ,19,1234335,257677,35905,940753
1,"SOL05-016-ASSTT SOIL CONS.OFFICER,NLG.",Total, ,19,1234335,257677,35905,940753
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,475000,0,0,475000
3, , ,"[TRVch# 249 Dt:22/05/2017] , Billno-SOL050162017100012",1,350000,0,0,350000
4, , ,"[TRVch# 274 Dt:22/05/2017] , Billno-SOL050162017100013",1,125000,0,0,125000
5, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,7,695909,257677,35905,402327
6, , ,"[TRVch# 16 Dt:22/05/2017] , Billno-SOL050162017100001",1,17748,17748,0,0
7, , ,"[TRVch# 17 Dt:22/05/2017] , Billno-SOL050162017100002",1,5130,0,513,4617
8, , ,"[TRVch# 18 Dt:22/05/2017] , Billno-SOL050162017100003",1,38818,38818,0,0
9, , ,"[TRVch# 19 Dt:22/05/2017] , Billno-SOL050162017100004",1,7704,0,448,7256
10, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-SOL05016042017-001",1,201634,40000,19514,142120
11, , ,"[TRVch# 7 Dt:09/05/2017] , Billno-SOL05016042017-002",1,349466,161111,9604,178751
12, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-SOL05016042017-003",1,75409,0,5826,69583
13, ,11-2402-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,17530,0,0,17530
14, , ,"[TRVch# 31 Dt:31/05/2017] , Billno-SOL050162017100016",1,7550,0,0,7550
15, , ,"[TRVch# 32 Dt:31/05/2017] , Billno-SOL050162017100017",1,6200,0,0,6200
16, , ,"[TRVch# 33 Dt:31/05/2017] , Billno-SOL050162017100018",1,3780,0,0,3780
17, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,7611,0,0,7611
18, , ,"[TRVch# 20 Dt:22/05/2017] , Billno-SOL050162017100008",1,683,0,0,683
19, , ,"[TRVch# 21 Dt:22/05/2017] , Billno-SOL050162017100007",1,5004,0,0,5004
20, , ,"[TRVch# 29 Dt:31/05/2017] , Billno-SOL050162017100014",1,1924,0,0,1924
21, ,"11-2402-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,8750,0,0,8750
22, , ,"[TRVch# 28 Dt:31/05/2017] , Billno-SOL050162017100015",1,8750,0,0,8750
23, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,29535,0,0,29535
24, , ,"[TRVch# 174 Dt:22/05/2017] , Billno-SOL050162017100009",1,9251,0,0,9251
25, , ,"[TRVch# 175 Dt:22/05/2017] , Billno-SOL050162017100010",1,13895,0,0,13895
26, , ,"[TRVch# 176 Dt:22/05/2017] , Billno-SOL050162017100011",1,6389,0,0,6389
0,Grand Total, , ,17,5333848,231111,36327,5066410
1,"SOL05-016-ASSTT SOIL CONS.OFFICER,NLG.",Total, ,17,5333848,231111,36327,5066410
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,650000,0,0,650000
3, , ,"[TRVch# 86 Dt:08/06/2017] , Billno-SOL050162017100019",1,650000,0,0,650000
4, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,15814,0,0,15814
5, , ,"[TRVch# 86 Dt:22/06/2017] , Billno-SOL050162017100024",1,15814,0,0,15814
6, ,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,Total,2,1800000,0,0,1800000
7, , ,"[TRVch# 139 Dt:30/06/2017] , Billno-SOL050162017100028",1,600000,0,0,600000
8, , ,"[TRVch# 140 Dt:30/06/2017] , Billno-SOL050162017100031",1,1200000,0,0,1200000
9, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,5,685567,231111,36327,418129
10, , ,"[TRVch# 11 Dt:08/06/2017] , Billno-SOL050162017100022",1,51184,30000,1120,20064
11, , ,"[TRVch# 25 Dt:30/06/2017] , Billno-SOL050162017100037",1,2046,0,0,2046
12, , ,"[TRVch# 7 Dt:08/06/2017] , Billno-SOL05016052017-001",1,206122,40000,19645,146477
13, , ,"[TRVch# 8 Dt:08/06/2017] , Billno-SOL05016052017-002",1,349466,161111,9604,178751
14, , ,"[TRVch# 9 Dt:08/06/2017] , Billno-SOL05016052017-003",1,76749,0,5958,70791
15, ,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5267,0,0,5267
16, , ,"[TRVch# 13 Dt:22/06/2017] , Billno-SOL050162017100023",1,5267,0,0,5267
17, ,"11-2402-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,1200,0,0,1200
18, , ,"[TRVch# 14 Dt:22/06/2017] , Billno-SOL050162017100027",1,1200,0,0,1200
19, ,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,Total,2,1644000,0,0,1644000
20, , ,"[TRVch# 16 Dt:30/06/2017] , Billno-SOL050162017100029",1,620000,0,0,620000
21, , ,"[TRVch# 17 Dt:30/06/2017] , Billno-SOL050162017100030",1,1024000,0,0,1024000
22, ,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,Total,1,64000,0,0,64000
23, , ,"[TRVch# 22 Dt:30/06/2017] , Billno-SOL050162017100033",1,64000,0,0,64000
24, ,32-2402-00-789-01-S00N-V-P-63-SUBSIDY,Total,1,184000,0,0,184000
25, , ,"[TRVch# 24 Dt:30/06/2017] , Billno-SOL050162017100035",1,184000,0,0,184000
26, ,32-2402-00-789-03-A00N-V-P-63-SUBSIDY,Total,1,84000,0,0,84000
27, , ,"[TRVch# 23 Dt:30/06/2017] , Billno-SOL050162017100034",1,84000,0,0,84000
28, ,32-4402-00-789-04-S00N-V-P-37-MAJOR WORKS,Total,1,200000,0,0,200000
29, , ,"[TRVch# 18 Dt:30/06/2017] , Billno-SOL050162017100036",1,200000,0,0,200000
0,Grand Total, , ,8,812990,231111,36588,545291
1,"SOL05-016-ASSTT SOIL CONS.OFFICER,NLG.",Total, ,8,812990,231111,36588,545291
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,98000,0,0,98000
3, , ,"[TRVch# 273 Dt:21/07/2017] , Billno-SOL050162017100039",1,48000,0,0,48000
4, , ,"[TRVch# 317 Dt:21/07/2017] , Billno-SOL050162017100040",1,50000,0,0,50000
5, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,16620,0,0,16620
6, , ,"[TRVch# 94 Dt:21/07/2017] , Billno-SOL050162017100038",1,16620,0,0,16620
7, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,685260,231111,36588,417561
8, , ,"[TRVch# 7 Dt:10/07/2017] , Billno-SOL05016062017-001",1,257306,70000,21026,166280
9, , ,"[TRVch# 8 Dt:10/07/2017] , Billno-SOL05016062017-002",1,351205,161111,9604,180490
10, , ,"[TRVch# 9 Dt:10/07/2017] , Billno-SOL05016062017-003",1,76749,0,5958,70791
11, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3120,0,0,3120
12, , ,"[TRVch# 17 Dt:31/07/2017] , Billno-SOL050162017100041",1,3120,0,0,3120
13, ,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,Total,1,9990,0,0,9990
14, , ,"[TRVch# 8 Dt:31/07/2017] , Billno-SOL050162017100042",1,9990,0,0,9990
0,Grand Total, , ,16,781918,248417,32132,501369
1,"SOL05-016-ASSTT SOIL CONS.OFFICER,NLG.",Total, ,16,781918,248417,32132,501369
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,20000,0,0,20000
3, , ,"[TRVch# 308 Dt:23/08/2017] , Billno-SOL050162017100051",1,20000,0,0,20000
