DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,220,38879139,12210529,1697797,24970813
HMR04-215-PR GSSS JAHU,Total, ,220,38879139,12210529,1697797,24970813
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,29,7650000,0,0,7650000
 , ,"[TRVch# 157 Dt:21/02/2018] , Billno-HMR042152017100108",1,300000,0,0,300000
 , ,"[TRVch# 168 Dt:21/02/2018] , Billno-HMR042152017100116",1,100000,0,0,100000
 , ,"[TRVch# 180 Dt:21/06/2018] , Billno-HMR042152018100018",1,75000,0,0,75000
 , ,"[TRVch# 181 Dt:21/06/2018] , Billno-HMR042152018100014",1,200000,0,0,200000
 , ,"[TRVch# 182 Dt:21/06/2018] , Billno-HMR042152018100015",1,200000,0,0,200000
 , ,"[TRVch# 191 Dt:19/08/2017] , Billno-HMR042152017100053",1,700000,0,0,700000
 , ,"[TRVch# 192 Dt:19/08/2017] , Billno-HMR042152017100048",1,200000,0,0,200000
 , ,"[TRVch# 215 Dt:23/10/2017] , Billno-HMR042152017100084",1,150000,0,0,150000
 , ,"[TRVch# 216 Dt:23/10/2017] , Billno-HMR042152017100085",1,150000,0,0,150000
 , ,"[TRVch# 218 Dt:28/02/2018] , Billno-HMR042152017100117",1,300000,0,0,300000
 , ,"[TRVch# 234 Dt:20/06/2017] , Billno-HMR042152017100032",1,1100000,0,0,1100000
 , ,"[TRVch# 254 Dt:22/05/2018] , Billno-HMR042152018100011",1,250000,0,0,250000
 , ,"[TRVch# 255 Dt:22/05/2018] , Billno-HMR042152018100012",1,100000,0,0,100000
 , ,"[TRVch# 266 Dt:21/04/2018] , Billno-HMR042152018100001",1,200000,0,0,200000
 , ,"[TRVch# 271 Dt:22/09/2017] , Billno-HMR042152017100066",1,300000,0,0,300000
 , ,"[TRVch# 274 Dt:22/09/2017] , Billno-HMR042152017100070",1,400000,0,0,400000
 , ,"[TRVch# 308 Dt:21/07/2017] , Billno-HMR042152017100042",1,200000,0,0,200000
 , ,"[TRVch# 309 Dt:21/07/2017] , Billno-HMR042152017100044",1,225000,0,0,225000
 , ,"[TRVch# 311 Dt:30/12/2017] , Billno-HMR042152017100096",1,100000,0,0,100000
 , ,"[TRVch# 507 Dt:27/04/2018] , Billno-HMR042152018100003",1,500000,0,0,500000
 , ,"[TRVch# 508 Dt:27/04/2018] , Billno-HMR042152018100004",1,200000,0,0,200000
 , ,"[TRVch# 534 Dt:29/04/2017] , Billno-HMR042152017100002",1,200000,0,0,200000
 , ,"[TRVch# 535 Dt:29/04/2017] , Billno-HMR042152017100003",1,250000,0,0,250000
 , ,"[TRVch# 536 Dt:29/04/2017] , Billno-HMR042152017100004",1,200000,0,0,200000
 , ,"[TRVch# 537 Dt:29/04/2017] , Billno-HMR042152017100008",1,50000,0,0,50000
 , ,"[TRVch# 551 Dt:29/04/2017] , Billno-HMR042152017100009",1,200000,0,0,200000
 , ,"[TRVch# 60 Dt:06/12/2017] , Billno-HMR042152017100087",1,100000,0,0,100000
 , ,"[TRVch# 68 Dt:06/07/2018] , Billno-HMR042152018100021",1,400000,0,0,400000
 , ,"[TRVch# 69 Dt:06/07/2018] , Billno-HMR042152018100020",1,300000,0,0,300000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,45,5584785,2326478,278262,2980045
 , ,"[TRVch# 1041 Dt:21/07/2017] , Billno-HMR042152017100039",1,1610,0,0,1610
 , ,"[TRVch# 1457 Dt:23/10/2017] , Billno-HMR042152017100078",1,27101,27101,0,0
 , ,"[TRVch# 1458 Dt:23/10/2017] , Billno-HMR042152017100079",1,11914,0,1194,10720
 , ,"[TRVch# 1684 Dt:21/02/2018] , Billno-HMR042152017100113",1,15524,15524,0,0
 , ,"[TRVch# 1685 Dt:21/02/2018] , Billno-HMR042152017100114",1,6798,0,683,6115
 , ,"[TRVch# 1725 Dt:31/05/2017] , Billno-HMR042152017100016",1,29123,29123,0,0
 , ,"[TRVch# 1726 Dt:31/05/2017] , Billno-HMR042152017100017",1,3913,0,394,3519
 , ,"[TRVch# 1894 Dt:21/03/2018] , Billno-HMR042152017100121",1,168475,167730,745,0
 , ,"[TRVch# 1895 Dt:21/03/2018] , Billno-HMR042152017100122",1,72812,0,2225,70587
 , ,"[TRVch# 397 Dt:06/06/2018] , Billno-HMR04215052018-001",1,226048,130000,7105,88943
 , ,"[TRVch# 398 Dt:06/06/2018] , Billno-HMR04215052018-002",1,98956,0,11130,87826
 , ,"[TRVch# 399 Dt:08/08/2018] , Billno-HMR04215072018-001",1,187316,115000,7090,65226
 , ,"[TRVch# 400 Dt:08/08/2018] , Billno-HMR04215072018-002",1,98956,0,11130,87826
 , ,"[TRVch# 402 Dt:07/04/2018] , Billno-HMR04215032018-001",1,226048,130000,105,95943
 , ,"[TRVch# 403 Dt:07/04/2018] , Billno-HMR04215032018-002",1,98956,0,9130,89826
 , ,"[TRVch# 569 Dt:07/05/2018] , Billno-HMR04215042018-001",1,226048,130000,7105,88943
 , ,"[TRVch# 570 Dt:07/05/2018] , Billno-HMR04215042018-002",1,98956,0,11130,87826
 , ,"[TRVch# 655 Dt:10/04/2017] , Billno-HMR04215032017-001",1,257584,132000,135,125449
 , ,"[TRVch# 656 Dt:10/04/2017] , Billno-HMR04215032017-002",1,36630,0,3555,33075
 , ,"[TRVch# 724 Dt:10/08/2017] , Billno-HMR04215072017-001",1,204450,105000,8605,90845
 , ,"[TRVch# 725 Dt:10/08/2017] , Billno-HMR04215072017-002",1,89003,0,9605,79398
 , ,"[TRVch# 745 Dt:09/05/2017] , Billno-HMR04215042017-001",1,260836,140000,11635,109201
 , ,"[TRVch# 746 Dt:09/05/2017] , Billno-HMR04215042017-002",1,37096,0,3602,33494
 , ,"[TRVch# 764 Dt:10/07/2017] , Billno-HMR04215062017-001",1,260836,140000,11635,109201
 , ,"[TRVch# 765 Dt:10/07/2017] , Billno-HMR04215062017-002",1,37096,0,3602,33494
 , ,"[TRVch# 787 Dt:08/09/2017] , Billno-HMR04215082017-001",1,209548,105000,8605,95943
 , ,"[TRVch# 788 Dt:08/09/2017] , Billno-HMR04215082017-002",1,92042,0,9754,82288
