,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,425040,100000,10650,314390
1,SMR00-523-DISTT. ATTORNEY NAHAN,Total, ,4,425040,100000,10650,314390
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,135000,0,0,135000
3, , ,"[TRVch# 432 Dt:27/04/2017] , Billno-SMR005232017100002",1,135000,0,0,135000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,285805,100000,10650,175155
5, , ,"[TRVch# 10 Dt:05/04/2017] , Billno-SMR00523032017-001",1,192708,50000,10202,132506
6, , ,"[TRVch# 11 Dt:05/04/2017] , Billno-SMR00523032017-002",1,93097,50000,448,42649
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,4235,0,0,4235
8, , ,"[TRVch# 55 Dt:25/04/2017] , Billno-SMR005232017100001",1,4235,0,0,4235
0,Grand Total, , ,7,346262,119780,24422,202060
1,SMR00-523-DISTT. ATTORNEY NAHAN,Total, ,7,346262,119780,24422,202060
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,316297,119780,24422,172095
3, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-SMR00523042017-001",1,195299,50000,21280,124019
4, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-SMR00523042017-002",1,94281,50000,2448,41833
5, , ,"[TRVch# 37 Dt:09/05/2017] , Billno-SMR005232017100003",1,16229,9292,694,6243
6, , ,"[TRVch# 40 Dt:09/05/2017] , Billno-SMR005232017100004",1,10488,10488,0,0
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,25000,0,0,25000
8, , ,"[TRVch# 38 Dt:09/05/2017] , Billno-SMR005232017100005",1,25000,0,0,25000
9, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,4965,0,0,4965
10, , ,"[TRVch# 72 Dt:12/05/2017] , Billno-SMR005232017100006",1,1100,0,0,1100
11, , ,"[TRVch# 85 Dt:20/05/2017] , Billno-SMR005232017100007",1,3865,0,0,3865
0,Grand Total, , ,9,326203,100000,23728,202475
1,SMR00-523-DISTT. ATTORNEY NAHAN,Total, ,9,326203,100000,23728,202475
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,289580,100000,23728,165852
3, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SMR00523052017-001",1,195299,50000,21280,124019
4, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SMR00523052017-002",1,94281,50000,2448,41833
5, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
6, , ,"[TRVch# 51 Dt:12/06/2017] , Billno-SMR005232017100008",1,13020,0,0,13020
7, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5404,0,0,5404
