DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,15,244530,0,0,244530
KNG02-030-AE IPH SUB DIV SUNHET,Total, ,15,244530,0,0,244530
 ,13-2215-01-102-13-S00N-V-N-02-WAGES,Total,15,244530,0,0,244530
 , ,"[TRVch# 115 Dt:18/12/2017] , Billno-KNG020302017000007",1,12600,0,0,12600
 , ,"[TRVch# 129 Dt:20/08/2018] , Billno-KNG020302018000004",1,13950,0,0,13950
 , ,"[TRVch# 136 Dt:21/09/2017] , Billno-KNG020302017000004",1,19530,0,0,19530
 , ,"[TRVch# 143 Dt:21/08/2017] , Billno-KNG020302017000003",1,19530,0,0,19530
 , ,"[TRVch# 152 Dt:21/06/2018] , Billno-KNG020302018000002",1,13950,0,0,13950
 , ,"[TRVch# 160 Dt:21/10/2017] , Billno-KNG020302017000005",1,16800,0,0,16800
 , ,"[TRVch# 173 Dt:19/07/2017] , Billno-KNG020302017000002",1,18900,0,0,18900
 , ,"[TRVch# 181 Dt:30/11/2017] , Billno-KNG020302017000006",1,13020,0,0,13020
 , ,"[TRVch# 184 Dt:18/07/2018] , Billno-KNG020302018000003",1,13500,0,0,13500
 , ,"[TRVch# 216 Dt:19/03/2018] , Billno-KNG020302017000010",1,11760,0,0,11760
 , ,"[TRVch# 221 Dt:28/02/2018] , Billno-KNG020302017000009",1,13020,0,0,13020
 , ,"[TRVch# 225 Dt:30/01/2018] , Billno-KNG020302017000008",1,13020,0,0,13020
 , ,"[TRVch# 261 Dt:29/05/2018] , Billno-KNG020302018000001",1,13500,0,0,13500
 , ,"[TRVch# 444 Dt:31/03/2018] , Billno-KNG020302017000011",1,13020,0,0,13020
 , ,"[TRVch# 70 Dt:08/06/2017] , Billno-KNG020302017000001",1,38430,0,0,38430
