,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,472854,95093,13987,363774
1,"SOL00-531-DISTT.YOUTH&SPORTS OFF, SOLAN",Total, ,7,472854,95093,13987,363774
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,4,450284,95093,13987,341204
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00531032017-001",1,429325,82517,13341,333467
4, , ,"[TRVch# 3 Dt:18/04/2017] , Billno-SOL005312017100006",1,2004,0,0,2004
5, , ,"[TRVch# 4 Dt:20/04/2017] , Billno-SOL005312017100008",1,12576,12576,0,0
6, , ,"[TRVch# 6 Dt:20/04/2017] , Billno-SOL005312017100007",1,6379,0,646,5733
7, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
8, , ,"[TRVch# 2 Dt:12/04/2017] , Billno-SOL005312017100001",1,6200,0,0,6200
9, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5155,0,0,5155
10, , ,"[TRVch# 7 Dt:24/04/2017] , Billno-SOL005312017100011",1,5155,0,0,5155
11, ,30-2204-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11215,0,0,11215
12, , ,"[TRVch# 5 Dt:20/04/2017] , Billno-SOL005312017100009",1,11215,0,0,11215
0,Grand Total, , ,8,473854,111002,26029,336823
1,"SOL00-531-DISTT.YOUTH&SPORTS OFF, SOLAN",Total, ,8,473854,111002,26029,336823
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,6,461455,111002,26029,324424
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00531042017-001",1,76795,20000,4120,52675
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00531042017-002",1,328002,62517,20465,245020
5, , ,"[TRVch# 4 Dt:11/05/2017] , Billno-SOL005312017100016",1,18726,0,1444,17282
6, , ,"[TRVch# 5 Dt:11/05/2017] , Billno-SOL005312017100015",1,20235,20235,0,0
7, , ,"[TRVch# 6 Dt:11/05/2017] , Billno-SOL005312017100014",1,8250,8250,0,0
8, , ,"[TRVch# 7 Dt:12/05/2017] , Billno-SOL005312017100017",1,9447,0,0,9447
9, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 3 Dt:02/05/2017] , Billno-SOL005312017100012",1,6300,0,0,6300
11, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6099,0,0,6099
12, , ,"[TRVch# 8 Dt:25/05/2017] , Billno-SOL005312017100018",1,6099,0,0,6099
0,Grand Total, , ,5,422159,76517,24585,321057
1,"SOL00-531-DISTT.YOUTH&SPORTS OFF, SOLAN",Total, ,5,422159,76517,24585,321057
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,406912,76517,24585,305810
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SOL00531052017-001",1,76795,20000,4120,52675
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SOL00531052017-002",1,330117,56517,20465,253135
5, ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SOL005312017100019",1,6510,0,0,6510
7, ,30-2204-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4848,0,0,4848
8, , ,"[TRVch# 5 Dt:22/06/2017] , Billno-SOL005312017100020",1,4848,0,0,4848
9, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3889,0,0,3889
10, , ,"[TRVch# 4 Dt:19/06/2017] , Billno-SOL005312017100021",1,3889,0,0,3889
0,Grand Total, , ,9,1235387,76517,24585,1134285
1,"SOL00-531-DISTT.YOUTH&SPORTS OFF, SOLAN",Total, ,9,1235387,76517,24585,1134285
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 137 Dt:20/07/2017] , Billno-SOL005312017100026",1,300000,0,0,300000
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SOL005312017100022",1,500000,0,0,500000
5, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,408722,76517,24585,307620
