,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,7084,0,7084,0
1,SML10-500-DISTRICT TREASURY OFFICER SHIMLA,Total, ,18,7084,0,7084,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,7,964,0,964,0
3, , ,"[TRVch# 156 Dt:29/04/2017] , Billno-SML105001742030001",1,40,0,40,0
4, , ,"[TRVch# 158 Dt:29/04/2017] , Billno-SML105001742030003",1,200,0,200,0
5, , ,"[TRVch# 160 Dt:29/04/2017] , Billno-SML105001742030005",1,208,0,208,0
6, , ,"[TRVch# 172 Dt:29/04/2017] , Billno-SML105001742030017",1,100,0,100,0
7, , ,"[TRVch# 189 Dt:29/04/2017] , Billno-SML105001742030034",1,80,0,80,0
8, , ,"[TRVch# 190 Dt:29/04/2017] , Billno-SML105001742030035",1,320,0,320,0
9, , ,"[TRVch# 192 Dt:29/04/2017] , Billno-SML105001742030037",1,16,0,16,0
10, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,11,6120,0,6120,0
11, , ,"[TRVch# 157 Dt:29/04/2017] , Billno-SML105001742030002",1,160,0,160,0
12, , ,"[TRVch# 159 Dt:29/04/2017] , Billno-SML105001742030004",1,1200,0,1200,0
13, , ,"[TRVch# 161 Dt:29/04/2017] , Billno-SML105001742030006",1,800,0,800,0
14, , ,"[TRVch# 162 Dt:29/04/2017] , Billno-SML105001742030007",1,200,0,200,0
15, , ,"[TRVch# 165 Dt:29/04/2017] , Billno-SML105001742030010",1,120,0,120,0
16, , ,"[TRVch# 173 Dt:29/04/2017] , Billno-SML105001742030018",1,1200,0,1200,0
17, , ,"[TRVch# 174 Dt:29/04/2017] , Billno-SML105001742030019",1,160,0,160,0
18, , ,"[TRVch# 188 Dt:29/04/2017] , Billno-SML105001742030033",1,200,0,200,0
19, , ,"[TRVch# 191 Dt:29/04/2017] , Billno-SML105001742030036",1,800,0,800,0
20, , ,"[TRVch# 193 Dt:29/04/2017] , Billno-SML105001742030038",1,80,0,80,0
21, , ,"[TRVch# 194 Dt:29/04/2017] , Billno-SML105001742030039",1,1200,0,1200,0
0,Grand Total, , ,20,6096,0,6096,0
1,SML10-500-DISTRICT TREASURY OFFICER SHIMLA,Total, ,20,6096,0,6096,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,10,1036,0,1036,0
3, , ,"[TRVch# 81 Dt:31/05/2017] , Billno-SML105001752030002",1,62,0,62,0
