,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,588269,138800,13046,436423
1,SML00-071-AGR. STAT. OFFICER(TRS) SHIMLA,Total, ,4,588269,138800,13046,436423
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 256 Dt:17/04/2017] , Billno-SML000712017100001",1,300000,0,0,300000
4, ,11-2401-00-111-01-C00N-V-P-01-SALARIES,Total,1,74037,25000,4513,44524
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00071032017-001",1,74037,25000,4513,44524
6, ,11-2401-00-111-01-S00N-V-N-01-SALARIES,Total,1,85358,60500,2075,22783
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00071032017-002",1,85358,60500,2075,22783
8, ,11-2401-00-111-02-C00N-V-P-01-SALARIES,Total,1,128874,53300,6458,69116
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00071032017-003",1,128874,53300,6458,69116
0,Grand Total, , ,10,355220,130871,12520,211829
1,SML00-071-AGR. STAT. OFFICER(TRS) SHIMLA,Total, ,10,355220,130871,12520,211829
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,17262,0,0,17262
3, , ,"[TRVch# 21 Dt:11/05/2017] , Billno-SML000712017100007",1,17262,0,0,17262
4, ,11-2401-00-111-01-C00N-V-P-01-SALARIES,Total,2,84602,29221,3966,51415
5, , ,"[TRVch# 22 Dt:11/05/2017] , Billno-SML000712017100002",1,8286,4221,408,3657
6, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00071042017-001",1,76316,25000,3558,47758
7, ,11-2401-00-111-01-C00N-V-P-05-OFFICE EXPENSES,Total,2,6077,0,0,6077
8, , ,"[TRVch# 20 Dt:11/05/2017] , Billno-SML000712017100006",1,4150,0,0,4150
9, , ,"[TRVch# 29 Dt:24/05/2017] , Billno-SML000712017100008",1,1927,0,0,1927
10, ,11-2401-00-111-01-S00N-V-N-01-SALARIES,Total,2,95919,39764,2075,54080
11, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00071042017-002",1,86655,30500,2075,54080
12, , ,"[TRVch# 23 Dt:11/05/2017] , Billno-SML000712017100004",1,9264,9264,0,0
13, ,11-2401-00-111-02-C00N-V-P-01-SALARIES,Total,2,142533,61886,6479,74168
14, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00071042017-003",1,131451,53300,6479,71672
15, , ,"[TRVch# 24 Dt:11/05/2017] , Billno-SML000712017100005",1,11082,8586,0,2496
16, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8827,0,0,8827
17, , ,"[TRVch# 100 Dt:11/05/2017] , Billno-SML000712017100009",1,8827,0,0,8827
0,Grand Total, , ,13,527530,96800,12189,418541
1,SML00-071-AGR. STAT. OFFICER(TRS) SHIMLA,Total, ,13,527530,96800,12189,418541
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 61 Dt:03/06/2017] , Billno-SML000712017100010",1,200000,0,0,200000
4, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,35674,0,0,35674
5, , ,"[TRVch# 14 Dt:05/06/2017] , Billno-SML000712017100012",1,17837,0,0,17837
6, , ,"[TRVch# 43 Dt:28/06/2017] , Billno-SML000712017100018",1,17837,0,0,17837
7, ,11-2401-00-111-01-C00N-V-P-01-SALARIES,Total,1,77256,25000,3650,48606
8, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SML00071052017-001",1,77256,25000,3650,48606
9, ,11-2401-00-111-01-C00N-V-P-05-OFFICE EXPENSES,Total,4,7796,0,0,7796
10, , ,"[TRVch# 12 Dt:05/06/2017] , Billno-SML000712017100015",1,2000,0,0,2000
11, , ,"[TRVch# 13 Dt:05/06/2017] , Billno-SML000712017100011",1,2750,0,0,2750
12, , ,"[TRVch# 41 Dt:28/06/2017] , Billno-SML000712017100016",1,2046,0,0,2046
13, , ,"[TRVch# 42 Dt:28/06/2017] , Billno-SML000712017100017",1,1000,0,0,1000
14, ,11-2401-00-111-01-S00N-V-N-01-SALARIES,Total,1,60375,18500,2060,39815
15, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00071052017-002",1,60375,18500,2060,39815
