,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,6437154,717440,108402,5611312
1,KLU00-504-AC TO DC KULLU,Total, ,14,6437154,717440,108402,5611312
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,863234,0,0,863234
3, , ,"[TRVch# 121 Dt:13/04/2017] , Billno-KLU005042017100004",1,90000,0,0,90000
4, , ,"[TRVch# 255 Dt:24/04/2017] , Billno-KLU005042017100006",1,433234,0,0,433234
5, , ,"[TRVch# 348 Dt:25/04/2017] , Billno-KLU005042017100008",1,100000,0,0,100000
6, , ,"[TRVch# 349 Dt:25/04/2017] , Billno-KLU005042017100009",1,240000,0,0,240000
7, ,04-2053-00-800-01-S00N-V-N-20-OTHER CHARGES,Total,1,50000,0,0,50000
8, , ,"[TRVch# 19 Dt:13/04/2017] , Billno-KLU005042017100001",1,50000,0,0,50000
9, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,4,2810657,662440,106002,2042215
10, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00504032017-001",1,136114,0,6759,129355
11, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00504032017-002",1,150378,0,22783,127595
12, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00504032017-003",1,2277620,662440,47656,1567524
13, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KLU00504032017-004",1,246545,0,28804,217741
14, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,133588,45000,2370,86218
15, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KLU00504032017-005",1,133588,45000,2370,86218
16, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,50545,10000,30,40515
17, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00504032017-006",1,50545,10000,30,40515
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,2000000,0,0,2000000
19, , ,"[TRVch# 14 Dt:20/04/2017] , Billno-KLU005042017100005",1,1000000,0,0,1000000
20, , ,"[TRVch# 8 Dt:17/04/2017] , Billno-KLU005042017100002",1,1000000,0,0,1000000
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,529130,0,0,529130
22, , ,"[TRVch# 49 Dt:27/04/2017] , Billno-KLU005042017100007",1,529130,0,0,529130
0,Grand Total, , ,28,4984524,914513,146091,3923920
1,KLU00-504-AC TO DC KULLU,Total, ,28,4984524,914513,146091,3923920
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1218142,0,0,1218142
3, , ,"[TRVch# 196 Dt:20/05/2017] , Billno-KLU005042017100026",1,150000,0,0,150000
4, , ,"[TRVch# 279 Dt:31/05/2017] , Billno-KLU005042017100028",1,768142,0,0,768142
5, , ,"[TRVch# 50 Dt:05/05/2017] , Billno-KLU005042017100010",1,300000,0,0,300000
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,12,3126426,849983,139591,2136852
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00504042017-001",1,56204,0,8830,47374
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00504042017-002",1,151240,0,29869,121371
9, , ,"[TRVch# 23 Dt:20/05/2017] , Billno-KLU005042017100027",1,2970,0,0,2970
10, , ,"[TRVch# 24 Dt:20/05/2017] , Billno-KLU005042017100022",1,12340,0,0,12340
11, , ,"[TRVch# 26 Dt:20/05/2017] , Billno-KLU005042017100025",1,36067,0,0,36067
12, , ,"[TRVch# 27 Dt:22/05/2017] , Billno-KLU005042017100030",1,20083,0,1969,18114
13, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00504042017-003",1,2313534,678440,64598,1570496
14, , ,"[TRVch# 30 Dt:30/05/2017] , Billno-KLU005042017100031",1,237029,171543,1671,63815
15, , ,"[TRVch# 31 Dt:30/05/2017] , Billno-KLU005042017100032",1,26184,0,2393,23791
16, , ,"[TRVch# 32 Dt:30/05/2017] , Billno-KLU005042017100033",1,13170,0,422,12748
17, , ,"[TRVch# 33 Dt:30/05/2017] , Billno-KLU005042017100034",1,7608,0,762,6846
18, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KLU00504042017-004",1,249997,0,29077,220920
19, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,1,14250,0,0,14250
20, , ,"[TRVch# 19 Dt:11/05/2017] , Billno-KLU005042017100013",1,14250,0,0,14250
21, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,335719,0,0,335719
