,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,41,19182151,3346377,358718,15477056
1,UNA00-732-IPH DIVISION NO-I UNA,Total, ,41,19182151,3346377,358718,15477056
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,2220000,0,0,2220000
3, , ,"[TRVch# 149 Dt:17/04/2017] , Billno-UNA007322017100026",1,200000,0,0,200000
4, , ,"[TRVch# 150 Dt:17/04/2017] , Billno-UNA007322017100021",1,50000,0,0,50000
5, , ,"[TRVch# 151 Dt:17/04/2017] , Billno-UNA007322017100025",1,40000,0,0,40000
6, , ,"[TRVch# 176 Dt:21/04/2017] , Billno-UNA007322017100030",1,300000,0,0,300000
7, , ,"[TRVch# 177 Dt:21/04/2017] , Billno-UNA007322017100032",1,155000,0,0,155000
8, , ,"[TRVch# 178 Dt:21/04/2017] , Billno-UNA007322017100031",1,200000,0,0,200000
9, , ,"[TRVch# 179 Dt:21/04/2017] , Billno-UNA007322017100029",1,200000,0,0,200000
10, , ,"[TRVch# 180 Dt:21/04/2017] , Billno-UNA007322017100028",1,50000,0,0,50000
11, , ,"[TRVch# 309 Dt:29/04/2017] , Billno-UNA007322017100034",1,40000,0,0,40000
12, , ,"[TRVch# 310 Dt:29/04/2017] , Billno-UNA007322017100035",1,125000,0,0,125000
13, , ,"[TRVch# 70 Dt:11/04/2017] , Billno-UNA007322017100001",1,800000,0,0,800000
14, , ,"[TRVch# 71 Dt:11/04/2017] , Billno-UNA007322017100002",1,60000,0,0,60000
15, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,22552,0,0,22552
16, , ,"[TRVch# 4 Dt:26/04/2017] , Billno-UNA007322017100022",1,6031,0,0,6031
17, , ,"[TRVch# 5 Dt:26/04/2017] , Billno-UNA007322017100024",1,5311,0,0,5311
18, , ,"[TRVch# 6 Dt:26/04/2017] , Billno-UNA007322017100023",1,11210,0,0,11210
19, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,991000,0,0,991000
20, , ,"[TRVch# 15 Dt:10/04/2017] , Billno-UNA002016878218328",1,171000,0,0,171000
21, , ,"[TRVch# 87 Dt:18/04/2017] , Billno-UNA002016878218324",1,820000,0,0,820000
22, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,6,743100,237001,10674,495425
23, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-UNA00732032017-003",1,66105,25000,30,41075
24, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-UNA00732032017-004",1,34543,0,3609,30934
25, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-UNA00732032017-001",1,152289,46000,150,106139
26, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-UNA00732032017-002",1,477303,166001,6885,304417
27, , ,"[TRVch# 22 Dt:24/04/2017] , Billno-UNA007322017100006",1,9450,0,0,9450
28, , ,"[TRVch# 23 Dt:24/04/2017] , Billno-UNA007322017100033",1,3410,0,0,3410
29, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,3,2106193,541008,38215,1526970
30, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-UNA00732032017-005",1,1804021,531008,5794,1267219
31, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-UNA00732032017-006",1,248547,5000,29909,213638
32, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-UNA00732032017-007",1,53625,5000,2512,46113
33, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,5072788,994452,135943,3942393
34, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-UNA00732032017-008",1,4092454,964452,54442,3073560
35, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-UNA00732032017-009",1,14864,0,5,14859
36, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-UNA00732032017-010",1,965470,30000,81496,853974
37, ,13-2701-13-001-01-S00N-V-N-01-SALARIES,Total,1,80229,30000,120,50109
38, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00732032017-011",1,80229,30000,120,50109
39, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,1949489,503056,48640,1397793
40, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-UNA00732032017-016",1,41756,13000,30,28726
41, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-UNA00732032017-017",1,328358,0,31826,296532
42, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-UNA00732032017-018",1,1462525,430056,15057,1017412
43, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-UNA00732032017-012",1,116850,60000,1727,55123
44, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,3,4830081,1040860,125126,3664095
45, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-UNA00732032017-013",1,891092,0,85748,805344
46, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-UNA00732032017-014",1,225741,0,18133,207608
47, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-UNA00732032017-015",1,3713248,1040860,21245,2651143
48, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,595819,0,0,595819
49, , ,"[TRVch# 31 Dt:17/04/2017] , Billno-UNA007322017100004",1,6615,0,0,6615
50, , ,"[TRVch# 64 Dt:24/04/2017] , Billno-UNA007322017100027",1,589204,0,0,589204
51, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,570900,0,0,570900
52, , ,"[TRVch# 10 Dt:11/04/2017] , Billno-UNA007322017100003",1,288740,0,0,288740
53, , ,"[TRVch# 9 Dt:11/04/2017] , Billno-UNA007322017100005",1,282160,0,0,282160
0,Grand Total, , ,99,35915400,4665627,451654,30798119
1,UNA00-732-IPH DIVISION NO-I UNA,Total, ,99,35915400,4665627,451654,30798119
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,4537000,0,0,4537000
3, , ,"[TRVch# 140 Dt:15/05/2017] , Billno-UNA007322017100052",1,850000,0,0,850000
4, , ,"[TRVch# 159 Dt:16/05/2017] , Billno-UNA007322017100066",1,42000,0,0,42000
5, , ,"[TRVch# 181 Dt:19/05/2017] , Billno-UNA007322017100069",1,250000,0,0,250000
