,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,153824,13000,11566,129258
1,UNA00-520-DISTRICT LANGUAGE OFFICER UNA,Total, ,5,153824,13000,11566,129258
2, ,08-2250-00-103-01-S00N-V-N-01-SALARIES,Total,1,68989,0,11148,57841
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00520032017-001",1,68989,0,11148,57841
4, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,2,46176,0,388,45788
5, , ,"[TRVch# 150 Dt:03/04/2017] , Billno-UNA00520032017-002",1,17910,0,388,17522
6, , ,"[TRVch# 151 Dt:03/04/2017] , Billno-UNA00520032017-004",1,28266,0,0,28266
7, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2325,0,0,2325
8, , ,"[TRVch# 768 Dt:18/04/2017] , Billno-UNA005202017100001",1,2325,0,0,2325
9, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,36334,13000,30,23304
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00520032017-003",1,36334,13000,30,23304
0,Grand Total, , ,8,184690,19113,418,165159
1,UNA00-520-DISTRICT LANGUAGE OFFICER UNA,Total, ,8,184690,19113,418,165159
2, ,08-2250-00-103-01-S00N-V-N-01-SALARIES,Total,1,69878,0,0,69878
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00520042017-001",1,69878,0,0,69878
4, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,3,51272,0,388,50884
5, , ,"[TRVch# 1202 Dt:15/05/2017] , Billno-UNA005202017100003",1,3692,0,0,3692
6, , ,"[TRVch# 87 Dt:01/05/2017] , Billno-UNA00520042017-002",1,18960,0,388,18572
7, , ,"[TRVch# 88 Dt:01/05/2017] , Billno-UNA00520042017-003",1,28620,0,0,28620
8, ,30-2202-05-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,636,0,0,636
9, , ,"[TRVch# 1203 Dt:15/05/2017] , Billno-UNA005202017100004",1,636,0,0,636
10, ,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,Total,1,22000,0,0,22000
11, , ,"[TRVch# 1201 Dt:15/05/2017] , Billno-UNA005202017100008",1,22000,0,0,22000
12, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,2,40904,19113,30,21761
13, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00520042017-004",1,36791,15000,30,21761
14, , ,"[TRVch# 4 Dt:15/05/2017] , Billno-UNA005202017100006",1,4113,4113,0,0
0,Grand Total, , ,19,1957854,15000,30,1942824
1,UNA00-520-DISTRICT LANGUAGE OFFICER UNA,Total, ,19,1957854,15000,30,1942824
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 65 Dt:16/06/2017] , Billno-UNA005202017100021",1,1000000,0,0,1000000
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,698780,0,0,698780
5, , ,"[TRVch# 60 Dt:15/06/2017] , Billno-UNA005202017100020",1,698780,0,0,698780
6, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,3,35465,0,0,35465
7, , ,"[TRVch# 166 Dt:01/06/2017] , Billno-UNA00520052017-001",1,28620,0,0,28620
8, , ,"[TRVch# 181 Dt:02/06/2017] , Billno-UNA005202017100005",1,3153,0,0,3153
9, , ,"[TRVch# 192 Dt:03/06/2017] , Billno-UNA005202017100013",1,3692,0,0,3692
10, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,25603,0,0,25603
11, , ,"[TRVch# 189 Dt:03/06/2017] , Billno-UNA005202017100010",1,7053,0,0,7053
12, , ,"[TRVch# 220 Dt:05/06/2017] , Billno-UNA005202017100019",1,8550,0,0,8550
13, , ,"[TRVch# 221 Dt:05/06/2017] , Billno-UNA005202017100017",1,10000,0,0,10000
14, ,30-2202-05-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1763,0,0,1763
15, , ,"[TRVch# 222 Dt:05/06/2017] , Billno-UNA005202017100015",1,1763,0,0,1763
16, ,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,Total,2,23000,0,0,23000
17, , ,"[TRVch# 190 Dt:03/06/2017] , Billno-UNA005202017100011",1,15000,0,0,15000
18, , ,"[TRVch# 191 Dt:03/06/2017] , Billno-UNA005202017100012",1,8000,0,0,8000
19, ,30-2205-00-102-02-S00N-V-N-42-GIA GENERAL (Non-Salary),Total,1,30000,0,0,30000
20, , ,"[TRVch# 6 Dt:16/06/2017] , Billno-UNA005202017100022",1,30000,0,0,30000
21, ,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,Total,2,25000,0,0,25000
22, , ,"[TRVch# 3 Dt:05/06/2017] , Billno-UNA005202017100014",1,10000,0,0,10000
23, , ,"[TRVch# 7 Dt:16/06/2017] , Billno-UNA005202017100023",1,15000,0,0,15000
24, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,36791,15000,30,21761
25, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00520052017-002",1,36791,15000,30,21761
26, ,30-2205-00-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3625,0,0,3625
27, , ,"[TRVch# 4 Dt:05/06/2017] , Billno-UNA005202017100016",1,2175,0,0,2175
28, , ,"[TRVch# 5 Dt:05/06/2017] , Billno-UNA005202017100018",1,1450,0,0,1450
29, ,30-2250-00-103-01-S00N-V-N-01-SALARIES,Total,2,77827,0,0,77827
30, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00520052017-003",1,69878,0,0,69878
31, , ,"[TRVch# 2 Dt:03/06/2017] , Billno-UNA005202017100009",1,7949,0,0,7949
0,Grand Total, , ,9,602229,15000,30,587199
1,UNA00-520-DISTRICT LANGUAGE OFFICER UNA,Total, ,9,602229,15000,30,587199
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 272 Dt:26/07/2017] , Billno-UNA005202017100035",1,500000,0,0,500000
