,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2984945,761002,103881,2120062
1,SMR00-011-BLOCK MEDICALOFFICER DHAGERA AT NAHAN,Total, ,6,2984945,761002,103881,2120062
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,24000,0,0,24000
3, , ,"[TRVch# 121 Dt:19/04/2017] , Billno-SMR000112017100001",1,24000,0,0,24000
4, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,2,2185213,672000,72798,1440415
5, , ,"[TRVch# 25 Dt:05/04/2017] , Billno-SMR00011032017-001",1,32900,0,0,32900
6, , ,"[TRVch# 26 Dt:05/04/2017] , Billno-SMR00011032017-002",1,2152313,672000,72798,1407515
7, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,373246,7002,25270,340974
8, , ,"[TRVch# 27 Dt:05/04/2017] , Billno-SMR00011032017-003",1,373246,7002,25270,340974
9, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,1,352568,82000,5813,264755
10, , ,"[TRVch# 4 Dt:05/04/2017] , Billno-SMR00011032017-004",1,352568,82000,5813,264755
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,49918,0,0,49918
12, , ,"[TRVch# 82 Dt:24/04/2017] , Billno-SMR000112017100002",1,49918,0,0,49918
0,Grand Total, , ,10,5123555,747002,219196,4157357
1,SMR00-011-BLOCK MEDICALOFFICER DHAGERA AT NAHAN,Total, ,10,5123555,747002,219196,4157357
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1050000,0,0,1050000
3, , ,"[TRVch# 43 Dt:03/05/2017] , Billno-SMR000112017100004",1,50000,0,0,50000
4, , ,"[TRVch# 49 Dt:03/05/2017] , Billno-SMR000112017100005",1,500000,0,0,500000
5, , ,"[TRVch# 50 Dt:03/05/2017] , Billno-SMR000112017100003",1,500000,0,0,500000
6, ,09-2210-01-200-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9220,0,0,9220
7, , ,"[TRVch# 140 Dt:22/05/2017] , Billno-SMR000112017100008",1,9220,0,0,9220
