,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,8028460,1817400,542726,5668334
1,KNG05-022-BLOCK MEDICAL OFFICER BHAWARNA,Total, ,12,8028460,1817400,542726,5668334
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1891537,0,0,1891537
3, , ,"[TRVch# 1340 Dt:29/04/2017] , Billno-KNG050222017100002",1,1891537,0,0,1891537
4, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,5,389235,65000,47674,276561
5, , ,"[TRVch# 154 Dt:10/04/2017] , Billno-KNG05022032017-001",1,244654,65000,33200,146454
6, , ,"[TRVch# 155 Dt:10/04/2017] , Billno-KNG05022032017-002",1,67070,0,7662,59408
7, , ,"[TRVch# 156 Dt:10/04/2017] , Billno-KNG05022032017-003",1,32448,0,3413,29035
8, , ,"[TRVch# 157 Dt:10/04/2017] , Billno-KNG05022032017-004",1,10380,0,0,10380
9, , ,"[TRVch# 307 Dt:29/04/2017] , Billno-KNG050222017100003",1,34683,0,3399,31284
10, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,4676100,1317900,458156,2900044
11, , ,"[TRVch# 158 Dt:10/04/2017] , Billno-KNG05022032017-005",1,1504011,425000,250424,828587
12, , ,"[TRVch# 159 Dt:10/04/2017] , Billno-KNG05022032017-006",1,411170,0,92882,318288
13, , ,"[TRVch# 160 Dt:10/04/2017] , Billno-KNG05022032017-007",1,2519708,892900,91487,1535321
14, , ,"[TRVch# 161 Dt:10/04/2017] , Billno-KNG05022032017-008",1,241211,0,23363,217848
15, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,1017556,399500,34806,583250
16, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG05022032017-009",1,1017556,399500,34806,583250
17, ,15-2210-03-101-01-S00B-V-N-01-SALARIES,Total,1,54032,35000,2090,16942
18, , ,"[TRVch# 162 Dt:10/04/2017] , Billno-KNG05022032017-010",1,54032,35000,2090,16942
0,Grand Total, , ,27,10126004,1841900,544813,7739291
1,KNG05-022-BLOCK MEDICAL OFFICER BHAWARNA,Total, ,27,10126004,1841900,544813,7739291
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,200000,0,0,200000
3, , ,"[TRVch# 1330 Dt:31/05/2017] , Billno-KNG050222017100008",1,70000,0,0,70000
4, , ,"[TRVch# 1331 Dt:31/05/2017] , Billno-KNG050222017100007",1,70000,0,0,70000
5, , ,"[TRVch# 1332 Dt:31/05/2017] , Billno-KNG050222017100006",1,60000,0,0,60000
6, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2900000,0,0,2900000
7, , ,"[TRVch# 1322 Dt:31/05/2017] , Billno-KNG050222017100016",1,200000,0,0,200000
8, , ,"[TRVch# 1323 Dt:31/05/2017] , Billno-KNG050222017100015",1,250000,0,0,250000
9, , ,"[TRVch# 1324 Dt:31/05/2017] , Billno-KNG050222017100014",1,700000,0,0,700000
10, , ,"[TRVch# 1325 Dt:31/05/2017] , Billno-KNG050222017100013",1,100000,0,0,100000
11, , ,"[TRVch# 1326 Dt:31/05/2017] , Billno-KNG050222017100012",1,800000,0,0,800000
12, , ,"[TRVch# 1327 Dt:31/05/2017] , Billno-KNG050222017100011",1,400000,0,0,400000
13, , ,"[TRVch# 1328 Dt:31/05/2017] , Billno-KNG050222017100010",1,150000,0,0,150000
14, , ,"[TRVch# 1329 Dt:31/05/2017] , Billno-KNG050222017100009",1,300000,0,0,300000
15, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,5,361555,65000,44403,252152
16, , ,"[TRVch# 206 Dt:09/05/2017] , Billno-KNG05022042017-001",1,247807,65000,33200,149607
17, , ,"[TRVch# 207 Dt:09/05/2017] , Billno-KNG05022042017-002",1,67930,0,7748,60182
18, , ,"[TRVch# 208 Dt:09/05/2017] , Billno-KNG05022042017-003",1,32865,0,3455,29410
19, , ,"[TRVch# 209 Dt:09/05/2017] , Billno-KNG05022042017-004",1,11080,0,0,11080
