,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1307064,154000,21305,1131759
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,5,1307064,154000,21305,1131759
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,650000,0,0,650000
3, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-UNA022392017100001",1,650000,0,0,650000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,657064,154000,21305,481759
5, , ,"[TRVch# 487 Dt:07/04/2017] , Billno-UNA02239032017-001",1,296289,120000,240,176049
6, , ,"[TRVch# 488 Dt:07/04/2017] , Billno-UNA02239032017-002",1,209003,0,15365,193638
7, , ,"[TRVch# 489 Dt:07/04/2017] , Billno-UNA02239032017-003",1,67962,0,5625,62337
8, , ,"[TRVch# 490 Dt:07/04/2017] , Billno-UNA02239032017-004",1,83810,34000,75,49735
0,Grand Total, , ,11,815206,186635,131297,497274
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,11,815206,186635,131297,497274
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,11,815206,186635,131297,497274
3, , ,"[TRVch# 1951 Dt:31/05/2017] , Billno-UNA022392017100006",1,5020,0,9,5011
4, , ,"[TRVch# 1952 Dt:31/05/2017] , Billno-UNA022392017100007",1,5020,0,9,5011
5, , ,"[TRVch# 1953 Dt:31/05/2017] , Billno-UNA022392017100008",1,3048,0,15,3033
6, , ,"[TRVch# 660 Dt:08/05/2017] , Billno-UNA02239042017-001",1,300095,120000,60240,119855
7, , ,"[TRVch# 661 Dt:08/05/2017] , Billno-UNA02239042017-002",1,248818,0,45567,203251
8, , ,"[TRVch# 662 Dt:08/05/2017] , Billno-UNA02239042017-003",1,69204,0,6698,62506
9, , ,"[TRVch# 663 Dt:08/05/2017] , Billno-UNA02239042017-004",1,116079,34000,105,81974
10, , ,"[TRVch# 764 Dt:08/05/2017] , Billno-UNA022392017100002",1,33934,23134,10800,0
11, , ,"[TRVch# 765 Dt:08/05/2017] , Billno-UNA022392017100003",1,17899,0,7194,10705
12, , ,"[TRVch# 766 Dt:08/05/2017] , Billno-UNA022392017100004",1,6588,0,660,5928
13, , ,"[TRVch# 767 Dt:08/05/2017] , Billno-UNA022392017100005",1,9501,9501,0,0
0,Grand Total, , ,5,771292,154000,112634,504658
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,5,771292,154000,112634,504658
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,771292,154000,112634,504658
3, , ,"[TRVch# 1036 Dt:20/06/2017] , Billno-UNA022392017100009",1,4922,0,0,4922
4, , ,"[TRVch# 792 Dt:07/06/2017] , Billno-UNA02239052017-001",1,300095,120000,60240,119855
5, , ,"[TRVch# 793 Dt:07/06/2017] , Billno-UNA02239052017-002",1,266218,0,45567,220651
6, , ,"[TRVch# 794 Dt:07/06/2017] , Billno-UNA02239052017-003",1,68738,0,6707,62031
7, , ,"[TRVch# 795 Dt:07/06/2017] , Billno-UNA02239052017-004",1,131319,34000,120,97199
0,Grand Total, , ,5,809223,144000,115029,550194
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,5,809223,144000,115029,550194
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,809223,144000,115029,550194
3, , ,"[TRVch# 1155 Dt:27/07/2017] , Billno-UNA022392017100011",1,8105,0,1324,6781
4, , ,"[TRVch# 739 Dt:07/07/2017] , Billno-UNA02239062017-001",1,300095,110000,60240,129855
5, , ,"[TRVch# 740 Dt:07/07/2017] , Billno-UNA02239062017-002",1,289634,0,45585,244049
6, , ,"[TRVch# 741 Dt:07/07/2017] , Billno-UNA02239062017-003",1,78378,0,6760,71618
7, , ,"[TRVch# 742 Dt:07/07/2017] , Billno-UNA02239062017-004",1,133011,34000,1120,97891
0,Grand Total, , ,5,890424,84000,91018,715406
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,5,890424,84000,91018,715406
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 51 Dt:05/08/2017] , Billno-UNA022392017100013",1,250000,0,0,250000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,640424,84000,91018,465406
5, , ,"[TRVch# 377 Dt:05/08/2017] , Billno-UNA02239072017-001",1,139401,50000,30120,59281
6, , ,"[TRVch# 378 Dt:05/08/2017] , Billno-UNA02239072017-002",1,289634,0,46585,243049
7, , ,"[TRVch# 379 Dt:05/08/2017] , Billno-UNA02239072017-003",1,78378,0,8915,69463
8, , ,"[TRVch# 380 Dt:05/08/2017] , Billno-UNA02239072017-004",1,133011,34000,5398,93613
0,Grand Total, , ,9,653206,84000,95644,473562
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,9,653206,84000,95644,473562
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,650416,84000,95644,470772
3, , ,"[TRVch# 1077 Dt:18/09/2017] , Billno-UNA022392017100014",1,100,0,0,100
4, , ,"[TRVch# 1078 Dt:18/09/2017] , Billno-UNA022392017100015",1,200,0,0,200
5, , ,"[TRVch# 1079 Dt:18/09/2017] , Billno-UNA022392017100016",1,100,0,0,100
6, , ,"[TRVch# 733 Dt:07/09/2017] , Billno-UNA02239082017-001",1,141804,50000,30120,61684
7, , ,"[TRVch# 734 Dt:07/09/2017] , Billno-UNA02239082017-002",1,293184,0,46585,246599
8, , ,"[TRVch# 735 Dt:07/09/2017] , Billno-UNA02239082017-003",1,79682,0,12541,67141
9, , ,"[TRVch# 736 Dt:07/09/2017] , Billno-UNA02239082017-004",1,135346,34000,6398,94948
10, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2790,0,0,2790
11, , ,"[TRVch# 1388 Dt:29/09/2017] , Billno-UNA022392017100017",1,400,0,0,400
12, , ,"[TRVch# 1407 Dt:29/09/2017] , Billno-UNA022392017100018",1,2390,0,0,2390
0,Grand Total, , ,9,821104,119527,124821,576756
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,9,821104,119527,124821,576756
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,726284,119527,124821,481936
3, , ,"[TRVch# 1627 Dt:26/10/2017] , Billno-UNA022392017100019",1,18824,13144,5680,0
4, , ,"[TRVch# 1628 Dt:26/10/2017] , Billno-UNA022392017100020",1,24080,0,8890,15190
5, , ,"[TRVch# 1629 Dt:26/10/2017] , Billno-UNA022392017100022",1,11383,11383,0,0
6, , ,"[TRVch# 1698 Dt:26/10/2017] , Billno-UNA022392017100021",1,12589,0,1259,11330
7, , ,"[TRVch# 740 Dt:09/10/2017] , Billno-UNA02239092017-004",1,144157,50000,30120,64037
8, , ,"[TRVch# 741 Dt:09/10/2017] , Billno-UNA02239092017-005",1,296734,0,56875,239859
9, , ,"[TRVch# 742 Dt:09/10/2017] , Billno-UNA02239092017-006",1,80986,0,12672,68314
10, , ,"[TRVch# 743 Dt:09/10/2017] , Billno-UNA02239092017-007",1,137531,45000,9325,83206
11, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,94820,0,0,94820
12, , ,"[TRVch# 1787 Dt:26/10/2017] , Billno-UNA022392017100023",1,94820,0,0,94820
0,Grand Total, , ,4,661548,93000,109112,459436
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,4,661548,93000,109112,459436
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,661548,93000,109112,459436
3, , ,"[TRVch# 780 Dt:07/11/2017] , Billno-UNA02239102017-001",1,144157,50000,30120,64037
4, , ,"[TRVch# 781 Dt:07/11/2017] , Billno-UNA02239102017-002",1,296734,0,56875,239859
5, , ,"[TRVch# 782 Dt:07/11/2017] , Billno-UNA02239102017-003",1,130284,0,20042,110242
6, , ,"[TRVch# 783 Dt:07/11/2017] , Billno-UNA02239102017-004",1,90373,43000,2075,45298
0,Grand Total, , ,5,669315,93000,110703,465612
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,5,669315,93000,110703,465612
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,667105,93000,110703,463402
3, , ,"[TRVch# 394 Dt:06/12/2017] , Billno-UNA02239112017-001",1,144157,50000,30200,63957
4, , ,"[TRVch# 395 Dt:06/12/2017] , Billno-UNA02239112017-002",1,302291,0,57748,244543
5, , ,"[TRVch# 396 Dt:06/12/2017] , Billno-UNA02239112017-003",1,130284,0,20520,109764
6, , ,"[TRVch# 397 Dt:06/12/2017] , Billno-UNA02239112017-004",1,90373,43000,2235,45138
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2210,0,0,2210
8, , ,"[TRVch# 1305 Dt:30/12/2017] , Billno-UNA022392017100024",1,2210,0,0,2210
0,Grand Total, , ,4,671406,93000,107800,470606
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,4,671406,93000,107800,470606
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,671406,93000,107800,470606
3, , ,"[TRVch# 403 Dt:06/01/2018] , Billno-UNA02239122017-001",1,148458,50000,30120,68338
4, , ,"[TRVch# 404 Dt:06/01/2018] , Billno-UNA02239122017-002",1,302291,0,57348,244943
5, , ,"[TRVch# 405 Dt:06/01/2018] , Billno-UNA02239122017-003",1,130284,0,18257,112027
6, , ,"[TRVch# 406 Dt:06/01/2018] , Billno-UNA02239122017-004",1,90373,43000,2075,45298
0,Grand Total, , ,8,721124,106517,118122,496485
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,8,721124,106517,118122,496485
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,721124,106517,118122,496485
3, , ,"[TRVch# 1942 Dt:28/02/2018] , Billno-UNA022392017100025",1,10643,7448,3195,0
4, , ,"[TRVch# 1943 Dt:28/02/2018] , Billno-UNA022392017100026",1,16100,0,5280,10820
5, , ,"[TRVch# 1944 Dt:28/02/2018] , Billno-UNA022392017100027",1,9270,0,939,8331
6, , ,"[TRVch# 1945 Dt:28/02/2018] , Billno-UNA022392017100028",1,6519,6069,450,0
7, , ,"[TRVch# 982 Dt:07/02/2018] , Billno-UNA02239012018-001",1,150276,50000,30120,70156
8, , ,"[TRVch# 983 Dt:07/02/2018] , Billno-UNA02239012018-002",1,305015,0,52653,252362
9, , ,"[TRVch# 984 Dt:07/02/2018] , Billno-UNA02239012018-003",1,131836,0,18410,113426
10, , ,"[TRVch# 985 Dt:07/02/2018] , Billno-UNA02239012018-004",1,91465,43000,7075,41390
0,Grand Total, , ,8,791233,240374,76864,473995
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,8,791233,240374,76864,473995
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,791233,240374,76864,473995
3, , ,"[TRVch# 1054 Dt:08/03/2018] , Billno-UNA022392017100029",1,116423,81490,34933,0
4, , ,"[TRVch# 1055 Dt:08/03/2018] , Billno-UNA022392017100030",1,14548,0,0,14548
5, , ,"[TRVch# 1056 Dt:08/03/2018] , Billno-UNA022392017100031",1,70657,65884,4773,0
6, , ,"[TRVch# 1057 Dt:08/03/2018] , Billno-UNA022392017100032",1,68971,0,0,68971
7, , ,"[TRVch# 981 Dt:08/03/2018] , Billno-UNA02239022018-001",1,155124,50000,120,105004
8, , ,"[TRVch# 982 Dt:08/03/2018] , Billno-UNA02239022018-002",1,135160,0,5137,130023
9, , ,"[TRVch# 983 Dt:08/03/2018] , Billno-UNA02239022018-003",1,135974,0,17571,118403
10, , ,"[TRVch# 984 Dt:08/03/2018] , Billno-UNA02239022018-004",1,94376,43000,14330,37046
0,Grand Total, , ,5,1508176,153000,21688,1333488
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,5,1508176,153000,21688,1333488
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 35 Dt:07/04/2018] , Billno-UNA022392018100006",1,800000,0,0,800000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,708176,153000,21688,533488
5, , ,"[TRVch# 361 Dt:07/04/2018] , Billno-UNA02239032018-001",1,341852,110000,240,231612
6, , ,"[TRVch# 362 Dt:07/04/2018] , Billno-UNA02239032018-002",1,135160,0,5137,130023
7, , ,"[TRVch# 363 Dt:07/04/2018] , Billno-UNA02239032018-003",1,136818,0,16236,120582
8, , ,"[TRVch# 364 Dt:07/04/2018] , Billno-UNA02239032018-004",1,94346,43000,75,51271
0,Grand Total, , ,5,814022,153000,100996,560026
1,UNA02-239-PRINCIPAL GOVT. DEGREE COLLEGE KHAD,Total, ,5,814022,153000,100996,560026
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 194 Dt:22/05/2018] , Billno-UNA022392018100007",1,100000,0,0,100000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,714022,153000,100996,460026
5, , ,"[TRVch# 400 Dt:07/05/2018] , Billno-UNA02239042018-001",1,341852,110000,77240,154612
6, , ,"[TRVch# 401 Dt:07/05/2018] , Billno-UNA02239042018-002",1,140524,0,6379,134145
7, , ,"[TRVch# 402 Dt:07/05/2018] , Billno-UNA02239042018-003",1,137300,0,17302,119998
8, , ,"[TRVch# 403 Dt:07/05/2018] , Billno-UNA02239042018-004",1,94346,43000,75,51271
