,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,2777682,479000,49861,2248821
1,MDI02-209-GSSS BHARAROO,Total, ,12,2777682,479000,49861,2248821
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,400000,0,0,400000
3, , ,"[TRVch# 865 Dt:27/04/2017] , Billno-MDI022092017100002",1,50000,0,0,50000
4, , ,"[TRVch# 903 Dt:27/04/2017] , Billno-MDI022092017100007",1,100000,0,0,100000
5, , ,"[TRVch# 931 Dt:27/04/2017] , Billno-MDI022092017100008",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,621826,111000,28275,482551
7, , ,"[TRVch# 1882 Dt:27/04/2017] , Billno-MDI022092017100003",1,31432,0,3118,28314
8, , ,"[TRVch# 1883 Dt:27/04/2017] , Billno-MDI022092017100005",1,18427,0,5,18422
9, , ,"[TRVch# 399 Dt:07/04/2017] , Billno-MDI02209032017-001",1,288847,111000,150,177697
10, , ,"[TRVch# 400 Dt:07/04/2017] , Billno-MDI02209032017-002",1,283120,0,25002,258118
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1007359,368000,21586,617773
12, , ,"[TRVch# 1885 Dt:27/04/2017] , Billno-MDI022092017100006",1,6869,0,5,6864
13, , ,"[TRVch# 401 Dt:07/04/2017] , Billno-MDI02209032017-005",1,225387,0,18306,207081
14, , ,"[TRVch# 402 Dt:07/04/2017] , Billno-MDI02209032017-003",1,109946,50000,120,59826
15, , ,"[TRVch# 403 Dt:07/04/2017] , Billno-MDI02209032017-004",1,665157,318000,3155,344002
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,748497,0,0,748497
17, , ,"[TRVch# 66 Dt:27/04/2017] , Billno-MDI022092017100004",1,748497,0,0,748497
0,Grand Total, , ,30,4320861,654640,97820,3568401
1,MDI02-209-GSSS BHARAROO,Total, ,30,4320861,654640,97820,3568401
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1751316,0,0,1751316
3, , ,"[TRVch# 486 Dt:22/05/2017] , Billno-MDI022092017100010",1,1351316,0,0,1351316
4, , ,"[TRVch# 514 Dt:22/05/2017] , Billno-MDI022092017100029",1,150000,0,0,150000
5, , ,"[TRVch# 853 Dt:31/05/2017] , Billno-MDI022092017100031",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,668724,160590,35270,472864
7, , ,"[TRVch# 2977 Dt:22/05/2017] , Billno-MDI022092017100011",1,39634,32590,0,7044
8, , ,"[TRVch# 2978 Dt:22/05/2017] , Billno-MDI022092017100012",1,17004,0,1707,15297
9, , ,"[TRVch# 667 Dt:08/05/2017] , Billno-MDI02209042017-001",1,292508,128000,9550,154958
10, , ,"[TRVch# 668 Dt:08/05/2017] , Billno-MDI02209042017-002",1,319578,0,24013,295565
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,20166,0,0,20166
12, , ,"[TRVch# 3139 Dt:22/05/2017] , Billno-MDI022092017100024",1,6576,0,0,6576
13, , ,"[TRVch# 3140 Dt:22/05/2017] , Billno-MDI022092017100025",1,13590,0,0,13590
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1141085,494050,62550,584485
15, , ,"[TRVch# 2979 Dt:22/05/2017] , Billno-MDI022092017100013",1,12522,12522,0,0
16, , ,"[TRVch# 2980 Dt:22/05/2017] , Billno-MDI022092017100014",1,69417,69417,0,0
17, , ,"[TRVch# 2981 Dt:22/05/2017] , Billno-MDI022092017100015",1,20512,0,2056,18456
18, , ,"[TRVch# 3132 Dt:22/05/2017] , Billno-MDI022092017100016",1,5535,5535,0,0
19, , ,"[TRVch# 3133 Dt:22/05/2017] , Billno-MDI022092017100017",1,27576,27576,0,0
20, , ,"[TRVch# 3134 Dt:22/05/2017] , Billno-MDI022092017100018",1,8875,0,895,7980
21, , ,"[TRVch# 669 Dt:08/05/2017] , Billno-MDI02209042017-003",1,111351,60000,12120,39231
22, , ,"[TRVch# 670 Dt:08/05/2017] , Billno-MDI02209042017-004",1,621247,319000,27595,274652
23, , ,"[TRVch# 671 Dt:08/05/2017] , Billno-MDI02209042017-005",1,264050,0,19884,244166
24, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
25, , ,"[TRVch# 2976 Dt:22/05/2017] , Billno-MDI022092017100009",1,1900,0,0,1900
26, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,15202,0,0,15202
