,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,73320,12500,4959,55861
1,SMR00-520-DISTT LANGUAGE OFFICER NAHAN,Total, ,3,73320,12500,4959,55861
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,3,73320,12500,4959,55861
3, , ,"[TRVch# 108 Dt:05/04/2017] , Billno-SMR00520032017-001",1,17910,0,3522,14388
4, , ,"[TRVch# 109 Dt:05/04/2017] , Billno-SMR00520032017-002",1,40386,12500,30,27856
5, , ,"[TRVch# 110 Dt:05/04/2017] , Billno-SMR00520032017-003",1,15024,0,1407,13617
0,Grand Total, , ,10,97348,17024,5151,75173
1,SMR00-520-DISTT LANGUAGE OFFICER NAHAN,Total, ,10,97348,17024,5151,75173
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,5,81139,17024,5151,58964
3, , ,"[TRVch# 110 Dt:01/05/2017] , Billno-SMR00520042017-001",1,18960,0,3522,15438
4, , ,"[TRVch# 111 Dt:01/05/2017] , Billno-SMR00520042017-002",1,40897,12500,30,28367
5, , ,"[TRVch# 112 Dt:01/05/2017] , Billno-SMR00520042017-003",1,15210,0,1441,13769
6, , ,"[TRVch# 210 Dt:09/05/2017] , Billno-SMR005202017100007",1,1548,0,158,1390
7, , ,"[TRVch# 222 Dt:09/05/2017] , Billno-SMR005202017100006",1,4524,4524,0,0
8, ,30-2202-05-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3426,0,0,3426
9, , ,"[TRVch# 218 Dt:09/05/2017] , Billno-SMR005202017100002",1,1632,0,0,1632
10, , ,"[TRVch# 219 Dt:09/05/2017] , Billno-SMR005202017100001",1,1794,0,0,1794
11, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1272,0,0,1272
12, , ,"[TRVch# 203 Dt:09/05/2017] , Billno-SMR005202017100003",1,1272,0,0,1272
13, ,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,Total,1,1511,0,0,1511
14, , ,"[TRVch# 202 Dt:09/05/2017] , Billno-SMR005202017100004",1,1511,0,0,1511
15, ,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 2 Dt:09/05/2017] , Billno-SMR005202017100005",1,10000,0,0,10000
0,Grand Total, , ,4,105067,12500,5757,86810
1,SMR00-520-DISTT LANGUAGE OFFICER NAHAN,Total, ,4,105067,12500,5757,86810
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,3,75067,12500,5757,56810
3, , ,"[TRVch# 76 Dt:01/06/2017] , Billno-SMR00520052017-001",1,18960,0,4286,14674
4, , ,"[TRVch# 77 Dt:01/06/2017] , Billno-SMR00520052017-002",1,40897,12500,30,28367
5, , ,"[TRVch# 78 Dt:01/06/2017] , Billno-SMR00520052017-003",1,15210,0,1441,13769
6, ,30-2205-00-102-02-S00N-V-N-42-GIA GENERAL (Non-Salary),Total,1,30000,0,0,30000
7, , ,"[TRVch# 5 Dt:12/06/2017] , Billno-SMR005202017100008",1,30000,0,0,30000
0,Grand Total, , ,11,208903,12500,6053,190350
1,SMR00-520-DISTT LANGUAGE OFFICER NAHAN,Total, ,11,208903,12500,6053,190350
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 31 Dt:01/07/2017] , Billno-SMR005202017100009",1,90000,0,0,90000
4, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,4,94551,12500,6053,75998
5, , ,"[TRVch# 135 Dt:01/07/2017] , Billno-SMR005202017100011",1,4169,0,296,3873
6, , ,"[TRVch# 78 Dt:01/07/2017] , Billno-SMR00520062017-001",1,34275,0,4286,29989
7, , ,"[TRVch# 79 Dt:01/07/2017] , Billno-SMR00520062017-002",1,40897,12500,30,28367
8, , ,"[TRVch# 80 Dt:01/07/2017] , Billno-SMR00520062017-003",1,15210,0,1441,13769
9, ,30-2202-05-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6337,0,0,6337
10, , ,"[TRVch# 136 Dt:01/07/2017] , Billno-SMR005202017100012",1,2766,0,0,2766
11, , ,"[TRVch# 1401 Dt:31/07/2017] , Billno-SMR005202017100014",1,1375,0,0,1375
12, , ,"[TRVch# 1402 Dt:31/07/2017] , Billno-SMR005202017100013",1,2196,0,0,2196
13, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1835,0,0,1835
14, , ,"[TRVch# 1404 Dt:31/07/2017] , Billno-SMR005202017100015",1,1835,0,0,1835
15, ,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,Total,2,16180,0,0,16180
16, , ,"[TRVch# 134 Dt:01/07/2017] , Billno-SMR005202017100010",1,15000,0,0,15000
17, , ,"[TRVch# 1403 Dt:31/07/2017] , Billno-SMR005202017100016",1,1180,0,0,1180
0,Grand Total, , ,6,105167,15000,5801,84366
1,SMR00-520-DISTT LANGUAGE OFFICER NAHAN,Total, ,6,105167,15000,5801,84366
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,3,90829,15000,5801,70028
3, , ,"[TRVch# 89 Dt:01/08/2017] , Billno-SMR00520072017-001",1,34275,0,4286,29989
4, , ,"[TRVch# 90 Dt:01/08/2017] , Billno-SMR00520072017-002",1,40897,15000,30,25867
5, , ,"[TRVch# 91 Dt:01/08/2017] , Billno-SMR00520072017-003",1,15657,0,1485,14172
6, ,30-2202-05-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2338,0,0,2338
7, , ,"[TRVch# 1255 Dt:23/08/2017] , Billno-SMR005202017100018",1,2338,0,0,2338
8, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
9, , ,"[TRVch# 1256 Dt:23/08/2017] , Billno-SMR005202017100017",1,2000,0,0,2000
10, ,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
11, , ,"[TRVch# 1280 Dt:29/08/2017] , Billno-SMR005202017100021",1,10000,0,0,10000
0,Grand Total, , ,9,156762,15000,5801,135961
1,SMR00-520-DISTT LANGUAGE OFFICER NAHAN,Total, ,9,156762,15000,5801,135961
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,3,92345,15000,5801,71544
