,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1647127,418500,48598,1180029
1,SML00-246-GSSS PAHAL,Total, ,7,1647127,418500,48598,1180029
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 384 Dt:24/04/2017] , Billno-SML002462017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,212903,55000,6624,151279
5, , ,"[TRVch# 282 Dt:03/04/2017] , Billno-SML00246032017-002",1,90527,40000,30,50497
6, , ,"[TRVch# 283 Dt:03/04/2017] , Billno-SML00246032017-001",1,122376,15000,6594,100782
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1234224,363500,41974,828750
8, , ,"[TRVch# 281 Dt:03/04/2017] , Billno-SML00246032017-003",1,82834,40000,120,42714
9, , ,"[TRVch# 287 Dt:03/04/2017] , Billno-SML00246032017-004",1,71435,30000,39,41396
10, , ,"[TRVch# 288 Dt:03/04/2017] , Billno-SML00246032017-005",1,992153,281500,41785,668868
11, , ,"[TRVch# 289 Dt:03/04/2017] , Billno-SML00246032017-006",1,87802,12000,30,75772
0,Grand Total, , ,27,2785689,550801,88145,2146743
1,SML00-246-GSSS PAHAL,Total, ,27,2785689,550801,88145,2146743
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1160000,0,0,1160000
3, , ,"[TRVch# 435 Dt:24/05/2017] , Billno-SML002462017100028",1,100000,0,0,100000
4, , ,"[TRVch# 51 Dt:03/05/2017] , Billno-SML002462017100009",1,1000000,0,0,1000000
5, , ,"[TRVch# 52 Dt:03/05/2017] , Billno-SML002462017100008",1,60000,0,0,60000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,195920,55409,8142,132369
7, , ,"[TRVch# 357 Dt:03/05/2017] , Billno-SML002462017100005",1,6420,6420,0,0
8, , ,"[TRVch# 358 Dt:03/05/2017] , Billno-SML002462017100004",1,13910,6143,783,6984
9, , ,"[TRVch# 39 Dt:01/05/2017] , Billno-SML00246042017-002",1,95554,40000,560,54994
10, , ,"[TRVch# 40 Dt:01/05/2017] , Billno-SML00246042017-001",1,68984,0,6649,62335
11, , ,"[TRVch# 860 Dt:26/05/2017] , Billno-SML002462017100014",1,2846,2846,0,0
12, , ,"[TRVch# 862 Dt:26/05/2017] , Billno-SML002462017100016",1,1782,0,150,1632
13, , ,"[TRVch# 864 Dt:26/05/2017] , Billno-SML002462017100020",1,6424,0,0,6424
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12150,0,0,12150
15, , ,"[TRVch# 824 Dt:24/05/2017] , Billno-SML002462017100026",1,12150,0,0,12150
16, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,13,1401294,495392,80003,825899
17, , ,"[TRVch# 35 Dt:01/05/2017] , Billno-SML00246042017-006",1,90258,12000,2030,76228
18, , ,"[TRVch# 355 Dt:03/05/2017] , Billno-SML002462017100007",1,6207,6207,0,0
19, , ,"[TRVch# 356 Dt:03/05/2017] , Billno-SML002462017100006",1,104561,67229,3747,33585
20, , ,"[TRVch# 359 Dt:03/05/2017] , Billno-SML002462017100003",1,8124,8124,0,0
21, , ,"[TRVch# 36 Dt:01/05/2017] , Billno-SML00246042017-005",1,972343,284500,62487,625356
22, , ,"[TRVch# 360 Dt:03/05/2017] , Billno-SML002462017100002",1,9513,9513,0,0
23, , ,"[TRVch# 37 Dt:01/05/2017] , Billno-SML00246042017-004",1,72346,30000,4539,37807
24, , ,"[TRVch# 38 Dt:01/05/2017] , Billno-SML00246042017-003",1,86382,45000,6120,35262
25, , ,"[TRVch# 858 Dt:26/05/2017] , Billno-SML002462017100011",1,6573,0,0,6573
26, , ,"[TRVch# 859 Dt:26/05/2017] , Billno-SML002462017100012",1,4230,4230,0,0
27, , ,"[TRVch# 861 Dt:26/05/2017] , Billno-SML002462017100015",1,2742,2285,0,457
28, , ,"[TRVch# 863 Dt:26/05/2017] , Billno-SML002462017100017",1,3914,3514,0,400
29, , ,"[TRVch# 865 Dt:26/05/2017] , Billno-SML002462017100021",1,34101,22790,1080,10231
30, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,10080,0,0,10080
31, , ,"[TRVch# 823 Dt:24/05/2017] , Billno-SML002462017100024",1,10080,0,0,10080
32, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1878,0,0,1878
33, , ,"[TRVch# 821 Dt:24/05/2017] , Billno-SML002462017100029",1,1878,0,0,1878
