,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,9661142,1711500,118032,7831610
1,SML08-200-BEEO NANKHARI,Total, ,20,9661142,1711500,118032,7831610
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,3905000,0,0,3905000
3, , ,"[TRVch# 619 Dt:29/04/2017] , Billno-SML082002017100001",1,400000,0,0,400000
4, , ,"[TRVch# 620 Dt:29/04/2017] , Billno-SML082002017100002",1,800000,0,0,800000
5, , ,"[TRVch# 621 Dt:29/04/2017] , Billno-SML082002017100003",1,215000,0,0,215000
6, , ,"[TRVch# 622 Dt:29/04/2017] , Billno-SML082002017100004",1,250000,0,0,250000
7, , ,"[TRVch# 623 Dt:29/04/2017] , Billno-SML082002017100005",1,200000,0,0,200000
8, , ,"[TRVch# 624 Dt:29/04/2017] , Billno-SML082002017100006",1,100000,0,0,100000
9, , ,"[TRVch# 631 Dt:29/04/2017] , Billno-SML082002017100010",1,150000,0,0,150000
10, , ,"[TRVch# 632 Dt:29/04/2017] , Billno-SML082002017100011",1,190000,0,0,190000
11, , ,"[TRVch# 633 Dt:29/04/2017] , Billno-SML082002017100012",1,200000,0,0,200000
12, , ,"[TRVch# 634 Dt:29/04/2017] , Billno-SML082002017100013",1,700000,0,0,700000
13, , ,"[TRVch# 635 Dt:29/04/2017] , Billno-SML082002017100014",1,400000,0,0,400000
14, , ,"[TRVch# 636 Dt:29/04/2017] , Billno-SML082002017100018",1,200000,0,0,200000
15, , ,"[TRVch# 637 Dt:29/04/2017] , Billno-SML082002017100019",1,100000,0,0,100000
16, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,5559677,1666500,110034,3783143
17, , ,"[TRVch# 482 Dt:29/04/2017] , Billno-SML08200032017-001",1,4261643,1666500,11347,2583796
18, , ,"[TRVch# 483 Dt:29/04/2017] , Billno-SML08200032017-002",1,961974,0,98687,863287
19, , ,"[TRVch# 484 Dt:29/04/2017] , Billno-SML08200032017-003",1,336060,0,0,336060
20, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,190179,45000,7998,137181
21, , ,"[TRVch# 485 Dt:29/04/2017] , Billno-SML08200032017-004",1,121288,45000,3811,72477
22, , ,"[TRVch# 486 Dt:29/04/2017] , Billno-SML08200032017-005",1,68891,0,4187,64704
23, ,08-2202-01-104-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3312,0,0,3312
24, , ,"[TRVch# 548 Dt:29/04/2017] , Billno-SML082002017100016",1,3312,0,0,3312
25, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2974,0,0,2974
26, , ,"[TRVch# 547 Dt:29/04/2017] , Billno-SML082002017100015",1,2974,0,0,2974
0,Grand Total, , ,22,7675458,2309432,226430,5139596
1,SML08-200-BEEO NANKHARI,Total, ,22,7675458,2309432,226430,5139596
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 640 Dt:31/05/2017] , Billno-SML082002017100025",1,500000,0,0,500000
4, , ,"[TRVch# 645 Dt:31/05/2017] , Billno-SML082002017100028",1,100000,0,0,100000
5, , ,"[TRVch# 648 Dt:31/05/2017] , Billno-SML082002017100032",1,100000,0,0,100000
6, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,9,6381515,2250677,212484,3918354
7, , ,"[TRVch# 1431 Dt:31/05/2017] , Billno-SML08200042017-001",1,4172734,1796000,105347,2271387
8, , ,"[TRVch# 1432 Dt:31/05/2017] , Billno-SML08200042017-002",1,935219,0,96131,839088
9, , ,"[TRVch# 1433 Dt:31/05/2017] , Billno-SML08200042017-003",1,383232,0,0,383232
10, , ,"[TRVch# 1434 Dt:31/05/2017] , Billno-SML08200042017-004",1,260871,0,0,260871
11, , ,"[TRVch# 1522 Dt:31/05/2017] , Billno-SML082002017100021",1,467142,454677,0,12465
12, , ,"[TRVch# 1523 Dt:31/05/2017] , Billno-SML082002017100022",1,109374,0,11006,98368
13, , ,"[TRVch# 1527 Dt:31/05/2017] , Billno-SML082002017100008",1,33914,0,0,33914
14, , ,"[TRVch# 1528 Dt:31/05/2017] , Billno-SML082002017100009",1,7456,0,0,7456
15, , ,"[TRVch# 1541 Dt:31/05/2017] , Billno-SML082002017100031",1,11573,0,0,11573
16, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,365020,0,0,365020
17, , ,"[TRVch# 1520 Dt:31/05/2017] , Billno-SML082002017100017",1,357420,0,0,357420
18, , ,"[TRVch# 1521 Dt:31/05/2017] , Billno-SML082002017100020",1,7600,0,0,7600
19, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9936,0,0,9936
20, , ,"[TRVch# 1529 Dt:31/05/2017] , Billno-SML082002017100026",1,9936,0,0,9936
21, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5580,0,0,5580
22, , ,"[TRVch# 1530 Dt:31/05/2017] , Billno-SML082002017100027",1,5580,0,0,5580
23, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,5,212450,58755,13946,139749
24, , ,"[TRVch# 1435 Dt:31/05/2017] , Billno-SML08200042017-005",1,122831,45000,9311,68520
25, , ,"[TRVch# 1436 Dt:31/05/2017] , Billno-SML08200042017-006",1,70470,0,4241,66229
26, , ,"[TRVch# 1524 Dt:31/05/2017] , Billno-SML082002017100023",1,13755,13755,0,0
27, , ,"[TRVch# 1525 Dt:31/05/2017] , Billno-SML082002017100024",1,4975,0,394,4581
28, , ,"[TRVch# 1526 Dt:31/05/2017] , Billno-SML082002017100007",1,419,0,0,419
29, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,957,0,0,957
30, , ,"[TRVch# 1540 Dt:31/05/2017] , Billno-SML082002017100030",1,957,0,0,957
0,Grand Total, , ,24,11174922,1841000,215009,9118913
1,SML08-200-BEEO NANKHARI,Total, ,24,11174922,1841000,215009,9118913
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2540000,0,0,2540000
3, , ,"[TRVch# 510 Dt:30/06/2017] , Billno-SML082002017100036",1,1090000,0,0,1090000
4, , ,"[TRVch# 511 Dt:30/06/2017] , Billno-SML082002017100037",1,450000,0,0,450000
5, , ,"[TRVch# 514 Dt:30/06/2017] , Billno-SML082002017100044",1,500000,0,0,500000
