,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2057803,299500,65016,1693287
1,SOL00-507-DISTT & SESSIONS JUDGE SOLAN,Total, ,10,2057803,299500,65016,1693287
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,620000,0,0,620000
3, , ,"[TRVch# 14 Dt:07/04/2017] , Billno-SOL005072017000001",1,500000,0,0,500000
4, , ,"[TRVch# 93 Dt:13/04/2017] , Billno-SOL005072017000002",1,120000,0,0,120000
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,1246911,299500,65016,882395
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00507032017-001",1,260918,80000,495,180423
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00507032017-002",1,704646,219500,16202,468944
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00507032017-003",1,281347,0,48319,233028
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,138873,0,0,138873
10, , ,"[TRVch# 79 Dt:21/04/2017] , Billno-SOL005072017000003",1,39000,0,0,39000
11, , ,"[TRVch# 82 Dt:24/04/2017] , Billno-SOL005072017000006",1,69873,0,0,69873
12, , ,"[TRVch# 85 Dt:25/04/2017] , Billno-SOL005072017000008",1,30000,0,0,30000
13, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,24777,0,0,24777
14, , ,"[TRVch# 84 Dt:25/04/2017] , Billno-SOL005072017000007",1,24777,0,0,24777
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,27242,0,0,27242
16, , ,"[TRVch# 27 Dt:21/04/2017] , Billno-SOL005072017000005",1,27242,0,0,27242
0,Grand Total, , ,15,2173824,376738,120337,1676749
1,SOL00-507-DISTT & SESSIONS JUDGE SOLAN,Total, ,15,2173824,376738,120337,1676749
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,636000,0,0,636000
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL005072017000013",1,36000,0,0,36000
4, , ,"[TRVch# 13 Dt:02/05/2017] , Billno-SOL005072017000014",1,600000,0,0,600000
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,1404218,376738,120337,907143
6, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00507042017-001",1,264186,50000,39495,174691
7, , ,"[TRVch# 31 Dt:04/05/2017] , Billno-SOL005072017000018",1,30019,0,3002,27017
8, , ,"[TRVch# 32 Dt:04/05/2017] , Billno-SOL005072017000017",1,79372,79372,0,0
9, , ,"[TRVch# 33 Dt:04/05/2017] , Billno-SOL005072017000016",1,29366,23366,6000,0
10, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SOL00507042017-002",1,715544,224000,23202,468342
11, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL00507042017-003",1,285731,0,48638,237093
12, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,1530,0,0,1530
13, , ,"[TRVch# 30 Dt:04/05/2017] , Billno-SOL005072017000015",1,1530,0,0,1530
14, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,112558,0,0,112558
15, , ,"[TRVch# 112 Dt:22/05/2017] , Billno-SOL005072017000021",1,39000,0,0,39000
16, , ,"[TRVch# 145 Dt:23/05/2017] , Billno-SOL005072017000022",1,30000,0,0,30000
17, , ,"[TRVch# 148 Dt:23/05/2017] , Billno-SOL005072017000023",1,43558,0,0,43558
18, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,652,0,0,652
19, , ,"[TRVch# 111 Dt:22/05/2017] , Billno-SOL005072017000019",1,652,0,0,652
20, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,8866,0,0,8866
21, , ,"[TRVch# 110 Dt:22/05/2017] , Billno-SOL005072017000020",1,8866,0,0,8866
22, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
23, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-SOL005072017000012",1,10000,0,0,10000
0,Grand Total, , ,13,1503302,278000,111335,1113967
1,SOL00-507-DISTT & SESSIONS JUDGE SOLAN,Total, ,13,1503302,278000,111335,1113967
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,1268792,278000,111335,879457
3, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-SOL00507052017-002",1,717441,228000,23202,466239
4, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-SOL00507052017-003",1,285731,0,48638,237093
5, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SOL00507052017-001",1,265620,50000,39495,176125
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,1050,0,0,1050
7, , ,"[TRVch# 120 Dt:23/06/2017] , Billno-SOL005072017000032",1,1050,0,0,1050
8, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,24446,0,0,24446
9, , ,"[TRVch# 30 Dt:03/06/2017] , Billno-SOL005072017000024",1,24446,0,0,24446
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,134658,0,0,134658
11, , ,"[TRVch# 119 Dt:23/06/2017] , Billno-SOL005072017000031",1,30000,0,0,30000
12, , ,"[TRVch# 121 Dt:23/06/2017] , Billno-SOL005072017000029",1,12495,0,0,12495
13, , ,"[TRVch# 123 Dt:23/06/2017] , Billno-SOL005072017000033",1,53163,0,0,53163
14, , ,"[TRVch# 76 Dt:12/06/2017] , Billno-SOL005072017000028",1,39000,0,0,39000
15, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,35175,0,0,35175
16, , ,"[TRVch# 31 Dt:03/06/2017] , Billno-SOL005072017000025",1,35175,0,0,35175
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5901,0,0,5901
18, , ,"[TRVch# 122 Dt:23/06/2017] , Billno-SOL005072017000030",1,5901,0,0,5901
19, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
20, , ,"[TRVch# 34 Dt:05/06/2017] , Billno-SOL005072017000026",1,10000,0,0,10000
21, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23280,0,0,23280
22, , ,"[TRVch# 123 Dt:12/06/2017] , Billno-SOL005072017000027",1,23280,0,0,23280
0,Grand Total, , ,18,4753590,276000,111394,4366196
1,SOL00-507-DISTT & SESSIONS JUDGE SOLAN,Total, ,18,4753590,276000,111394,4366196
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 122 Dt:18/07/2017] , Billno-SOL005072017000036",1,300000,0,0,300000
4, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,2,20000,0,0,20000
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SOL005071778443001",1,10000,0,0,10000
6, , ,"[TRVch# 22 Dt:20/07/2017] , Billno-SOL005071778443022",1,10000,0,0,10000
7, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,2328209,276000,111394,1940815
8, , ,"[TRVch# 141 Dt:27/07/2017] , Billno-SOL005072017000047",1,681599,0,0,681599
9, , ,"[TRVch# 18 Dt:01/07/2017] , Billno-SOL00507062017-001",1,265620,50000,39495,176125
10, , ,"[TRVch# 19 Dt:01/07/2017] , Billno-SOL00507062017-002",1,725623,226000,23202,476421
11, , ,"[TRVch# 20 Dt:01/07/2017] , Billno-SOL00507062017-003",1,286341,0,48697,237644
12, , ,"[TRVch# 37 Dt:07/07/2017] , Billno-SOL005072017000035",1,307855,0,0,307855
13, , ,"[TRVch# 38 Dt:07/07/2017] , Billno-SOL005072017000034",1,61171,0,0,61171
14, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,181412,0,0,181412
