DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,225,25386161,6308661,1382834,17694666
SOL01-203-PR GSSS DHUNDAN,Total, ,225,25386161,6308661,1382834,17694666
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,100000,0,0,100000
 , ,"[TRVch# 119 Dt:22/11/2017] , Billno-SOL012032017100090",1,50000,0,0,50000
 , ,"[TRVch# 250 Dt:23/08/2017] , Billno-SOL012032017100056",1,50000,0,0,50000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,2604728,0,0,2604728
 , ,"[TRVch# 116 Dt:20/10/2017] , Billno-SOL012032017100078",1,100000,0,0,100000
 , ,"[TRVch# 134 Dt:20/10/2017] , Billno-SOL012032017100079",1,200000,0,0,200000
 , ,"[TRVch# 169 Dt:22/06/2017] , Billno-SOL012032017100034",1,250000,0,0,250000
 , ,"[TRVch# 192 Dt:22/05/2017] , Billno-SOL012032017100001",1,200000,0,0,200000
 , ,"[TRVch# 199 Dt:21/09/2017] , Billno-SOL012032017100066",1,100000,0,0,100000
 , ,"[TRVch# 204 Dt:22/05/2017] , Billno-SOL012032017100015",1,90000,0,0,90000
 , ,"[TRVch# 243 Dt:30/01/2018] , Billno-SOL012032017100119",1,50000,0,0,50000
 , ,"[TRVch# 304 Dt:30/06/2017] , Billno-SOL012032017100037",1,130000,0,0,130000
 , ,"[TRVch# 305 Dt:30/06/2017] , Billno-SOL012032017100038",1,400000,0,0,400000
 , ,"[TRVch# 317 Dt:30/06/2017] , Billno-SOL012032017100039",1,160000,0,0,160000
 , ,"[TRVch# 388 Dt:31/05/2017] , Billno-SOL012032017100024",1,70000,0,0,70000
 , ,"[TRVch# 397 Dt:31/05/2017] , Billno-SOL012032017100014",1,854728,0,0,854728
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,45692,0,0,45692
 , ,"[TRVch# 12 Dt:22/05/2017] , Billno-SOL012032017100002",1,35927,0,0,35927
 , ,"[TRVch# 28 Dt:30/06/2017] , Billno-SOL012032017100036",1,9765,0,0,9765
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,45,9515962,2855563,717657,5942742
 , ,"[TRVch# 104 Dt:10/04/2018] , Billno-SOL01203032018-001",1,555776,180000,22919,352857
 , ,"[TRVch# 105 Dt:10/04/2018] , Billno-SOL01203032018-002",1,164840,0,9163,155677
