,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,716946,88701,6922,621323
1,SML00-530-RESEARCH OFFICER PLANNING SHIMLA,Total, ,6,716946,88701,6922,621323
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 4 Dt:05/04/2017] , Billno-SML005302017100001",1,250000,0,0,250000
4, , ,"[TRVch# 418 Dt:24/04/2017] , Billno-SML005302017100009",1,100000,0,0,100000
5, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,1,55340,5300,612,49428
6, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00530032017-001",1,55340,5300,612,49428
7, ,15-3451-00-101-03-S00N-V-P-01-SALARIES,Total,3,311606,83401,6310,221895
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00530032017-004",1,20822,0,3010,17812
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SML00530032017-003",1,140723,57801,1560,81362
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00530032017-002",1,150061,25600,1740,122721
0,Grand Total, , ,14,57489600,115759,7182,57366659
1,SML00-530-RESEARCH OFFICER PLANNING SHIMLA,Total, ,14,57489600,115759,7182,57366659
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,6,411189,115759,7182,288248
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00530042017-001",1,152184,25600,1740,124844
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SML00530042017-002",1,200337,65101,2172,133064
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SML00530042017-003",1,21202,0,3036,18166
6, , ,"[TRVch# 4 Dt:15/05/2017] , Billno-SML005302017100007",1,18438,18438,0,0
7, , ,"[TRVch# 5 Dt:15/05/2017] , Billno-SML005302017100008",1,2295,0,234,2061
8, , ,"[TRVch# 6 Dt:15/05/2017] , Billno-SML005302017100006",1,16733,6620,0,10113
9, ,15-4202-01-201-07-S00B-V-P-37-MAJOR WORKS,Total,1,2181216,0,0,2181216
10, , ,"[TRVch# 1 Dt:25/05/2017] , Billno-SML005302017100014",1,2181216,0,0,2181216
11, ,15-4202-01-202-06-S00B-V-P-37-MAJOR WORKS,Total,1,1896709,0,0,1896709
12, , ,"[TRVch# 2 Dt:25/05/2017] , Billno-SML005302017100015",1,1896709,0,0,1896709
13, ,15-4215-01-102-01-S00B-V-P-37-MAJOR WORKS,Total,1,3672029,0,0,3672029
14, , ,"[TRVch# 1 Dt:25/05/2017] , Billno-SML005302017100016",1,3672029,0,0,3672029
15, ,15-5054-04-800-06-S00B-V-P-37-MAJOR WORKS,Total,1,9650457,0,0,9650457
16, , ,"[TRVch# 1 Dt:25/05/2017] , Billno-SML005302017100017",1,9650457,0,0,9650457
17, ,15-5475-00-800-01-S00N-V-P-37-MAJOR WORKS,Total,1,15215000,0,0,15215000
18, , ,"[TRVch# 4 Dt:25/05/2017] , Billno-SML005302017100010",1,15215000,0,0,15215000
19, ,15-5475-00-800-02-S00N-V-P-37-MAJOR WORKS,Total,1,17600000,0,0,17600000
20, , ,"[TRVch# 2 Dt:25/05/2017] , Billno-SML005302017100012",1,17600000,0,0,17600000
21, ,15-5475-00-800-03-S00N-V-P-37-MAJOR WORKS,Total,1,5423000,0,0,5423000
22, , ,"[TRVch# 3 Dt:25/05/2017] , Billno-SML005302017100013",1,5423000,0,0,5423000
23, ,15-5475-00-800-04-S00N-V-P-37-MAJOR WORKS,Total,1,1440000,0,0,1440000
24, , ,"[TRVch# 1 Dt:25/05/2017] , Billno-SML005302017100011",1,1440000,0,0,1440000
0,Grand Total, , ,7,2165887,90701,6808,2068378
1,SML00-530-RESEARCH OFFICER PLANNING SHIMLA,Total, ,7,2165887,90701,6808,2068378
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,2,66721,5300,612,60809
3, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SML00530052017-001",1,56148,5300,612,50236
4, , ,"[TRVch# 5 Dt:12/06/2017] , Billno-SML005302017100021",1,10573,0,0,10573
5, ,15-3451-00-101-03-S00N-V-P-01-SALARIES,Total,3,229996,85401,6196,138399
6, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00530052017-004",1,20455,0,2986,17469
7, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SML00530052017-003",1,148884,59801,1590,87493
8, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SML00530052017-002",1,60657,25600,1620,33437
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
10, , ,"[TRVch# 97 Dt:12/06/2017] , Billno-SML005302017100018",1,1000000,0,0,1000000
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,869170,0,0,869170
12, , ,"[TRVch# 95 Dt:12/06/2017] , Billno-SML005302017100019",1,869170,0,0,869170
0,Grand Total, , ,17,86262665,90701,8010,86163954
1,SML00-530-RESEARCH OFFICER PLANNING SHIMLA,Total, ,17,86262665,90701,8010,86163954
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,63143,0,0,63143
3, , ,"[TRVch# 23 Dt:20/07/2017] , Billno-SML005302017100035",1,63143,0,0,63143
4, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,5,365544,90701,8010,266833
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SML00530062017-001",1,60657,25600,1620,33437
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SML00530062017-002",1,209458,65101,2202,142155
7, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-SML00530062017-003",1,33375,0,4188,29187
8, , ,"[TRVch# 4 Dt:21/07/2017] , Billno-SML005302017100032",1,21584,0,0,21584
