,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,669490,243500,10215,415775
1,MDI14-002-BLOCK DEV.OFFICER GOHAR,Total, ,3,669490,243500,10215,415775
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,669490,243500,10215,415775
3, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-MDI14002032017-001",1,51133,15000,748,35385
4, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-MDI14002032017-002",1,577829,214500,9437,353892
5, , ,"[TRVch# 27 Dt:07/04/2017] , Billno-MDI14002032017-003",1,40528,14000,30,26498
0,Grand Total, , ,19,2443029,312339,15211,2115479
1,MDI14-002-BLOCK DEV.OFFICER GOHAR,Total, ,19,2443029,312339,15211,2115479
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1250000,0,0,1250000
3, , ,"[TRVch# 198 Dt:08/05/2017] , Billno-MDI140022017100001",1,400000,0,0,400000
4, , ,"[TRVch# 199 Dt:08/05/2017] , Billno-MDI140022017100010",1,150000,0,0,150000
5, , ,"[TRVch# 200 Dt:08/05/2017] , Billno-MDI140022017100011",1,100000,0,0,100000
6, , ,"[TRVch# 666 Dt:22/05/2017] , Billno-MDI140022017100022",1,500000,0,0,500000
7, , ,"[TRVch# 977 Dt:31/05/2017] , Billno-MDI140022017100024",1,100000,0,0,100000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10227,0,0,10227
9, , ,"[TRVch# 66 Dt:31/05/2017] , Billno-MDI140022017100019",1,10227,0,0,10227
10, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,771289,312339,15211,443739
11, , ,"[TRVch# 130 Dt:31/05/2017] , Billno-MDI140022017100007",1,8958,0,896,8062
12, , ,"[TRVch# 131 Dt:31/05/2017] , Billno-MDI140022017100025",1,54642,54642,0,0
13, , ,"[TRVch# 132 Dt:31/05/2017] , Billno-MDI140022017100009",1,4392,4392,0,0
14, , ,"[TRVch# 133 Dt:31/05/2017] , Billno-MDI140022017100008",1,6777,0,0,6777
15, , ,"[TRVch# 134 Dt:31/05/2017] , Billno-MDI140022017100026",1,5805,5805,0,0
16, , ,"[TRVch# 61 Dt:08/05/2017] , Billno-MDI14002042017-001",1,54794,15000,748,39046
17, , ,"[TRVch# 62 Dt:08/05/2017] , Billno-MDI14002042017-002",1,635921,232500,13567,389854
18, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10771,0,0,10771
19, , ,"[TRVch# 129 Dt:31/05/2017] , Billno-MDI140022017100023",1,5145,0,0,5145
20, , ,"[TRVch# 68 Dt:08/05/2017] , Billno-MDI140022017100015",1,5626,0,0,5626
21, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1946,0,0,1946
22, , ,"[TRVch# 66 Dt:08/05/2017] , Billno-MDI140022017100013",1,973,0,0,973
23, , ,"[TRVch# 67 Dt:08/05/2017] , Billno-MDI140022017100014",1,973,0,0,973
24, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5266,0,0,5266
25, , ,"[TRVch# 65 Dt:08/05/2017] , Billno-MDI140022017100012",1,5266,0,0,5266
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,393530,0,0,393530
27, , ,"[TRVch# 261 Dt:22/05/2017] , Billno-MDI140022017100003",1,393530,0,0,393530
0,Grand Total, , ,11,768209,254500,16669,497040
1,MDI14-002-BLOCK DEV.OFFICER GOHAR,Total, ,11,768209,254500,16669,497040
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,42649,0,0,42649
3, , ,"[TRVch# 65 Dt:30/06/2017] , Billno-MDI140022017100020",1,42649,0,0,42649
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,719248,254500,16669,448079
5, , ,"[TRVch# 101 Dt:27/06/2017] , Billno-MDI140022017100028",1,6307,0,617,5690
6, , ,"[TRVch# 102 Dt:27/06/2017] , Billno-MDI140022017100032",1,1938,0,276,1662
7, , ,"[TRVch# 103 Dt:27/06/2017] , Billno-MDI140022017100033",1,5776,0,0,5776
8, , ,"[TRVch# 104 Dt:27/06/2017] , Billno-MDI140022017100031",1,6016,0,0,6016
9, , ,"[TRVch# 105 Dt:27/06/2017] , Billno-MDI140022017100029",1,1989,0,0,1989
10, , ,"[TRVch# 106 Dt:27/06/2017] , Billno-MDI140022017100030",1,4606,0,404,4202
11, , ,"[TRVch# 36 Dt:07/06/2017] , Billno-MDI14002052017-001",1,54794,15000,748,39046
12, , ,"[TRVch# 37 Dt:07/06/2017] , Billno-MDI14002052017-002",1,637822,239500,14624,383698
13, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3040,0,0,3040
14, , ,"[TRVch# 100 Dt:27/06/2017] , Billno-MDI140022017100027",1,3040,0,0,3040
15, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3272,0,0,3272
16, , ,"[TRVch# 127 Dt:30/06/2017] , Billno-MDI140022017100034",1,3272,0,0,3272
0,Grand Total, , ,16,834683,259500,16586,558597
1,MDI14-002-BLOCK DEV.OFFICER GOHAR,Total, ,16,834683,259500,16586,558597
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 580 Dt:20/07/2017] , Billno-MDI140022017100037",1,80000,0,0,80000
4, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,10802,0,0,10802
5, , ,"[TRVch# 772 Dt:31/07/2017] , Billno-MDI140022017100039",1,1416,0,0,1416
6, , ,"[TRVch# 773 Dt:31/07/2017] , Billno-MDI140022017100040",1,4637,0,0,4637
7, , ,"[TRVch# 774 Dt:31/07/2017] , Billno-MDI140022017100041",1,1235,0,0,1235
8, , ,"[TRVch# 775 Dt:31/07/2017] , Billno-MDI140022017100042",1,537,0,0,537
9, , ,"[TRVch# 776 Dt:31/07/2017] , Billno-MDI140022017100046",1,335,0,0,335
10, , ,"[TRVch# 777 Dt:31/07/2017] , Billno-MDI140022017100047",1,1335,0,0,1335
11, , ,"[TRVch# 778 Dt:31/07/2017] , Billno-MDI140022017100048",1,1307,0,0,1307
12, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,724575,259500,16586,448489
13, , ,"[TRVch# 34 Dt:10/07/2017] , Billno-MDI14002062017-001",1,54794,15000,748,39046
14, , ,"[TRVch# 35 Dt:10/07/2017] , Billno-MDI14002062017-002",1,669781,244500,15838,409443
15, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,8624,0,0,8624
16, , ,"[TRVch# 38 Dt:10/07/2017] , Billno-MDI140022017100035",1,4604,0,0,4604
17, , ,"[TRVch# 68 Dt:20/07/2017] , Billno-MDI140022017100044",1,926,0,0,926
18, , ,"[TRVch# 69 Dt:20/07/2017] , Billno-MDI140022017100045",1,586,0,0,586
19, , ,"[TRVch# 70 Dt:20/07/2017] , Billno-MDI140022017100049",1,2508,0,0,2508
20, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,10682,0,0,10682
21, , ,"[TRVch# 102 Dt:31/07/2017] , Billno-MDI140022017100038",1,7893,0,0,7893
22, , ,"[TRVch# 67 Dt:20/07/2017] , Billno-MDI140022017100036",1,2789,0,0,2789
0,Grand Total, , ,6,717059,259500,15554,442005
1,MDI14-002-BLOCK DEV.OFFICER GOHAR,Total, ,6,717059,259500,15554,442005
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,704265,259500,15554,429211
3, , ,"[TRVch# 48 Dt:09/08/2017] , Billno-MDI14002072017-001",1,55734,15000,1748,38986
4, , ,"[TRVch# 49 Dt:09/08/2017] , Billno-MDI14002072017-002",1,648531,244500,13806,390225
5, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3678,0,0,3678
6, , ,"[TRVch# 95 Dt:31/08/2017] , Billno-MDI140022017100053",1,1171,0,0,1171
7, , ,"[TRVch# 98 Dt:31/08/2017] , Billno-MDI140022017100052",1,2507,0,0,2507
8, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,9116,0,0,9116
