,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1411374,245000,48248,1118126
1,UNA03-208-GSSS MANDLI,Total, ,6,1411374,245000,48248,1118126
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 210 Dt:24/04/2017] , Billno-UNA032082017100001",1,80000,0,0,80000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,353302,16000,19500,317802
5, , ,"[TRVch# 208 Dt:06/04/2017] , Billno-UNA03208032017-001",1,122996,16000,1927,105069
6, , ,"[TRVch# 209 Dt:06/04/2017] , Billno-UNA03208032017-002",1,230306,0,17573,212733
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,978072,229000,28748,720324
8, , ,"[TRVch# 210 Dt:06/04/2017] , Billno-UNA03208032017-003",1,71531,30000,60,41471
9, , ,"[TRVch# 211 Dt:06/04/2017] , Billno-UNA03208032017-004",1,615076,199000,420,415656
10, , ,"[TRVch# 212 Dt:06/04/2017] , Billno-UNA03208032017-005",1,291465,0,28268,263197
0,Grand Total, , ,18,1638541,369309,104910,1164322
1,UNA03-208-GSSS MANDLI,Total, ,18,1638541,369309,104910,1164322
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,395616,22399,33648,339569
3, , ,"[TRVch# 1307 Dt:22/05/2017] , Billno-UNA032082017100002",1,13941,6399,0,7542
4, , ,"[TRVch# 1308 Dt:22/05/2017] , Billno-UNA032082017100003",1,23208,0,2329,20879
5, , ,"[TRVch# 353 Dt:08/05/2017] , Billno-UNA03208042017-001",1,124552,16000,2727,105825
6, , ,"[TRVch# 354 Dt:08/05/2017] , Billno-UNA03208042017-002",1,233915,0,28592,205323
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28260,0,0,28260
8, , ,"[TRVch# 1806 Dt:31/05/2017] , Billno-UNA032082017100009",1,28260,0,0,28260
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
10, , ,"[TRVch# 1817 Dt:31/05/2017] , Billno-UNA032082017100018",1,9000,0,0,9000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1167591,346910,71262,749419
12, , ,"[TRVch# 1309 Dt:22/05/2017] , Billno-UNA032082017100004",1,8163,8163,0,0
13, , ,"[TRVch# 1310 Dt:22/05/2017] , Billno-UNA032082017100005",1,71747,71747,0,0
14, , ,"[TRVch# 1311 Dt:22/05/2017] , Billno-UNA032082017100006",1,31095,0,3113,27982
