,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1107633,113000,31635,962998
1,SML10-219-GSSS GANVI-15/20 RAMPUR,Total, ,7,1107633,113000,31635,962998
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 1280 Dt:29/04/2017] , Billno-SML102192017100001",1,250000,0,0,250000
4, , ,"[TRVch# 1281 Dt:29/04/2017] , Billno-SML102192017100002",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,245165,13000,10139,222026
6, , ,"[TRVch# 1596 Dt:29/04/2017] , Billno-SML10219032017-001",1,26865,13000,15,13850
7, , ,"[TRVch# 1597 Dt:29/04/2017] , Billno-SML10219032017-002",1,218300,0,10124,208176
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,362468,100000,21496,240972
9, , ,"[TRVch# 1598 Dt:29/04/2017] , Billno-SML10219032017-003",1,77816,35000,60,42756
10, , ,"[TRVch# 1599 Dt:29/04/2017] , Billno-SML10219032017-004",1,146064,65000,120,80944
11, , ,"[TRVch# 1600 Dt:29/04/2017] , Billno-SML10219032017-005",1,138588,0,21316,117272
0,Grand Total, , ,10,657193,140954,44205,472034
1,SML10-219-GSSS GANVI-15/20 RAMPUR,Total, ,10,657193,140954,44205,472034
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,272108,15952,12970,243186
3, , ,"[TRVch# 2165 Dt:31/05/2017] , Billno-SML10219042017-001",1,26893,13000,15,13878
4, , ,"[TRVch# 2166 Dt:31/05/2017] , Billno-SML10219042017-002",1,225514,0,11778,213736
5, , ,"[TRVch# 2466 Dt:31/05/2017] , Billno-SML102192017100008",1,16749,0,1177,15572
6, , ,"[TRVch# 2470 Dt:31/05/2017] , Billno-SML102192017100007",1,2952,2952,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,385085,125002,31235,228848
8, , ,"[TRVch# 2167 Dt:31/05/2017] , Billno-SML10219042017-003",1,78500,35000,6060,37440
9, , ,"[TRVch# 2168 Dt:31/05/2017] , Billno-SML10219042017-004",1,146986,65000,4120,77866
10, , ,"[TRVch# 2169 Dt:31/05/2017] , Billno-SML10219042017-005",1,124841,0,20074,104767
11, , ,"[TRVch# 2467 Dt:31/05/2017] , Billno-SML102192017100004",1,8740,8740,0,0
12, , ,"[TRVch# 2468 Dt:31/05/2017] , Billno-SML102192017100005",1,16262,16262,0,0
13, , ,"[TRVch# 2469 Dt:31/05/2017] , Billno-SML102192017100006",1,9756,0,981,8775
0,Grand Total, , ,8,820746,93000,30835,696911
1,SML10-219-GSSS GANVI-15/20 RAMPUR,Total, ,8,820746,93000,30835,696911
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 854 Dt:30/06/2017] , Billno-SML102192017100012",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,253182,13000,11793,228389
5, , ,"[TRVch# 2747 Dt:30/06/2017] , Billno-SML10219052017-001",1,27668,13000,15,14653
6, , ,"[TRVch# 2748 Dt:30/06/2017] , Billno-SML10219052017-002",1,225514,0,11778,213736
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,367564,80000,19042,268522
8, , ,"[TRVch# 2749 Dt:30/06/2017] , Billno-SML10219052017-003",1,78500,35000,6060,37440
9, , ,"[TRVch# 2750 Dt:30/06/2017] , Billno-SML10219052017-004",1,94400,45000,2090,47310
10, , ,"[TRVch# 2751 Dt:30/06/2017] , Billno-SML10219052017-005",1,184221,0,10887,173334
11, , ,"[TRVch# 2958 Dt:30/06/2017] , Billno-SML102192017100009",1,5233,0,0,5233
12, , ,"[TRVch# 3031 Dt:30/06/2017] , Billno-SML102192017100013",1,5210,0,5,5205
0,Grand Total, , ,8,679661,93000,48745,537916
1,SML10-219-GSSS GANVI-15/20 RAMPUR,Total, ,8,679661,93000,48745,537916
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,236472,13000,19794,203678
3, , ,"[TRVch# 2310 Dt:31/07/2017] , Billno-SML10219062017-001",1,27668,13000,15,14653
