,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,15,4177369,799386,44788,3333195
1,SML04-001-S.D.O. (CIVIL) THEOG,Total, ,15,4177369,799386,44788,3333195
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1110000,0,0,1110000
3, , ,"[TRVch# 1016 Dt:29/04/2017] , Billno-SML040012017100001",1,170000,0,0,170000
4, , ,"[TRVch# 1017 Dt:29/04/2017] , Billno-SML040012017100002",1,700000,0,0,700000
5, , ,"[TRVch# 1049 Dt:29/04/2017] , Billno-SML040012017100004",1,40000,0,0,40000
6, , ,"[TRVch# 1053 Dt:29/04/2017] , Billno-SML040012017100005",1,100000,0,0,100000
7, , ,"[TRVch# 1054 Dt:29/04/2017] , Billno-SML040012017100006",1,100000,0,0,100000
8, ,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,Total,1,495556,0,0,495556
9, , ,"[TRVch# 83 Dt:29/04/2017] , Billno-SML040012017100003",1,495556,0,0,495556
10, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,805237,280502,6019,518716
11, , ,"[TRVch# 21 Dt:29/04/2017] , Billno-SML04001032017-001",1,805237,280502,6019,518716
12, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,465023,125000,8649,331374
13, , ,"[TRVch# 22 Dt:29/04/2017] , Billno-SML04001032017-002",1,465023,125000,8649,331374
14, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,1,200,0,200,0
15, , ,"[TRVch# 119 Dt:29/04/2017] , Billno-SML040011742030004",1,200,0,200,0
16, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,3600,0,3600,0
17, , ,"[TRVch# 120 Dt:29/04/2017] , Billno-SML040011742030005",1,3600,0,3600,0
18, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,1072758,291801,23241,757716
19, , ,"[TRVch# 34 Dt:29/04/2017] , Billno-SML04001032017-003",1,88784,15000,1871,71913
20, , ,"[TRVch# 35 Dt:29/04/2017] , Billno-SML04001032017-004",1,983974,276801,21370,685803
21, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,189967,84583,2846,102538
