,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1039736,244000,35258,760478
1,KLU02-201-GSSS KHUN,Total, ,6,1039736,244000,35258,760478
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 385 Dt:26/04/2017] , Billno-KLU022012017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,438760,73000,23870,341890
5, , ,"[TRVch# 329 Dt:06/04/2017] , Billno-KLU02201032017-001",1,264059,73000,8164,182895
6, , ,"[TRVch# 330 Dt:06/04/2017] , Billno-KLU02201032017-002",1,174701,0,15706,158995
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,400976,171000,11388,218588
8, , ,"[TRVch# 331 Dt:06/04/2017] , Billno-KLU02201032017-003",1,198757,100000,8581,90176
9, , ,"[TRVch# 332 Dt:06/04/2017] , Billno-KLU02201032017-004",1,180712,71000,801,108911
10, , ,"[TRVch# 333 Dt:06/04/2017] , Billno-KLU02201032017-005",1,21507,0,2006,19501
0,Grand Total, , ,14,1447855,300631,52228,1094996
1,KLU02-201-GSSS KHUN,Total, ,14,1447855,300631,52228,1094996
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 90 Dt:08/05/2017] , Billno-KLU022012017100009",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,487647,91408,30587,365652
5, , ,"[TRVch# 1437 Dt:31/05/2017] , Billno-KLU022012017100004",1,23536,15408,817,7311
6, , ,"[TRVch# 1438 Dt:31/05/2017] , Billno-KLU022012017100005",1,14282,0,1430,12852
7, , ,"[TRVch# 426 Dt:08/05/2017] , Billno-KLU02201042017-001",1,269330,76000,10553,182777
8, , ,"[TRVch# 427 Dt:08/05/2017] , Billno-KLU02201042017-002",1,180499,0,17787,162712
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,452033,209223,21641,221169
10, , ,"[TRVch# 1439 Dt:31/05/2017] , Billno-KLU022012017100006",1,22496,22496,0,0
11, , ,"[TRVch# 1440 Dt:31/05/2017] , Billno-KLU022012017100007",1,18110,14727,0,3383
12, , ,"[TRVch# 1441 Dt:31/05/2017] , Billno-KLU022012017100008",1,2367,0,234,2133
13, , ,"[TRVch# 428 Dt:08/05/2017] , Billno-KLU02201042017-003",1,203415,110000,11240,82175
