,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,820440,159000,19773,641667
1,MDI02-256-GSSS KHUDHAR,Total, ,6,820440,159000,19773,641667
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 922 Dt:27/04/2017] , Billno-MDI022562017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,204697,34000,6145,164552
5, , ,"[TRVch# 496 Dt:07/04/2017] , Billno-MDI02256032017-001",1,96477,34000,555,61922
6, , ,"[TRVch# 497 Dt:07/04/2017] , Billno-MDI02256032017-002",1,108220,0,5590,102630
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,415743,125000,13628,277115
8, , ,"[TRVch# 498 Dt:07/04/2017] , Billno-MDI02256032017-003",1,81945,45000,60,36885
9, , ,"[TRVch# 499 Dt:07/04/2017] , Billno-MDI02256032017-004",1,174307,80000,150,94157
10, , ,"[TRVch# 500 Dt:07/04/2017] , Billno-MDI02256032017-005",1,159491,0,13418,146073
0,Grand Total, , ,13,697855,196952,51328,449575
1,MDI02-256-GSSS KHUDHAR,Total, ,13,697855,196952,51328,449575
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,226704,44863,11874,169967
3, , ,"[TRVch# 3027 Dt:22/05/2017] , Billno-MDI022562017100003",1,10863,10863,0,0
4, , ,"[TRVch# 3028 Dt:22/05/2017] , Billno-MDI022562017100004",1,6496,0,655,5841
5, , ,"[TRVch# 760 Dt:08/05/2017] , Billno-MDI02256042017-001",1,97692,34000,5555,58137
6, , ,"[TRVch# 761 Dt:08/05/2017] , Billno-MDI02256042017-002",1,111653,0,5664,105989
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,461522,152089,39454,269979
8, , ,"[TRVch# 3029 Dt:22/05/2017] , Billno-MDI022562017100005",1,9361,9361,0,0
9, , ,"[TRVch# 3030 Dt:22/05/2017] , Billno-MDI022562017100006",1,17728,17728,0,0
10, , ,"[TRVch# 3031 Dt:22/05/2017] , Billno-MDI022562017100007",1,17400,0,1511,15889
11, , ,"[TRVch# 762 Dt:08/05/2017] , Billno-MDI02256042017-003",1,82992,45000,15060,22932
12, , ,"[TRVch# 763 Dt:08/05/2017] , Billno-MDI02256042017-004",1,177348,80000,8150,89198
13, , ,"[TRVch# 764 Dt:08/05/2017] , Billno-MDI02256042017-005",1,156693,0,14733,141960
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,9629,0,0,9629
15, , ,"[TRVch# 3032 Dt:22/05/2017] , Billno-MDI022562017100008",1,2361,0,0,2361
16, , ,"[TRVch# 3033 Dt:22/05/2017] , Billno-MDI022562017100009",1,2746,0,0,2746
17, , ,"[TRVch# 3034 Dt:22/05/2017] , Billno-MDI022562017100010",1,4522,0,0,4522
0,Grand Total, , ,8,908020,159000,49167,699853
1,MDI02-256-GSSS KHUDHAR,Total, ,8,908020,159000,49167,699853
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
