DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,139,10599890,1175277,313027,9111586
CHM01-207-GSSS CHOBIA,Total, ,139,10599890,1175277,313027,9111586
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1300000,0,0,1300000
 , ,"[TRVch# 200 Dt:21/12/2017] , Billno-CHM012072017100031",1,900000,0,0,900000
 , ,"[TRVch# 477 Dt:29/04/2017] , Billno-CHM012072017100002",1,400000,0,0,400000
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,19,1246640,411899,80315,754426
 , ,"[TRVch# 1086 Dt:20/07/2017] , Billno-CHM01207062017-001",1,68974,40000,4695,24279
 , ,"[TRVch# 1094 Dt:20/11/2017] , Billno-CHM01207102017-001",1,71266,40000,4695,26571
 , ,"[TRVch# 1138 Dt:22/05/2017] , Billno-CHM01207042017-001",1,68974,40000,4695,24279
 , ,"[TRVch# 1139 Dt:22/05/2017] , Billno-CHM01207042017-002",1,53702,0,6118,47584
 , ,"[TRVch# 1162 Dt:20/03/2018] , Billno-CHM01207022018-001",1,79212,0,9836,69376
 , ,"[TRVch# 1169 Dt:21/10/2017] , Billno-CHM01207092017-001",1,71266,40000,4695,26571
 , ,"[TRVch# 1182 Dt:21/06/2017] , Billno-CHM01207052017-001",1,68974,40000,4695,24279
 , ,"[TRVch# 1334 Dt:30/06/2018] , Billno-CHM012072018100018",1,133954,0,0,133954
 , ,"[TRVch# 1401 Dt:31/08/2017] , Billno-CHM01207072017-001",1,68974,40000,4695,24279
 , ,"[TRVch# 1498 Dt:31/05/2018] , Billno-CHM012072018100001",1,5154,0,0,5154
 , ,"[TRVch# 1633 Dt:31/05/2017] , Billno-CHM012072017100003",1,7731,7731,0,0
 , ,"[TRVch# 1869 Dt:31/10/2017] , Billno-CHM012072017100023",1,9168,9168,0,0
 , ,"[TRVch# 621 Dt:08/09/2017] , Billno-CHM01207082017-001",1,70120,40000,4695,25425
 , ,"[TRVch# 676 Dt:21/04/2017] , Billno-CHM01207032017-001",1,68265,35000,60,33205
 , ,"[TRVch# 677 Dt:21/04/2017] , Billno-CHM01207032017-002",1,101783,0,17211,84572
 , ,"[TRVch# 800 Dt:10/01/2018] , Billno-CHM01207122017-001",1,71566,40000,4695,26871
 , ,"[TRVch# 816 Dt:28/04/2018] , Billno-CHM01207032018-001",1,79212,0,60,79152
 , ,"[TRVch# 913 Dt:09/02/2018] , Billno-CHM01207012018-001",1,76779,0,4695,72084
 , ,"[TRVch# 984 Dt:21/12/2017] , Billno-CHM01207112017-001",1,71566,40000,4775,26791
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,9,14590,0,0,14590
 , ,"[TRVch# 1020 Dt:21/12/2017] , Billno-CHM012072017100035",1,410,0,0,410
 , ,"[TRVch# 1203 Dt:21/06/2017] , Billno-CHM012072017100007",1,2164,0,0,2164
 , ,"[TRVch# 1204 Dt:21/06/2017] , Billno-CHM012072017100008",1,2150,0,0,2150
 , ,"[TRVch# 3597 Dt:31/03/2018] , Billno-CHM012072017100059",1,3012,0,0,3012
