,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,480710,108021,15641,357048
1,UNA01-245-GHS BATEHAR,Total, ,6,480710,108021,15641,357048
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,220325,56021,7199,157105
3, , ,"[TRVch# 700 Dt:07/04/2017] , Billno-UNA01245032017-001",1,145867,56000,75,89792
4, , ,"[TRVch# 701 Dt:07/04/2017] , Billno-UNA01245032017-002",1,74458,21,7124,67313
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,121595,31000,69,90526
6, , ,"[TRVch# 702 Dt:07/04/2017] , Billno-UNA01245032017-003",1,71763,31000,60,40703
7, , ,"[TRVch# 703 Dt:07/04/2017] , Billno-UNA01245032017-004",1,49832,0,9,49823
8, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,138790,21000,8373,109417
9, , ,"[TRVch# 704 Dt:07/04/2017] , Billno-UNA01245032017-005",1,51780,21000,30,30750
10, , ,"[TRVch# 705 Dt:07/04/2017] , Billno-UNA01245032017-006",1,87010,0,8343,78667
0,Grand Total, , ,10,524771,123620,26708,374443
1,UNA01-245-GHS BATEHAR,Total, ,10,524771,123620,26708,374443
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,249608,72430,11135,166043
3, , ,"[TRVch# 1142 Dt:08/05/2017] , Billno-UNA012452017100003",1,16409,16409,0,0
4, , ,"[TRVch# 1143 Dt:08/05/2017] , Billno-UNA012452017100004",1,8382,0,843,7539
5, , ,"[TRVch# 979 Dt:08/05/2017] , Billno-UNA01245042017-001",1,149423,56000,3075,90348
6, , ,"[TRVch# 980 Dt:08/05/2017] , Billno-UNA01245042017-002",1,75394,21,7217,68156
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,134622,30190,5090,99342
8, , ,"[TRVch# 1144 Dt:08/05/2017] , Billno-UNA012452017100005",1,8190,8190,0,0
9, , ,"[TRVch# 1145 Dt:08/05/2017] , Billno-UNA012452017100006",1,2516,0,0,2516
10, , ,"[TRVch# 981 Dt:08/05/2017] , Billno-UNA01245042017-003",1,72767,22000,5060,45707
11, , ,"[TRVch# 982 Dt:08/05/2017] , Billno-UNA01245042017-004",1,51149,0,30,51119
12, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,140541,21000,10483,109058
13, , ,"[TRVch# 983 Dt:08/05/2017] , Billno-UNA01245042017-005",1,52433,21000,1030,30403
14, , ,"[TRVch# 984 Dt:08/05/2017] , Billno-UNA01245042017-006",1,88108,0,9453,78655
0,Grand Total, , ,12,477789,104877,23426,349486
1,UNA01-245-GHS BATEHAR,Total, ,12,477789,104877,23426,349486
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,188922,56000,6863,126059
