,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,3003227,555060,24909,2423258
1,SML00-217-PRINCIPAL DISTT.EDU & TRAN.CEN,Total, ,7,3003227,555060,24909,2423258
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1490000,0,0,1490000
3, , ,"[TRVch# 175 Dt:13/04/2017] , Billno-SML002172017100001",1,600000,0,0,600000
4, , ,"[TRVch# 176 Dt:13/04/2017] , Billno-SML002172017100002",1,150000,0,0,150000
5, , ,"[TRVch# 177 Dt:13/04/2017] , Billno-SML002172017100003",1,140000,0,0,140000
6, , ,"[TRVch# 178 Dt:13/04/2017] , Billno-SML002172017100005",1,600000,0,0,600000
7, ,32-2202-01-789-16-C90N-V-P-01-SALARIES,Total,1,1255078,525060,7949,722069
8, , ,"[TRVch# 296 Dt:03/04/2017] , Billno-SML00217032017-001",1,1255078,525060,7949,722069
9, ,32-2202-01-789-16-S10N-V-P-01-SALARIES,Total,2,258149,30000,16960,211189
10, , ,"[TRVch# 297 Dt:03/04/2017] , Billno-SML00217032017-002",1,85102,30000,120,54982
11, , ,"[TRVch# 298 Dt:03/04/2017] , Billno-SML00217032017-003",1,173047,0,16840,156207
0,Grand Total, , ,8,2010533,722042,117422,1171069
1,SML00-217-PRINCIPAL DISTT.EDU & TRAN.CEN,Total, ,8,2010533,722042,117422,1171069
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,185000,0,0,185000
3, , ,"[TRVch# 486 Dt:29/05/2017] , Billno-SML002172017100012",1,185000,0,0,185000
4, ,32-2202-01-789-16-C90N-V-P-01-SALARIES,Total,4,1508571,713204,77958,717409
5, , ,"[TRVch# 489 Dt:09/05/2017] , Billno-SML002172017100008",1,153877,140144,13733,0
6, , ,"[TRVch# 639 Dt:16/05/2017] , Billno-SML002172017100009",1,1631,0,0,1631
7, , ,"[TRVch# 876 Dt:29/05/2017] , Billno-SML002172017100015",1,77844,30000,2060,45784
8, , ,"[TRVch# 97 Dt:01/05/2017] , Billno-SML00217042017-001",1,1275219,543060,62165,669994
9, ,32-2202-01-789-16-S10N-V-P-01-SALARIES,Total,3,316962,8838,39464,268660
10, , ,"[TRVch# 487 Dt:09/05/2017] , Billno-SML002172017100006",1,9819,8838,981,0
11, , ,"[TRVch# 488 Dt:09/05/2017] , Billno-SML002172017100007",1,25376,0,4219,21157
12, , ,"[TRVch# 96 Dt:01/05/2017] , Billno-SML00217042017-002",1,281767,0,34264,247503
0,Grand Total, , ,15,2468746,880595,128147,1460004
1,SML00-217-PRINCIPAL DISTT.EDU & TRAN.CEN,Total, ,15,2468746,880595,128147,1460004
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,425000,0,0,425000
3, , ,"[TRVch# 246 Dt:22/06/2017] , Billno-SML002172017100044",1,125000,0,0,125000
4, , ,"[TRVch# 247 Dt:22/06/2017] , Billno-SML002172017100042",1,300000,0,0,300000
5, ,08-2202-01-107-04-C90N-V-P-01-SALARIES,Total,9,401163,312535,35335,53293
6, , ,"[TRVch# 476 Dt:20/06/2017] , Billno-SML002172017100027",1,44484,40607,3877,0
7, , ,"[TRVch# 477 Dt:20/06/2017] , Billno-SML002172017100029",1,1674,1674,0,0
8, , ,"[TRVch# 478 Dt:20/06/2017] , Billno-SML002172017100030",1,3612,3250,362,0
9, , ,"[TRVch# 479 Dt:20/06/2017] , Billno-SML002172017100034",1,15390,13852,1538,0
10, , ,"[TRVch# 480 Dt:20/06/2017] , Billno-SML002172017100036",1,56885,51198,5687,0
11, , ,"[TRVch# 481 Dt:20/06/2017] , Billno-SML002172017100038",1,116230,104607,11623,0
12, , ,"[TRVch# 482 Dt:20/06/2017] , Billno-SML002172017100039",1,104527,97347,7180,0
13, , ,"[TRVch# 483 Dt:20/06/2017] , Billno-SML002172017100040",1,6482,0,0,6482
14, , ,"[TRVch# 516 Dt:22/06/2017] , Billno-SML002172017100028",1,51879,0,5068,46811
15, ,32-2202-01-789-16-C90N-V-P-01-SALARIES,Total,3,1393799,568060,63315,762424
16, , ,"[TRVch# 301 Dt:01/06/2017] , Billno-SML002172017100016",1,61980,30000,2120,29860
17, , ,"[TRVch# 51 Dt:01/06/2017] , Billno-SML00217052017-002",1,1253975,508060,59135,686780
18, , ,"[TRVch# 52 Dt:01/06/2017] , Billno-SML00217052017-001",1,77844,30000,2060,45784
19, ,32-2202-01-789-16-S10N-V-P-01-SALARIES,Total,1,248784,0,29497,219287
20, , ,"[TRVch# 50 Dt:01/06/2017] , Billno-SML00217052017-003",1,248784,0,29497,219287
0,Grand Total, , ,7,1797308,517325,86689,1193294
1,SML00-217-PRINCIPAL DISTT.EDU & TRAN.CEN,Total, ,7,1797308,517325,86689,1193294
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,260000,0,0,260000
3, , ,"[TRVch# 246 Dt:14/07/2017] , Billno-SML002172017100047",1,110000,0,0,110000
4, , ,"[TRVch# 247 Dt:14/07/2017] , Billno-SML002172017100049",1,150000,0,0,150000
5, ,08-2202-01-107-04-C90N-V-P-01-SALARIES,Total,3,1516976,517325,86689,912962
6, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-SML00217062017-003",1,249371,0,29554,219817
7, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-SML00217062017-002",1,1189761,487325,55075,647361
8, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-SML00217062017-001",1,77844,30000,2060,45784
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,20332,0,0,20332
10, , ,"[TRVch# 110 Dt:13/07/2017] , Billno-SML002172017100045",1,13036,0,0,13036
11, , ,"[TRVch# 111 Dt:13/07/2017] , Billno-SML002172017100043",1,7296,0,0,7296
0,Grand Total, , ,15,1729908,551825,90169,1087914
1,SML00-217-PRINCIPAL DISTT.EDU & TRAN.CEN,Total, ,15,1729908,551825,90169,1087914
2, ,08-2202-01-107-04-C90N-V-P-01-SALARIES,Total,5,1637605,551825,90169,995611
3, , ,"[TRVch# 167 Dt:01/08/2017] , Billno-SML00217072017-001",1,77844,30000,2060,45784
4, , ,"[TRVch# 168 Dt:01/08/2017] , Billno-SML00217072017-002",1,1178857,498825,53175,626857
5, , ,"[TRVch# 169 Dt:01/08/2017] , Billno-SML00217072017-003",1,249888,0,29604,220284
6, , ,"[TRVch# 1947 Dt:29/08/2017] , Billno-SML002172017100069",1,53978,0,5270,48708
7, , ,"[TRVch# 1955 Dt:30/08/2017] , Billno-SML002172017100068",1,77038,23000,60,53978
8, ,08-2202-01-107-04-S10N-V-P-05-OFFICE EXPENSES,Total,4,6262,0,0,6262
9, , ,"[TRVch# 1797 Dt:16/08/2017] , Billno-SML002172017100052",1,2144,0,0,2144
10, , ,"[TRVch# 1831 Dt:18/08/2017] , Billno-SML002172017100060",1,368,0,0,368
11, , ,"[TRVch# 1894 Dt:23/08/2017] , Billno-SML002172017100062",1,450,0,0,450
12, , ,"[TRVch# 1895 Dt:23/08/2017] , Billno-SML002172017100061",1,3300,0,0,3300
13, ,08-2202-01-107-04-S10N-V-P-06-MEDICAL REIMBURSEMENT,Total,4,83071,0,0,83071
14, , ,"[TRVch# 1892 Dt:23/08/2017] , Billno-SML002172017100066",1,7342,0,0,7342
15, , ,"[TRVch# 1893 Dt:23/08/2017] , Billno-SML002172017100065",1,66603,0,0,66603
16, , ,"[TRVch# 1896 Dt:23/08/2017] , Billno-SML002172017100067",1,1741,0,0,1741
17, , ,"[TRVch# 1946 Dt:29/08/2017] , Billno-SML002172017100074",1,7385,0,0,7385
18, ,32-2202-01-789-16-C90N-V-P-05-OFFICE EXPENSES,Total,2,2970,0,0,2970
19, , ,"[TRVch# 1956 Dt:30/08/2017] , Billno-SML002172017100073",1,42,0,0,42
20, , ,"[TRVch# 1957 Dt:30/08/2017] , Billno-SML002172017100072",1,2928,0,0,2928
0,Grand Total, , ,6,1525577,511825,83901,929851
1,SML00-217-PRINCIPAL DISTT.EDU & TRAN.CEN,Total, ,6,1525577,511825,83901,929851
2, ,08-2202-01-107-04-C90N-V-P-01-SALARIES,Total,4,1522338,511825,83901,926612
3, , ,"[TRVch# 1987 Dt:21/09/2017] , Billno-SML002172017100080",1,18625,0,0,18625
4, , ,"[TRVch# 78 Dt:01/09/2017] , Billno-SML00217082017-001",1,79166,30000,2060,47106
5, , ,"[TRVch# 79 Dt:01/09/2017] , Billno-SML00217082017-002",1,1132547,481825,48615,602107
6, , ,"[TRVch# 80 Dt:01/09/2017] , Billno-SML00217082017-003",1,292000,0,33226,258774
7, ,08-2202-01-107-04-S10N-V-P-05-OFFICE EXPENSES,Total,2,3239,0,0,3239
8, , ,"[TRVch# 1986 Dt:21/09/2017] , Billno-SML002172017100083",1,254,0,0,254
9, , ,"[TRVch# 1988 Dt:21/09/2017] , Billno-SML002172017100082",1,2985,0,0,2985
0,Grand Total, , ,13,3611253,656329,106682,2848242
1,SML00-217-PRINCIPAL DISTT.EDU & TRAN.CEN,Total, ,13,3611253,656329,106682,2848242
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1840000,0,0,1840000
3, , ,"[TRVch# 316 Dt:24/10/2017] , Billno-SML002172017100103",1,1200000,0,0,1200000
4, , ,"[TRVch# 51 Dt:06/10/2017] , Billno-SML002172017100093",1,240000,0,0,240000
5, , ,"[TRVch# 52 Dt:06/10/2017] , Billno-SML002172017100098",1,400000,0,0,400000
6, ,08-2202-01-107-04-C90N-V-P-01-SALARIES,Total,8,1769206,656329,106682,1006195
7, , ,"[TRVch# 123 Dt:03/10/2017] , Billno-SML00217092017-003",1,296806,0,33707,263099
8, , ,"[TRVch# 1888 Dt:06/10/2017] , Billno-SML002172017100084",1,10576,9520,1056,0
9, , ,"[TRVch# 1889 Dt:06/10/2017] , Billno-SML002172017100085",1,37025,0,5776,31249
10, , ,"[TRVch# 1890 Dt:06/10/2017] , Billno-SML002172017100089",1,147816,134984,12832,0
11, , ,"[TRVch# 1891 Dt:06/10/2017] , Billno-SML002172017100090",1,26351,0,2636,23715
12, , ,"[TRVch# 1923 Dt:07/10/2017] , Billno-SML002172017100081",1,14784,0,0,14784
13, , ,"[TRVch# 53 Dt:03/10/2017] , Billno-SML00217092017-001",1,80488,30000,2060,48428
14, , ,"[TRVch# 54 Dt:03/10/2017] , Billno-SML00217092017-002",1,1155360,481825,48615,624920
