,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,352809,75000,14774,263035
1,UNA00-228-PRINCIPAL GSSS AJOULI,Total, ,5,352809,75000,14774,263035
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,163537,50000,4433,109104
3, , ,"[TRVch# 57 Dt:03/04/2017] , Billno-UNA00228032017-001",1,125531,50000,2318,73213
4, , ,"[TRVch# 58 Dt:03/04/2017] , Billno-UNA00228032017-002",1,38006,0,2115,35891
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,189272,25000,10341,153931
6, , ,"[TRVch# 49 Dt:03/04/2017] , Billno-UNA00228032017-005",1,72851,25000,60,47791
7, , ,"[TRVch# 59 Dt:03/04/2017] , Billno-UNA00228032017-003",1,49819,0,3164,46655
8, , ,"[TRVch# 60 Dt:03/04/2017] , Billno-UNA00228032017-004",1,66602,0,7117,59485
0,Grand Total, , ,10,395822,105808,24085,265929
1,UNA00-228-PRINCIPAL GSSS AJOULI,Total, ,10,395822,105808,24085,265929
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,183548,67609,8414,107525
3, , ,"[TRVch# 1234 Dt:17/05/2017] , Billno-UNA002282017100002",1,2502,0,253,2249
4, , ,"[TRVch# 1266 Dt:17/05/2017] , Billno-UNA002282017100001",1,12609,12609,0,0
5, , ,"[TRVch# 40 Dt:01/05/2017] , Billno-UNA00228042017-001",1,129354,55000,6018,68336
6, , ,"[TRVch# 41 Dt:01/05/2017] , Billno-UNA00228042017-002",1,39083,0,2143,36940
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,212274,38199,15671,158404
8, , ,"[TRVch# 1235 Dt:17/05/2017] , Billno-UNA002282017100003",1,8199,8199,0,0
9, , ,"[TRVch# 1236 Dt:17/05/2017] , Billno-UNA002282017100004",1,3858,0,388,3470
10, , ,"[TRVch# 1237 Dt:17/05/2017] , Billno-UNA002282017100005",1,6868,0,698,6170
