,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,905323,228550,20588,656185
1,KLU01-001-B.D.O. BANJAR,Total, ,5,905323,228550,20588,656185
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,320000,0,0,320000
3, , ,"[TRVch# 184 Dt:18/04/2017] , Billno-KLU010012017100001",1,150000,0,0,150000
4, , ,"[TRVch# 185 Dt:18/04/2017] , Billno-KLU010012017100002",1,170000,0,0,170000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,585323,228550,20588,336185
6, , ,"[TRVch# 10 Dt:06/04/2017] , Billno-KLU01001032017-001",1,80661,36250,588,43823
7, , ,"[TRVch# 11 Dt:06/04/2017] , Billno-KLU01001032017-002",1,383677,192300,8086,183291
8, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-KLU01001032017-003",1,120985,0,11914,109071
0,Grand Total, , ,14,758888,319524,22106,417258
1,KLU01-001-B.D.O. BANJAR,Total, ,14,758888,319524,22106,417258
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,738350,319524,22106,396720
3, , ,"[TRVch# 33 Dt:08/05/2017] , Billno-KLU01001042017-001",1,81701,36250,588,44863
4, , ,"[TRVch# 34 Dt:08/05/2017] , Billno-KLU01001042017-002",1,388525,197300,8086,183139
5, , ,"[TRVch# 35 Dt:08/05/2017] , Billno-KLU01001042017-003",1,122515,0,12067,110448
6, , ,"[TRVch# 36 Dt:19/05/2017] , Billno-KLU010012017100005",1,48032,43152,0,4880
7, , ,"[TRVch# 38 Dt:19/05/2017] , Billno-KLU010012017100004",1,13026,0,1305,11721
8, , ,"[TRVch# 54 Dt:31/05/2017] , Billno-KLU010012017100013",1,7822,7822,0,0
9, , ,"[TRVch# 56 Dt:31/05/2017] , Billno-KLU010012017000001",1,890,0,0,890
10, , ,"[TRVch# 57 Dt:31/05/2017] , Billno-KLU010012017100014",1,75839,35000,60,40779
11, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 37 Dt:19/05/2017] , Billno-KLU010012017100008",1,6300,0,0,6300
13, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5316,0,0,5316
14, , ,"[TRVch# 55 Dt:31/05/2017] , Billno-KLU010012017100007",1,2292,0,0,2292
15, , ,"[TRVch# 60 Dt:31/05/2017] , Billno-KLU010012017100017",1,3024,0,0,3024
16, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6802,0,0,6802
