,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,315891,87000,5606,223285
1,KNG06-217-GSSS LATHIAL,Total, ,4,315891,87000,5606,223285
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,114016,12000,5366,96650
3, , ,"[TRVch# 1444 Dt:10/04/2017] , Billno-KNG06217032017-001",1,64000,12000,15,51985
4, , ,"[TRVch# 1445 Dt:10/04/2017] , Billno-KNG06217032017-002",1,50016,0,5351,44665
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,201875,75000,240,126635
6, , ,"[TRVch# 1446 Dt:10/04/2017] , Billno-KNG06217032017-003",1,80860,35000,120,45740
7, , ,"[TRVch# 1447 Dt:10/04/2017] , Billno-KNG06217032017-004",1,121015,40000,120,80895
0,Grand Total, , ,8,355078,133387,17236,204455
1,KNG06-217-GSSS LATHIAL,Total, ,8,355078,133387,17236,204455
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,125868,16449,6996,102423
3, , ,"[TRVch# 1886 Dt:09/05/2017] , Billno-KNG06217042017-001",1,66093,13000,15,53078
4, , ,"[TRVch# 1887 Dt:09/05/2017] , Billno-KNG06217042017-002",1,50647,0,6414,44233
5, , ,"[TRVch# 4049 Dt:31/05/2017] , Billno-KNG062172017100005",1,3449,3449,0,0
6, , ,"[TRVch# 4050 Dt:31/05/2017] , Billno-KNG062172017100006",1,5679,0,567,5112
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,229210,116938,10240,102032
8, , ,"[TRVch# 1888 Dt:09/05/2017] , Billno-KNG06217042017-003",1,81889,49000,5120,27769
9, , ,"[TRVch# 1889 Dt:09/05/2017] , Billno-KNG06217042017-004",1,124383,45000,5120,74263
10, , ,"[TRVch# 4047 Dt:31/05/2017] , Billno-KNG062172017100007",1,13677,13677,0,0
11, , ,"[TRVch# 4048 Dt:31/05/2017] , Billno-KNG062172017100002",1,9261,9261,0,0
0,Grand Total, , ,4,259446,82000,14109,163337
1,KNG06-217-GSSS LATHIAL,Total, ,4,259446,82000,14109,163337
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,116740,13000,6429,97311
3, , ,"[TRVch# 1345 Dt:08/06/2017] , Billno-KNG06217052017-001",1,66093,13000,15,53078
4, , ,"[TRVch# 1346 Dt:08/06/2017] , Billno-KNG06217052017-002",1,50647,0,6414,44233
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,142706,69000,7680,66026
6, , ,"[TRVch# 1347 Dt:08/06/2017] , Billno-KNG06217052017-003",1,81889,49000,5120,27769
7, , ,"[TRVch# 1348 Dt:08/06/2017] , Billno-KNG06217052017-004",1,60817,20000,2560,38257
0,Grand Total, , ,4,277527,82000,14254,181273
1,KNG06-217-GSSS LATHIAL,Total, ,4,277527,82000,14254,181273
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,134821,13000,6574,115247
3, , ,"[TRVch# 1688 Dt:10/07/2017] , Billno-KNG06217062017-001",1,66093,13000,15,53078
4, , ,"[TRVch# 1689 Dt:10/07/2017] , Billno-KNG06217062017-002",1,68728,0,6559,62169
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,142706,69000,7680,66026
6, , ,"[TRVch# 1690 Dt:10/07/2017] , Billno-KNG06217062017-003",1,81889,49000,5120,27769
7, , ,"[TRVch# 1691 Dt:10/07/2017] , Billno-KNG06217062017-004",1,60817,20000,2560,38257
0,Grand Total, , ,5,288515,82000,14254,192261
1,KNG06-217-GSSS LATHIAL,Total, ,5,288515,82000,14254,192261
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,143389,13000,6574,123815
3, , ,"[TRVch# 1421 Dt:08/08/2017] , Billno-KNG06217072017-001",1,66093,13000,15,53078
4, , ,"[TRVch# 1422 Dt:08/08/2017] , Billno-KNG06217072017-002",1,68728,0,6559,62169
5, , ,"[TRVch# 2623 Dt:21/08/2017] , Billno-KNG062172017100008",1,8568,0,0,8568
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,145126,69000,7680,68446
7, , ,"[TRVch# 1423 Dt:08/08/2017] , Billno-KNG06217072017-003",1,84309,49000,5120,30189
8, , ,"[TRVch# 1424 Dt:08/08/2017] , Billno-KNG06217072017-004",1,60817,20000,2560,38257
0,Grand Total, , ,7,285827,82000,14254,189573
1,KNG06-217-GSSS LATHIAL,Total, ,7,285827,82000,14254,189573
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,136816,13000,6574,117242
3, , ,"[TRVch# 1805 Dt:08/09/2017] , Billno-KNG06217082017-001",1,67072,13000,15,54057
4, , ,"[TRVch# 1806 Dt:08/09/2017] , Billno-KNG06217082017-002",1,69644,0,6559,63085
5, , ,"[TRVch# 3137 Dt:21/09/2017] , Billno-KNG062172017100012",1,50,0,0,50
6, , ,"[TRVch# 3138 Dt:21/09/2017] , Billno-KNG062172017100011",1,50,0,0,50
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,149011,69000,7680,72331
8, , ,"[TRVch# 1807 Dt:08/09/2017] , Billno-KNG06217082017-003",1,86123,49000,5120,32003
9, , ,"[TRVch# 1808 Dt:08/09/2017] , Billno-KNG06217082017-004",1,62838,20000,2560,40278
10, , ,"[TRVch# 3136 Dt:21/09/2017] , Billno-KNG062172017100010",1,50,0,0,50
0,Grand Total, , ,5,290263,82000,14340,193923
1,KNG06-217-GSSS LATHIAL,Total, ,5,290263,82000,14340,193923
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,138106,13000,6660,118446
3, , ,"[TRVch# 2407 Dt:09/10/2017] , Billno-KNG06217092017-001",1,67596,13000,15,54581
4, , ,"[TRVch# 2408 Dt:09/10/2017] , Billno-KNG06217092017-002",1,70510,0,6645,63865
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,151407,69000,7680,74727
6, , ,"[TRVch# 2409 Dt:09/10/2017] , Billno-KNG06217092017-003",1,87537,49000,5120,33417
7, , ,"[TRVch# 2410 Dt:09/10/2017] , Billno-KNG06217092017-004",1,63870,20000,2560,41310
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,750,0,0,750
9, , ,"[TRVch# 3606 Dt:21/10/2017] , Billno-KNG062172017100009",1,750,0,0,750
0,Grand Total, , ,9,335037,105366,15021,214650
1,KNG06-217-GSSS LATHIAL,Total, ,9,335037,105366,15021,214650
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,164426,17162,7341,139923
3, , ,"[TRVch# 1754 Dt:07/11/2017] , Billno-KNG06217102017-001",1,67596,13000,15,54581
4, , ,"[TRVch# 1755 Dt:07/11/2017] , Billno-KNG06217102017-002",1,70510,0,6645,63865
5, , ,"[TRVch# 3103 Dt:21/11/2017] , Billno-KNG062172017100013",1,4162,4162,0,0
