,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1091919,297536,35081,759302
1,MDI02-202-GSSS LANGNA,Total, ,5,1091919,297536,35081,759302
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,387170,60018,20639,306513
3, , ,"[TRVch# 365 Dt:07/04/2017] , Billno-MDI02202032017-001",1,140124,60000,75,80049
4, , ,"[TRVch# 366 Dt:07/04/2017] , Billno-MDI02202032017-002",1,247046,18,20564,226464
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,704749,237518,14442,452789
6, , ,"[TRVch# 367 Dt:07/04/2017] , Billno-MDI02202032017-003",1,79841,30000,120,49721
7, , ,"[TRVch# 368 Dt:07/04/2017] , Billno-MDI02202032017-004",1,418761,207500,375,210886
8, , ,"[TRVch# 369 Dt:07/04/2017] , Billno-MDI02202032017-005",1,206147,18,13947,192182
0,Grand Total, , ,23,3026620,362156,69820,2594644
1,MDI02-202-GSSS LANGNA,Total, ,23,3026620,362156,69820,2594644
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1074801,0,0,1074801
3, , ,"[TRVch# 498 Dt:22/05/2017] , Billno-MDI022022017100014",1,200000,0,0,200000
4, , ,"[TRVch# 518 Dt:22/05/2017] , Billno-MDI022022017100024",1,150000,0,0,150000
5, , ,"[TRVch# 519 Dt:22/05/2017] , Billno-MDI022022017100025",1,200000,0,0,200000
6, , ,"[TRVch# 839 Dt:31/05/2017] , Billno-MDI022022017100018",1,424801,0,0,424801
7, , ,"[TRVch# 869 Dt:31/05/2017] , Billno-MDI022022017100026",1,100000,0,0,100000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,499322,101625,24772,372925
9, , ,"[TRVch# 2971 Dt:22/05/2017] , Billno-MDI022022017100002",1,20205,12625,0,7580
10, , ,"[TRVch# 2972 Dt:22/05/2017] , Billno-MDI022022017100003",1,18554,0,1867,16687
11, , ,"[TRVch# 3041 Dt:22/05/2017] , Billno-MDI022022017100013",1,42458,0,0,42458
12, , ,"[TRVch# 3130 Dt:22/05/2017] , Billno-MDI022022017100019",1,60798,25000,1530,34268
13, , ,"[TRVch# 633 Dt:08/05/2017] , Billno-MDI02202042017-001",1,143116,64000,4075,75041
14, , ,"[TRVch# 634 Dt:08/05/2017] , Billno-MDI02202042017-002",1,214191,0,17300,196891
15, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,81540,0,0,81540
16, , ,"[TRVch# 3154 Dt:22/05/2017] , Billno-MDI022022017100021",1,27180,0,0,27180
17, , ,"[TRVch# 3155 Dt:22/05/2017] , Billno-MDI022022017100022",1,54360,0,0,54360
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,767747,260531,45048,462168
19, , ,"[TRVch# 2973 Dt:22/05/2017] , Billno-MDI022022017100004",1,9162,9162,0,0
20, , ,"[TRVch# 2974 Dt:22/05/2017] , Billno-MDI022022017100005",1,39869,39869,0,0
21, , ,"[TRVch# 2975 Dt:22/05/2017] , Billno-MDI022022017100006",1,16340,0,1647,14693
22, , ,"[TRVch# 3131 Dt:22/05/2017] , Billno-MDI022022017100020",1,51717,0,6033,45684
23, , ,"[TRVch# 635 Dt:08/05/2017] , Billno-MDI02202042017-003",1,80859,30000,6120,44739
24, , ,"[TRVch# 636 Dt:08/05/2017] , Billno-MDI02202042017-004",1,356181,181500,15315,159366
25, , ,"[TRVch# 637 Dt:08/05/2017] , Billno-MDI02202042017-005",1,213619,0,15933,197686
26, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,8200,0,0,8200
27, , ,"[TRVch# 3039 Dt:22/05/2017] , Billno-MDI022022017100011",1,6300,0,0,6300
28, , ,"[TRVch# 3040 Dt:22/05/2017] , Billno-MDI022022017100012",1,1900,0,0,1900
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,595010,0,0,595010
30, , ,"[TRVch# 332 Dt:31/05/2017] , Billno-MDI022022017100023",1,595010,0,0,595010
0,Grand Total, , ,11,1177334,300500,63009,813825
1,MDI02-202-GSSS LANGNA,Total, ,11,1177334,300500,63009,813825
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,383853,89000,19581,275272
3, , ,"[TRVch# 684 Dt:07/06/2017] , Billno-MDI02202052017-001",1,203914,89000,5605,109309
4, , ,"[TRVch# 685 Dt:07/06/2017] , Billno-MDI02202052017-002",1,179939,0,13976,165963
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,54360,0,0,54360
6, , ,"[TRVch# 836 Dt:07/06/2017] , Billno-MDI022022017100027",1,54360,0,0,54360
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,715518,211500,43428,460590
8, , ,"[TRVch# 3291 Dt:30/06/2017] , Billno-MDI022022017100034",1,4456,0,9,4447
9, , ,"[TRVch# 3292 Dt:30/06/2017] , Billno-MDI022022017100035",1,6712,0,18,6694
10, , ,"[TRVch# 686 Dt:07/06/2017] , Billno-MDI02202052017-003",1,80859,30000,6120,44739
11, , ,"[TRVch# 687 Dt:07/06/2017] , Billno-MDI02202052017-004",1,358155,181500,15315,161340
12, , ,"[TRVch# 688 Dt:07/06/2017] , Billno-MDI02202052017-005",1,265336,0,21966,243370
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,8410,0,0,8410
14, , ,"[TRVch# 837 Dt:07/06/2017] , Billno-MDI022022017100028",1,6510,0,0,6510
15, , ,"[TRVch# 838 Dt:07/06/2017] , Billno-MDI022022017100029",1,1900,0,0,1900
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,15193,0,0,15193
17, , ,"[TRVch# 306 Dt:30/06/2017] , Billno-MDI022022017100030",1,15193,0,0,15193
0,Grand Total, , ,10,1653189,340500,66677,1246012
1,MDI02-202-GSSS LANGNA,Total, ,10,1653189,340500,66677,1246012
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 804 Dt:29/07/2017] , Billno-MDI022022017100036",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,384910,89000,19685,276225
5, , ,"[TRVch# 643 Dt:10/07/2017] , Billno-MDI02202062017-001",1,203914,89000,5605,109309
6, , ,"[TRVch# 644 Dt:10/07/2017] , Billno-MDI02202062017-002",1,180996,0,14080,166916
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,53000,0,0,53000
8, , ,"[TRVch# 801 Dt:10/07/2017] , Billno-MDI022022017100040",1,53000,0,0,53000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,770927,251500,46992,472435
10, , ,"[TRVch# 645 Dt:10/07/2017] , Billno-MDI02202062017-003",1,80859,30000,6120,44739
11, , ,"[TRVch# 646 Dt:10/07/2017] , Billno-MDI02202062017-004",1,436153,221500,22375,192278
12, , ,"[TRVch# 647 Dt:10/07/2017] , Billno-MDI02202062017-005",1,253915,0,18497,235418
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,7883,0,0,7883
14, , ,"[TRVch# 799 Dt:10/07/2017] , Billno-MDI022022017100038",1,1583,0,0,1583
15, , ,"[TRVch# 800 Dt:10/07/2017] , Billno-MDI022022017100037",1,6300,0,0,6300
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,236469,0,0,236469
17, , ,"[TRVch# 411 Dt:29/07/2017] , Billno-MDI022022017100043",1,236469,0,0,236469
0,Grand Total, , ,12,1892418,330500,66984,1494934
1,MDI02-202-GSSS LANGNA,Total, ,12,1892418,330500,66984,1494934
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,750000,0,0,750000
3, , ,"[TRVch# 420 Dt:24/08/2017] , Billno-MDI022022017100048",1,50000,0,0,50000
4, , ,"[TRVch# 444 Dt:24/08/2017] , Billno-MDI022022017100051",1,200000,0,0,200000
5, , ,"[TRVch# 445 Dt:24/08/2017] , Billno-MDI022022017100052",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,359297,79000,19992,260305
7, , ,"[TRVch# 2350 Dt:24/08/2017] , Billno-MDI022022017100050",1,40042,0,3876,36166
8, , ,"[TRVch# 598 Dt:09/08/2017] , Billno-MDI02202072017-001",1,175311,79000,5590,90721
9, , ,"[TRVch# 599 Dt:09/08/2017] , Billno-MDI02202072017-002",1,143944,0,10526,133418
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,773674,251500,46992,475182
11, , ,"[TRVch# 600 Dt:09/08/2017] , Billno-MDI02202072017-003",1,83256,30000,6120,47136
12, , ,"[TRVch# 601 Dt:09/08/2017] , Billno-MDI02202072017-004",1,436403,221500,22375,192528
13, , ,"[TRVch# 602 Dt:09/08/2017] , Billno-MDI02202072017-005",1,254015,0,18497,235518
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 2290 Dt:24/08/2017] , Billno-MDI022022017100047",1,6510,0,0,6510
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2937,0,0,2937
17, , ,"[TRVch# 2292 Dt:24/08/2017] , Billno-MDI022022017100045",1,1657,0,0,1657
18, , ,"[TRVch# 2293 Dt:24/08/2017] , Billno-MDI022022017100046",1,1280,0,0,1280
0,Grand Total, , ,10,1293879,330500,74261,889118
1,MDI02-202-GSSS LANGNA,Total, ,10,1293879,330500,74261,889118
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,430666,79000,27120,324546
3, , ,"[TRVch# 659 Dt:08/09/2017] , Billno-MDI02202082017-001",1,178230,79000,5590,93640
4, , ,"[TRVch# 660 Dt:08/09/2017] , Billno-MDI02202082017-002",1,252436,0,21530,230906
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,63600,0,0,63600
6, , ,"[TRVch# 2895 Dt:22/09/2017] , Billno-MDI022022017100058",1,63600,0,0,63600
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,789143,251500,47141,490502
8, , ,"[TRVch# 661 Dt:08/09/2017] , Billno-MDI02202082017-003",1,84654,30000,6120,48534
9, , ,"[TRVch# 662 Dt:08/09/2017] , Billno-MDI02202082017-004",1,445288,221500,22375,201413
10, , ,"[TRVch# 663 Dt:08/09/2017] , Billno-MDI02202082017-005",1,259201,0,18646,240555
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,8410,0,0,8410
12, , ,"[TRVch# 814 Dt:08/09/2017] , Billno-MDI022022017100056",1,6510,0,0,6510
13, , ,"[TRVch# 815 Dt:08/09/2017] , Billno-MDI022022017100057",1,1900,0,0,1900
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2060,0,0,2060
15, , ,"[TRVch# 2896 Dt:22/09/2017] , Billno-MDI022022017100059",1,480,0,0,480
16, , ,"[TRVch# 2897 Dt:22/09/2017] , Billno-MDI022022017100060",1,1580,0,0,1580
0,Grand Total, , ,16,1712815,475346,81377,1156092
1,MDI02-202-GSSS LANGNA,Total, ,16,1712815,475346,81377,1156092
