,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,14536093,3218925,227752,11089416
1,KNG01-208-BEEO NAGROTA BAGWAN,Total, ,21,14536093,3218925,227752,11089416
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,4625000,0,0,4625000
3, , ,"[TRVch# 614 Dt:25/04/2017] , Billno-KNG012082017100004",1,180000,0,0,180000
4, , ,"[TRVch# 615 Dt:25/04/2017] , Billno-KNG012082017100003",1,250000,0,0,250000
5, , ,"[TRVch# 616 Dt:25/04/2017] , Billno-KNG012082017100001",1,300000,0,0,300000
6, , ,"[TRVch# 617 Dt:25/04/2017] , Billno-KNG012082017100005",1,135000,0,0,135000
7, , ,"[TRVch# 697 Dt:25/04/2017] , Billno-KNG012082017100007",1,1000000,0,0,1000000
8, , ,"[TRVch# 698 Dt:25/04/2017] , Billno-KNG012082017100010",1,300000,0,0,300000
9, , ,"[TRVch# 699 Dt:25/04/2017] , Billno-KNG012082017100006",1,100000,0,0,100000
10, , ,"[TRVch# 700 Dt:25/04/2017] , Billno-KNG012082017100008",1,300000,0,0,300000
11, , ,"[TRVch# 701 Dt:25/04/2017] , Billno-KNG012082017100009",1,300000,0,0,300000
12, , ,"[TRVch# 759 Dt:25/04/2017] , Billno-KNG012082017100012",1,100000,0,0,100000
13, , ,"[TRVch# 760 Dt:25/04/2017] , Billno-KNG012082017100013",1,250000,0,0,250000
14, , ,"[TRVch# 761 Dt:25/04/2017] , Billno-KNG012082017100018",1,400000,0,0,400000
15, , ,"[TRVch# 762 Dt:25/04/2017] , Billno-KNG012082017100017",1,450000,0,0,450000
16, , ,"[TRVch# 763 Dt:25/04/2017] , Billno-KNG012082017100016",1,200000,0,0,200000
17, , ,"[TRVch# 764 Dt:25/04/2017] , Billno-KNG012082017100015",1,260000,0,0,260000
18, , ,"[TRVch# 765 Dt:25/04/2017] , Billno-KNG012082017100014",1,100000,0,0,100000
19, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,8634927,3038800,223287,5372840
20, , ,"[TRVch# 167 Dt:10/04/2017] , Billno-KNG01208032017-001",1,6222876,3038800,3360,3180716
21, , ,"[TRVch# 168 Dt:10/04/2017] , Billno-KNG01208032017-002",1,2049051,0,219927,1829124
22, , ,"[TRVch# 169 Dt:10/04/2017] , Billno-KNG01208032017-003",1,363000,0,0,363000
23, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,1,334038,180125,4465,149448
24, , ,"[TRVch# 170 Dt:10/04/2017] , Billno-KNG01208032017-004",1,334038,180125,4465,149448
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,942128,0,0,942128
26, , ,"[TRVch# 223 Dt:29/04/2017] , Billno-KNG012082017100011",1,942128,0,0,942128
0,Grand Total, , ,21,14042176,3963026,431638,9647512
1,KNG01-208-BEEO NAGROTA BAGWAN,Total, ,21,14042176,3963026,431638,9647512
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,3350000,0,0,3350000
3, , ,"[TRVch# 142 Dt:09/05/2017] , Billno-KNG012082017100021",1,350000,0,0,350000
4, , ,"[TRVch# 1456 Dt:31/05/2017] , Billno-KNG012082017100035",1,150000,0,0,150000
5, , ,"[TRVch# 944 Dt:24/05/2017] , Billno-KNG012082017100027",1,350000,0,0,350000
6, , ,"[TRVch# 945 Dt:24/05/2017] , Billno-KNG012082017100026",1,450000,0,0,450000
7, , ,"[TRVch# 946 Dt:24/05/2017] , Billno-KNG012082017100025",1,200000,0,0,200000
8, , ,"[TRVch# 947 Dt:24/05/2017] , Billno-KNG012082017100024",1,750000,0,0,750000
9, , ,"[TRVch# 948 Dt:24/05/2017] , Billno-KNG012082017100023",1,100000,0,0,100000
10, , ,"[TRVch# 986 Dt:24/05/2017] , Billno-KNG012082017100034",1,500000,0,0,500000
11, , ,"[TRVch# 987 Dt:24/05/2017] , Billno-KNG012082017100033",1,300000,0,0,300000
12, , ,"[TRVch# 988 Dt:24/05/2017] , Billno-KNG012082017100032",1,200000,0,0,200000
13, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,9976661,3750999,416098,5809564
14, , ,"[TRVch# 269 Dt:09/05/2017] , Billno-KNG01208042017-001",1,6244840,3069800,158330,3016710
15, , ,"[TRVch# 270 Dt:09/05/2017] , Billno-KNG01208042017-002",1,2086278,0,234748,1851530
16, , ,"[TRVch# 271 Dt:09/05/2017] , Billno-KNG01208042017-003",1,709500,0,0,709500
17, , ,"[TRVch# 3921 Dt:24/05/2017] , Billno-KNG012082017100030",1,229577,0,23020,206557
18, , ,"[TRVch# 3922 Dt:24/05/2017] , Billno-KNG012082017100028",1,618029,592762,0,25267
19, , ,"[TRVch# 3923 Dt:24/05/2017] , Billno-KNG012082017100029",1,88437,88437,0,0
20, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,324100,0,0,324100
21, , ,"[TRVch# 570 Dt:09/05/2017] , Billno-KNG012082017100020",1,270900,0,0,270900
22, , ,"[TRVch# 571 Dt:09/05/2017] , Billno-KNG012082017100019",1,53200,0,0,53200
23, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,389746,212027,15540,162179
24, , ,"[TRVch# 272 Dt:09/05/2017] , Billno-KNG01208042017-004",1,353844,176125,15540,162179
25, , ,"[TRVch# 3924 Dt:24/05/2017] , Billno-KNG012082017100031",1,35902,35902,0,0
26, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1669,0,0,1669
27, , ,"[TRVch# 5098 Dt:31/05/2017] , Billno-KNG012082017100036",1,1669,0,0,1669
0,Grand Total, , ,24,15658167,3148225,396461,12113481
1,KNG01-208-BEEO NAGROTA BAGWAN,Total, ,24,15658167,3148225,396461,12113481
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,5563677,0,0,5563677
3, , ,"[TRVch# 1212 Dt:30/06/2017] , Billno-KNG012082017100059",1,400000,0,0,400000
4, , ,"[TRVch# 1213 Dt:30/06/2017] , Billno-KNG012082017100058",1,800000,0,0,800000
5, , ,"[TRVch# 1214 Dt:30/06/2017] , Billno-KNG012082017100057",1,150000,0,0,150000
6, , ,"[TRVch# 1228 Dt:30/06/2017] , Billno-KNG012082017100064",1,100000,0,0,100000
7, , ,"[TRVch# 222 Dt:08/06/2017] , Billno-KNG012082017100053",1,50000,0,0,50000
8, , ,"[TRVch# 627 Dt:23/06/2017] , Billno-KNG012082017100047",1,150000,0,0,150000
9, , ,"[TRVch# 646 Dt:23/06/2017] , Billno-KNG012082017100037",1,3063677,0,0,3063677
10, , ,"[TRVch# 648 Dt:23/06/2017] , Billno-KNG012082017100044",1,150000,0,0,150000
11, , ,"[TRVch# 669 Dt:23/06/2017] , Billno-KNG012082017100056",1,700000,0,0,700000
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,8784691,2972100,380912,5431679
13, , ,"[TRVch# 2352 Dt:08/06/2017] , Billno-KNG01208052017-001",1,6088067,2972100,153740,2962227
14, , ,"[TRVch# 2353 Dt:08/06/2017] , Billno-KNG01208052017-002",1,2007930,0,227172,1780758
15, , ,"[TRVch# 2354 Dt:08/06/2017] , Billno-KNG01208052017-003",1,688694,0,0,688694
