,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1110540,369500,32113,708927
1,KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,Total, ,6,1110540,369500,32113,708927
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 268 Dt:21/04/2017] , Billno-KNG050172017100001",1,100000,0,0,100000
4, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,720599,252000,26933,441666
5, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-KNG05017032017-001",1,688048,252000,22625,413423
6, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-KNG05017032017-002",1,32551,0,4308,28243
7, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
8, , ,"[TRVch# 20 Dt:21/04/2017] , Billno-KNG050172017100002",1,12400,0,0,12400
9, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1250,0,0,1250
10, , ,"[TRVch# 21 Dt:21/04/2017] , Billno-KNG050172017100003",1,1250,0,0,1250
11, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,276291,117500,5180,153611
12, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-KNG05017032017-003",1,276291,117500,5180,153611
0,Grand Total, , ,16,1263934,482257,32569,749108
1,KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,Total, ,16,1263934,482257,32569,749108
2, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,5,818476,328754,27389,462333
3, , ,"[TRVch# 37 Dt:09/05/2017] , Billno-KNG05017042017-001",1,697163,252000,22670,422493
4, , ,"[TRVch# 38 Dt:09/05/2017] , Billno-KNG05017042017-002",1,32963,0,4350,28613
5, , ,"[TRVch# 39 Dt:09/05/2017] , Billno-KNG05017042017-004",1,7175,0,0,7175
6, , ,"[TRVch# 68 Dt:31/05/2017] , Billno-KNG050172017100016",1,77467,76754,0,713
7, , ,"[TRVch# 69 Dt:31/05/2017] , Billno-KNG050172017100015",1,3708,0,369,3339
8, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
9, , ,"[TRVch# 47 Dt:20/05/2017] , Billno-KNG050172017100011",1,12600,0,0,12600
10, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,998,0,0,998
11, , ,"[TRVch# 70 Dt:31/05/2017] , Billno-KNG050172017100018",1,998,0,0,998
12, ,21-2425-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,84136,0,0,84136
13, , ,"[TRVch# 66 Dt:31/05/2017] , Billno-KNG050172017100014",1,84136,0,0,84136
14, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,6,323071,153503,5180,164388
15, , ,"[TRVch# 40 Dt:09/05/2017] , Billno-KNG05017042017-003",1,279743,118500,5180,156063
16, , ,"[TRVch# 48 Dt:20/05/2017] , Billno-KNG050172017100004",1,4356,4356,0,0
17, , ,"[TRVch# 49 Dt:20/05/2017] , Billno-KNG050172017100005",1,2775,0,0,2775
18, , ,"[TRVch# 50 Dt:20/05/2017] , Billno-KNG050172017100006",1,2775,0,0,2775
19, , ,"[TRVch# 51 Dt:20/05/2017] , Billno-KNG050172017100007",1,2775,0,0,2775
20, , ,"[TRVch# 67 Dt:31/05/2017] , Billno-KNG050172017100017",1,30647,30647,0,0
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,17523,0,0,17523
22, , ,"[TRVch# 469 Dt:31/05/2017] , Billno-KNG050172017100020",1,17523,0,0,17523
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,7130,0,0,7130
24, , ,"[TRVch# 418 Dt:31/05/2017] , Billno-KNG050172017100013",1,7130,0,0,7130
0,Grand Total, , ,6,1036421,370500,32209,633712
1,KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,Total, ,6,1036421,370500,32209,633712
2, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,3,742345,252000,27029,463316
3, , ,"[TRVch# 19 Dt:08/06/2017] , Billno-KNG05017052017-001",1,702207,252000,22679,427528
4, , ,"[TRVch# 20 Dt:08/06/2017] , Billno-KNG05017052017-002",1,32963,0,4350,28613
5, , ,"[TRVch# 21 Dt:08/06/2017] , Billno-KNG05017052017-003",1,7175,0,0,7175
6, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
7, , ,"[TRVch# 34 Dt:23/06/2017] , Billno-KNG050172017100022",1,13020,0,0,13020
8, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1313,0,0,1313
9, , ,"[TRVch# 35 Dt:23/06/2017] , Billno-KNG050172017100023",1,1313,0,0,1313
10, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,279743,118500,5180,156063
11, , ,"[TRVch# 22 Dt:08/06/2017] , Billno-KNG05017052017-004",1,279743,118500,5180,156063
0,Grand Total, , ,16,2714758,395500,35269,2283989
1,KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,Total, ,16,2714758,395500,35269,2283989
