,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1331057,267000,18831,1045226
1,KNG00-226-PRINCIPAL GSSS SARAH,Total, ,5,1331057,267000,18831,1045226
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 105 Dt:13/04/2017] , Billno-KNG002262017100001",1,200000,0,0,200000
4, , ,"[TRVch# 106 Dt:13/04/2017] , Billno-KNG002262017100002",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,178698,50000,1748,126950
6, , ,"[TRVch# 130 Dt:03/04/2017] , Billno-KNG00226032017-001",1,178698,50000,1748,126950
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,702359,217000,17083,468276
8, , ,"[TRVch# 131 Dt:03/04/2017] , Billno-KNG00226032017-002",1,72023,32000,120,39903
9, , ,"[TRVch# 132 Dt:03/04/2017] , Billno-KNG00226032017-003",1,630336,185000,16963,428373
0,Grand Total, , ,13,1324934,379268,50323,895343
1,KNG00-226-PRINCIPAL GSSS SARAH,Total, ,13,1324934,379268,50323,895343
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,295000,0,0,295000
3, , ,"[TRVch# 1076 Dt:29/05/2017] , Billno-KNG002262017100011",1,295000,0,0,295000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,198509,74379,6603,117527
5, , ,"[TRVch# 2883 Dt:12/05/2017] , Billno-KNG002262017100005",1,1989,0,198,1791
6, , ,"[TRVch# 2884 Dt:12/05/2017] , Billno-KNG002262017100004",1,14379,14379,0,0
7, , ,"[TRVch# 45 Dt:01/05/2017] , Billno-KNG00226042017-001",1,182141,60000,6405,115736
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,550,1350
9, , ,"[TRVch# 2899 Dt:16/05/2017] , Billno-KNG002262017100003",1,1900,0,550,1350
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,829525,304889,43170,481466
11, , ,"[TRVch# 2878 Dt:12/05/2017] , Billno-KNG002262017100007",1,43867,43867,0,0
12, , ,"[TRVch# 2879 Dt:12/05/2017] , Billno-KNG002262017100008",1,7015,7015,0,0
13, , ,"[TRVch# 2880 Dt:12/05/2017] , Billno-KNG002262017100006",1,8253,8253,0,0
14, , ,"[TRVch# 2882 Dt:12/05/2017] , Billno-KNG002262017100009",1,17558,0,1763,15795
15, , ,"[TRVch# 2885 Dt:12/05/2017] , Billno-KNG002262017100010",1,13754,13754,0,0
16, , ,"[TRVch# 46 Dt:01/05/2017] , Billno-KNG00226042017-002",1,72940,34000,5270,33670
17, , ,"[TRVch# 47 Dt:01/05/2017] , Billno-KNG00226042017-003",1,653690,198000,36122,419568
18, , ,"[TRVch# 48 Dt:01/05/2017] , Billno-KNG00226042017-004",1,12448,0,15,12433
0,Grand Total, , ,5,1234222,292000,43746,898476
1,KNG00-226-PRINCIPAL GSSS SARAH,Total, ,5,1234222,292000,43746,898476
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
