,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,938857,293000,24215,621642
1,KNG04-226-GSSS JAUNTA,Total, ,5,938857,293000,24215,621642
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,519327,173000,15222,331105
3, , ,"[TRVch# 963 Dt:10/04/2017] , Billno-KNG04226032017-001",1,411773,173000,210,238563
4, , ,"[TRVch# 964 Dt:10/04/2017] , Billno-KNG04226032017-002",1,107554,0,15012,92542
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,419530,120000,8993,290537
6, , ,"[TRVch# 965 Dt:10/04/2017] , Billno-KNG04226032017-003",1,80100,30000,120,49980
7, , ,"[TRVch# 966 Dt:10/04/2017] , Billno-KNG04226032017-004",1,248814,90000,165,158649
8, , ,"[TRVch# 967 Dt:10/04/2017] , Billno-KNG04226032017-005",1,90616,0,8708,81908
0,Grand Total, , ,16,951829,374611,48986,528232
1,KNG04-226-GSSS JAUNTA,Total, ,16,951829,374611,48986,528232
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,586393,234834,33582,317977
3, , ,"[TRVch# 1336 Dt:09/05/2017] , Billno-KNG04226042017-001",1,418627,188000,17205,213422
4, , ,"[TRVch# 1337 Dt:09/05/2017] , Billno-KNG04226042017-002",1,108896,0,15168,93728
5, , ,"[TRVch# 1507 Dt:09/05/2017] , Billno-KNG042262017100001",1,46834,46834,0,0
6, , ,"[TRVch# 1510 Dt:09/05/2017] , Billno-KNG042262017100002",1,12036,0,1209,10827
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,362928,139777,15404,207747
8, , ,"[TRVch# 1338 Dt:09/05/2017] , Billno-KNG04226042017-003",1,81129,35000,7330,38799
9, , ,"[TRVch# 1339 Dt:09/05/2017] , Billno-KNG04226042017-004",1,172838,70000,3710,99128
10, , ,"[TRVch# 1340 Dt:09/05/2017] , Billno-KNG04226042017-005",1,63937,0,3339,60598
11, , ,"[TRVch# 1508 Dt:09/05/2017] , Billno-KNG042262017100003",1,9231,9231,0,0
12, , ,"[TRVch# 1509 Dt:09/05/2017] , Billno-KNG042262017100004",1,25546,25546,0,0
13, , ,"[TRVch# 1511 Dt:09/05/2017] , Billno-KNG042262017100005",1,10247,0,1025,9222
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,1138,0,0,1138
15, , ,"[TRVch# 4502 Dt:31/05/2017] , Billno-KNG042262017100009",1,546,0,0,546
16, , ,"[TRVch# 4503 Dt:31/05/2017] , Billno-KNG042262017100008",1,296,0,0,296
17, , ,"[TRVch# 4504 Dt:31/05/2017] , Billno-KNG042262017100007",1,296,0,0,296
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,1370,0,0,1370
19, , ,"[TRVch# 4444 Dt:31/05/2017] , Billno-KNG042262017100006",1,776,0,0,776
20, , ,"[TRVch# 4500 Dt:31/05/2017] , Billno-KNG042262017100011",1,350,0,0,350
21, , ,"[TRVch# 4501 Dt:31/05/2017] , Billno-KNG042262017100010",1,244,0,0,244
0,Grand Total, , ,8,1289857,317000,51967,920890
1,KNG04-226-GSSS JAUNTA,Total, ,8,1289857,317000,51967,920890
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 546 Dt:21/06/2017] , Billno-KNG042262017100015",1,350000,0,0,350000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,527523,188000,32373,307150
5, , ,"[TRVch# 762 Dt:08/06/2017] , Billno-KNG04226052017-001",1,418627,188000,17205,213422
6, , ,"[TRVch# 763 Dt:08/06/2017] , Billno-KNG04226052017-002",1,108896,0,15168,93728
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,409397,129000,19594,260803
8, , ,"[TRVch# 764 Dt:08/06/2017] , Billno-KNG04226052017-003",1,81129,35000,7330,38799
9, , ,"[TRVch# 765 Dt:08/06/2017] , Billno-KNG04226052017-004",1,215276,94000,8890,112386
10, , ,"[TRVch# 766 Dt:08/06/2017] , Billno-KNG04226052017-005",1,112992,0,3374,109618
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,572,0,0,572
12, , ,"[TRVch# 3217 Dt:21/06/2017] , Billno-KNG042262017100013",1,572,0,0,572
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2365,0,0,2365
14, , ,"[TRVch# 3218 Dt:21/06/2017] , Billno-KNG042262017100014",1,2365,0,0,2365
0,Grand Total, , ,13,1419880,317000,80596,1022284
1,KNG04-226-GSSS JAUNTA,Total, ,13,1419880,317000,80596,1022284
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 1305 Dt:31/07/2017] , Billno-KNG042262017100019",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,532599,188000,32667,311932
5, , ,"[TRVch# 1112 Dt:10/07/2017] , Billno-KNG04226062017-001",1,420742,188000,17205,215537
6, , ,"[TRVch# 1113 Dt:10/07/2017] , Billno-KNG04226062017-002",1,109883,0,15265,94618
7, , ,"[TRVch# 3276 Dt:25/07/2017] , Billno-KNG042262017000005",1,1974,0,197,1777
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,166899,0,0,166899
9, , ,"[TRVch# 3189 Dt:25/07/2017] , Billno-KNG042262017100016",1,166899,0,0,166899
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,666310,129000,47929,489381
11, , ,"[TRVch# 1114 Dt:10/07/2017] , Billno-KNG04226062017-003",1,81129,35000,7330,38799
12, , ,"[TRVch# 1115 Dt:10/07/2017] , Billno-KNG04226062017-004",1,220516,94000,8890,117626
13, , ,"[TRVch# 1116 Dt:10/07/2017] , Billno-KNG04226062017-005",1,114860,0,6529,108331
14, , ,"[TRVch# 3275 Dt:25/07/2017] , Billno-KNG042262017000003",1,56,0,0,56
15, , ,"[TRVch# 3277 Dt:25/07/2017] , Billno-KNG042262017000004",1,1382,0,138,1244
16, , ,"[TRVch# 3546 Dt:31/07/2017] , Billno-KNG042262017000006",1,248367,0,25042,223325
