,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,344235,80000,7081,257154
1,KLU02-217-PRINCIPAL GSSS SINVI,Total, ,5,344235,80000,7081,257154
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,81436,0,3188,78248
3, , ,"[TRVch# 408 Dt:06/04/2017] , Billno-KLU02217032017-001",1,65736,0,3188,62548
4, , ,"[TRVch# 409 Dt:06/04/2017] , Billno-KLU02217032017-002",1,15700,0,0,15700
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,262799,80000,3893,178906
6, , ,"[TRVch# 410 Dt:06/04/2017] , Billno-KLU02217032017-003",1,68617,22000,437,46180
7, , ,"[TRVch# 411 Dt:06/04/2017] , Billno-KLU02217032017-004",1,159119,58000,75,101044
8, , ,"[TRVch# 412 Dt:06/04/2017] , Billno-KLU02217032017-005",1,35063,0,3381,31682
0,Grand Total, , ,9,382382,113509,13938,254935
1,KLU02-217-PRINCIPAL GSSS SINVI,Total, ,9,382382,113509,13938,254935
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,88206,0,3607,84599
3, , ,"[TRVch# 1543 Dt:31/05/2017] , Billno-KLU022172017100001",1,3753,0,378,3375
4, , ,"[TRVch# 505 Dt:08/05/2017] , Billno-KLU02217042017-002",1,67853,0,3229,64624
5, , ,"[TRVch# 506 Dt:08/05/2017] , Billno-KLU02217042017-003",1,16600,0,0,16600
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,294176,113509,10331,170336
7, , ,"[TRVch# 1544 Dt:31/05/2017] , Billno-KLU022172017100002",1,7624,7624,0,0
8, , ,"[TRVch# 1545 Dt:31/05/2017] , Billno-KLU022172017100003",1,15885,15885,0,0
9, , ,"[TRVch# 1546 Dt:31/05/2017] , Billno-KLU022172017100004",1,3961,0,394,3567
10, , ,"[TRVch# 504 Dt:08/05/2017] , Billno-KLU02217042017-001",1,69488,22000,3437,44051
11, , ,"[TRVch# 507 Dt:08/05/2017] , Billno-KLU02217042017-004",1,161712,68000,3075,90637
