,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,401320,72000,17963,311357
1,SML11-213-HM GHS THANEDHAR( BARUBAG),Total, ,5,401320,72000,17963,311357
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,183652,25000,10138,148514
3, , ,"[TRVch# 609 Dt:29/04/2017] , Billno-SML11213032017-001",1,62025,25000,30,36995
4, , ,"[TRVch# 610 Dt:29/04/2017] , Billno-SML11213032017-002",1,121627,0,10108,111519
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,217668,47000,7825,162843
6, , ,"[TRVch# 611 Dt:29/04/2017] , Billno-SML11213032017-003",1,76029,25000,60,50969
7, , ,"[TRVch# 612 Dt:29/04/2017] , Billno-SML11213032017-004",1,61730,22000,45,39685
8, , ,"[TRVch# 613 Dt:29/04/2017] , Billno-SML11213032017-005",1,79909,0,7720,72189
0,Grand Total, , ,14,441757,83919,30904,326934
1,SML11-213-HM GHS THANEDHAR( BARUBAG),Total, ,14,441757,83919,30904,326934
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,206505,31971,15080,159454
3, , ,"[TRVch# 1120 Dt:31/05/2017] , Billno-SML11213042017-001",1,62817,25000,2030,35787
4, , ,"[TRVch# 1121 Dt:31/05/2017] , Billno-SML11213042017-002",1,124870,0,11856,113014
5, , ,"[TRVch# 1193 Dt:31/05/2017] , Billno-SML112132017100008",1,6971,6971,0,0
6, , ,"[TRVch# 1194 Dt:31/05/2017] , Billno-SML112132017100009",1,11847,0,1194,10653
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
8, , ,"[TRVch# 1198 Dt:31/05/2017] , Billno-SML112132017100015",1,6000,0,0,6000
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,19727,0,0,19727
10, , ,"[TRVch# 1185 Dt:31/05/2017] , Billno-SML112132017100016",1,6137,0,0,6137
11, , ,"[TRVch# 1186 Dt:31/05/2017] , Billno-SML112132017100017",1,13590,0,0,13590
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,209025,51948,15824,141253
13, , ,"[TRVch# 1122 Dt:31/05/2017] , Billno-SML11213042017-003",1,76991,25000,6060,45931
14, , ,"[TRVch# 1123 Dt:31/05/2017] , Billno-SML11213042017-004",1,63525,15000,3244,45281
15, , ,"[TRVch# 1124 Dt:31/05/2017] , Billno-SML11213042017-005",1,47559,0,5616,41943
16, , ,"[TRVch# 1195 Dt:31/05/2017] , Billno-SML112132017100010",1,8630,8630,0,0
17, , ,"[TRVch# 1196 Dt:31/05/2017] , Billno-SML112132017100013",1,7023,3318,374,3331
18, , ,"[TRVch# 1197 Dt:31/05/2017] , Billno-SML112132017100014",1,5297,0,530,4767
