,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,29,3586885,637800,152645,2796440
1,SMR00-044-DEPUTY DIRECTOR HORTICULTURE NAHAN,Total, ,29,3586885,637800,152645,2796440
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,120000,0,0,120000
3, , ,"[TRVch# 53 Dt:12/04/2017] , Billno-SMR000442017100003",1,100000,0,0,100000
4, , ,"[TRVch# 93 Dt:17/04/2017] , Billno-SMR000442017100008",1,20000,0,0,20000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1100000,0,0,1100000
6, , ,"[TRVch# 27 Dt:11/04/2017] , Billno-SMR000442017100005",1,35000,0,0,35000
7, , ,"[TRVch# 403 Dt:27/04/2017] , Billno-SMR000442017100010",1,135000,0,0,135000
8, , ,"[TRVch# 433 Dt:27/04/2017] , Billno-SMR000442017100009",1,200000,0,0,200000
9, , ,"[TRVch# 51 Dt:12/04/2017] , Billno-SMR000442017100006",1,80000,0,0,80000
10, , ,"[TRVch# 52 Dt:12/04/2017] , Billno-SMR000442017100004",1,100000,0,0,100000
11, , ,"[TRVch# 54 Dt:12/04/2017] , Billno-SMR000442017100002",1,250000,0,0,250000
12, , ,"[TRVch# 95 Dt:17/04/2017] , Billno-SMR000442017100007",1,300000,0,0,300000
13, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,4,1067112,294000,80292,692820
14, , ,"[TRVch# 16 Dt:05/04/2017] , Billno-SMR00044032017-001",1,309868,65500,22334,222034
15, , ,"[TRVch# 17 Dt:05/04/2017] , Billno-SMR00044032017-002",1,651872,213500,44636,393736
16, , ,"[TRVch# 18 Dt:05/04/2017] , Billno-SMR00044032017-003",1,69702,15000,5392,49310
17, , ,"[TRVch# 19 Dt:05/04/2017] , Billno-SMR00044032017-004",1,35670,0,7930,27740
18, ,12-2401-00-119-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,9056,0,0,9056
19, , ,"[TRVch# 55 Dt:27/04/2017] , Billno-SMR000442017100040",1,9056,0,0,9056
20, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,1,119085,46000,1547,71538
21, , ,"[TRVch# 20 Dt:05/04/2017] , Billno-SMR00044032017-005",1,119085,46000,1547,71538
22, ,12-2401-00-119-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,35680,0,0,35680
23, , ,"[TRVch# 56 Dt:27/04/2017] , Billno-SMR000442017100023",1,8048,0,0,8048
24, , ,"[TRVch# 57 Dt:27/04/2017] , Billno-SMR000442017100024",1,11469,0,0,11469
25, , ,"[TRVch# 59 Dt:27/04/2017] , Billno-SMR000442017100022",1,16163,0,0,16163
26, ,12-2401-00-119-05-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1250,0,0,1250
27, , ,"[TRVch# 58 Dt:27/04/2017] , Billno-SMR000442017100025",1,1250,0,0,1250
28, ,12-2401-00-119-09-S00N-V-N-01-SALARIES,Total,1,33243,10000,5209,18034
29, , ,"[TRVch# 21 Dt:05/04/2017] , Billno-SMR00044032017-006",1,33243,10000,5209,18034
30, ,12-2401-00-119-11-S00N-V-N-01-SALARIES,Total,1,298103,92000,21404,184699
31, , ,"[TRVch# 22 Dt:05/04/2017] , Billno-SMR00044032017-007",1,298103,92000,21404,184699
32, ,12-2401-00-119-15-S00N-V-N-01-SALARIES,Total,2,149647,15000,10301,124346
33, , ,"[TRVch# 23 Dt:05/04/2017] , Billno-SMR00044032017-008",1,110795,15000,508,95287
34, , ,"[TRVch# 24 Dt:05/04/2017] , Billno-SMR00044032017-009",1,38852,0,9793,29059
35, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,1,468706,180800,16826,271080
36, , ,"[TRVch# 25 Dt:05/04/2017] , Billno-SMR00044032017-010",1,468706,180800,16826,271080
37, ,12-2401-00-119-22-S00N-V-N-01-SALARIES,Total,1,69724,0,17066,52658
38, , ,"[TRVch# 26 Dt:05/04/2017] , Billno-SMR00044032017-011",1,69724,0,17066,52658
39, ,19-2235-60-800-14-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,115279,0,0,115279
40, , ,"[TRVch# 61 Dt:27/04/2017] , Billno-SMR000442017100028",1,14300,0,0,14300
41, , ,"[TRVch# 62 Dt:27/04/2017] , Billno-SMR000442017100029",1,28091,0,0,28091
42, , ,"[TRVch# 63 Dt:27/04/2017] , Billno-SMR000442017100032",1,35635,0,0,35635
43, , ,"[TRVch# 64 Dt:27/04/2017] , Billno-SMR000442017100034",1,37253,0,0,37253
0,Grand Total, , ,68,5220065,865383,205233,4149449
1,SMR00-044-DEPUTY DIRECTOR HORTICULTURE NAHAN,Total, ,68,5220065,865383,205233,4149449
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 196 Dt:19/05/2017] , Billno-SMR000442017100071",1,30000,0,0,30000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1505102,0,0,1505102
5, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-SMR000442017100026",1,220000,0,0,220000
6, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-SMR000442017100027",1,400000,0,0,400000
7, , ,"[TRVch# 195 Dt:19/05/2017] , Billno-SMR000442017100072",1,35000,0,0,35000
8, , ,"[TRVch# 213 Dt:19/05/2017] , Billno-SMR000442017100041",1,680102,0,0,680102
9, , ,"[TRVch# 238 Dt:22/05/2017] , Billno-SMR000442017100080",1,100000,0,0,100000
10, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-SMR000442017100046",1,70000,0,0,70000
11, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,9,1264435,407476,109281,747678
12, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SMR00044042017-004",1,36121,0,7975,28146
13, , ,"[TRVch# 45 Dt:03/05/2017] , Billno-SMR000442017100011",1,35283,25023,1026,9234
14, , ,"[TRVch# 47 Dt:03/05/2017] , Billno-SMR000442017100013",1,7866,5121,279,2466
15, , ,"[TRVch# 49 Dt:03/05/2017] , Billno-SMR000442017100015",1,4059,0,405,3654
16, , ,"[TRVch# 52 Dt:03/05/2017] , Billno-SMR000442017100019",1,72950,61832,376,10742
17, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SMR00044042017-001",1,313316,65500,41234,206582
18, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SMR00044042017-002",1,719205,235000,51864,432341
19, , ,"[TRVch# 83 Dt:06/05/2017] , Billno-SMR000442017100063",1,5628,0,0,5628
20, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SMR00044042017-003",1,70007,15000,6122,48885
21, ,12-2401-00-119-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,20075,0,0,20075
22, , ,"[TRVch# 79 Dt:03/05/2017] , Billno-SMR000442017100038",1,20075,0,0,20075
23, ,12-2401-00-119-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,933,0,0,933
24, , ,"[TRVch# 41 Dt:03/05/2017] , Billno-SMR000442017100051",1,933,0,0,933
25, ,12-2401-00-119-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,100356,0,0,100356
26, , ,"[TRVch# 120 Dt:16/05/2017] , Billno-SMR000442017100070",1,19687,0,0,19687
27, , ,"[TRVch# 136 Dt:24/05/2017] , Billno-SMR000442017100082",1,4771,0,0,4771
28, , ,"[TRVch# 138 Dt:24/05/2017] , Billno-SMR000442017100085",1,19298,0,0,19298
29, , ,"[TRVch# 70 Dt:03/05/2017] , Billno-SMR000442017100048",1,19761,0,0,19761
30, , ,"[TRVch# 71 Dt:03/05/2017] , Billno-SMR000442017100049",1,31662,0,0,31662
31, , ,"[TRVch# 89 Dt:06/05/2017] , Billno-SMR000442017100057",1,5177,0,0,5177
32, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,2,133923,59343,1547,73033
33, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SMR00044042017-005",1,120580,46000,1547,73033
34, , ,"[TRVch# 46 Dt:03/05/2017] , Billno-SMR000442017100012",1,13343,13343,0,0
35, ,12-2401-00-119-05-S00N-V-N-02-WAGES,Total,1,18600,0,0,18600
36, , ,"[TRVch# 40 Dt:02/05/2017] , Billno-SMR000442017100031",1,18600,0,0,18600
37, ,12-2401-00-119-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5973,0,0,5973
38, , ,"[TRVch# 118 Dt:16/05/2017] , Billno-SMR000442017100068",1,5973,0,0,5973
39, ,12-2401-00-119-05-S00N-V-N-05-OFFICE EXPENSES,Total,7,32876,0,0,32876
40, , ,"[TRVch# 122 Dt:19/05/2017] , Billno-SMR000442017100073",1,12750,0,0,12750
41, , ,"[TRVch# 139 Dt:25/05/2017] , Billno-SMR000442017100083",1,2778,0,0,2778
42, , ,"[TRVch# 67 Dt:03/05/2017] , Billno-SMR000442017100052",1,2086,0,0,2086
43, , ,"[TRVch# 68 Dt:03/05/2017] , Billno-SMR000442017100054",1,1518,0,0,1518
44, , ,"[TRVch# 78 Dt:03/05/2017] , Billno-SMR000442017100056",1,111,0,0,111
45, , ,"[TRVch# 80 Dt:03/05/2017] , Billno-SMR000442017100055",1,12220,0,0,12220
46, , ,"[TRVch# 88 Dt:06/05/2017] , Billno-SMR000442017100058",1,1413,0,0,1413
47, ,"12-2401-00-119-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,21601,0,0,21601
48, , ,"[TRVch# 121 Dt:19/05/2017] , Billno-SMR000442017100074",1,20161,0,0,20161
49, , ,"[TRVch# 140 Dt:25/05/2017] , Billno-SMR000442017100084",1,1440,0,0,1440
50, ,12-2401-00-119-05-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1000,0,0,1000
51, , ,"[TRVch# 82 Dt:05/05/2017] , Billno-SMR000442017100059",1,1000,0,0,1000
52, ,12-2401-00-119-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,2,5410,0,0,5410
53, , ,"[TRVch# 33 Dt:01/05/2017] , Billno-SMR000442017100037",1,1010,0,0,1010
54, , ,"[TRVch# 87 Dt:06/05/2017] , Billno-SMR000442017100060",1,4400,0,0,4400
55, ,12-2401-00-119-09-S00N-V-N-01-SALARIES,Total,2,38331,18726,5209,14396
56, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SMR00044042017-006",1,34605,15000,5209,14396
