,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,4834077,1353280,502973,2977824
1,SOL00-505-CHIEF MEDICAL OFFICER SOLAN,Total, ,17,4834077,1353280,502973,2977824
2, ,09-2210-01-001-02-S00N-V-N-01-SALARIES,Total,2,882383,261000,122502,498881
3, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-SOL00505032017-001",1,694272,178000,116383,399889
4, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-SOL00505032017-002",1,188111,83000,6119,98992
5, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,2,747720,182500,45895,519325
6, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-SOL00505032017-003",1,520385,182500,12693,325192
7, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-SOL00505032017-004",1,227335,0,33202,194133
8, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,4,889417,207000,136229,546188
9, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-SOL00505032017-005",1,339046,120000,56890,162156
10, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-SOL00505032017-006",1,245426,0,38514,206912
11, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-SOL00505032017-007",1,150495,30000,34708,85787
12, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-SOL00505032017-008",1,154450,57000,6117,91333
13, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,1071835,234000,122519,715316
14, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-SOL00505032017-009",1,471718,65000,83368,323350
15, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-SOL00505032017-011",1,530427,169000,35270,326157
16, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-SOL00505032017-012",1,40740,0,3881,36859
17, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-SOL00505032017-010",1,28950,0,0,28950
18, ,09-2211-00-003-01-C00N-V-P-01-SALARIES,Total,2,605108,235003,40561,329544
