,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,432847,86000,13442,333405
1,KNR04-204-GSSS  RUPI,Total, ,5,432847,86000,13442,333405
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,97956,0,0,97956
3, , ,"[TRVch# 221 Dt:10/04/2017] , Billno-KNR04204032017-001",1,97956,0,0,97956
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,143075,13000,5322,124753
5, , ,"[TRVch# 222 Dt:10/04/2017] , Billno-KNR04204032017-002",1,57572,13000,2030,42542
6, , ,"[TRVch# 223 Dt:10/04/2017] , Billno-KNR04204032017-003",1,85503,0,3292,82211
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,191816,73000,8120,110696
8, , ,"[TRVch# 224 Dt:10/04/2017] , Billno-KNR04204032017-004",1,162237,58000,8105,96132
9, , ,"[TRVch# 225 Dt:10/04/2017] , Billno-KNR04204032017-005",1,29579,15000,15,14564
0,Grand Total, , ,10,479528,92423,16014,371091
1,KNR04-204-GSSS  RUPI,Total, ,10,479528,92423,16014,371091
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,103156,0,0,103156
3, , ,"[TRVch# 262 Dt:08/05/2017] , Billno-KNR04204042017-001",1,103156,0,0,103156
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,6,181289,19423,7894,153972
5, , ,"[TRVch# 263 Dt:08/05/2017] , Billno-KNR04204042017-002",1,58138,13000,2030,43108
6, , ,"[TRVch# 266 Dt:08/05/2017] , Billno-KNR04204042017-005",1,89057,0,3416,85641
7, , ,"[TRVch# 423 Dt:31/05/2017] , Billno-KNR042042017100003",1,6423,6423,0,0
8, , ,"[TRVch# 424 Dt:31/05/2017] , Billno-KNR042042017100004",1,3761,0,371,3390
9, , ,"[TRVch# 425 Dt:31/05/2017] , Billno-KNR042042017100005",1,20770,0,2077,18693
10, , ,"[TRVch# 427 Dt:31/05/2017] , Billno-KNR042042017100011",1,3140,0,0,3140
11, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1500,0,0,1500
12, , ,"[TRVch# 426 Dt:31/05/2017] , Billno-KNR042042017100010",1,1500,0,0,1500
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,193583,73000,8120,112463
14, , ,"[TRVch# 264 Dt:08/05/2017] , Billno-KNR04204042017-003",1,163799,58000,8105,97694
15, , ,"[TRVch# 265 Dt:08/05/2017] , Billno-KNR04204042017-004",1,29784,15000,15,14769
0,Grand Total, , ,8,476979,107233,13566,356180
1,KNR04-204-GSSS  RUPI,Total, ,8,476979,107233,13566,356180
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,103156,0,0,103156
3, , ,"[TRVch# 327 Dt:08/06/2017] , Billno-KNR04204052017-006",1,103156,0,0,103156
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,147195,13000,5446,128749
5, , ,"[TRVch# 328 Dt:08/06/2017] , Billno-KNR04204052017-007",1,58138,13000,2030,43108
6, , ,"[TRVch# 329 Dt:08/06/2017] , Billno-KNR04204052017-008",1,89057,0,3416,85641
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,218764,94233,8120,116411
8, , ,"[TRVch# 330 Dt:08/06/2017] , Billno-KNR04204052017-009",1,167747,58000,8105,101642
9, , ,"[TRVch# 331 Dt:08/06/2017] , Billno-KNR04204052017-010",1,29784,15000,15,14769
10, , ,"[TRVch# 511 Dt:21/06/2017] , Billno-KNR042042017100001",1,18068,18068,0,0
11, , ,"[TRVch# 512 Dt:21/06/2017] , Billno-KNR042042017100002",1,3165,3165,0,0
12, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7864,0,0,7864
13, , ,"[TRVch# 513 Dt:21/06/2017] , Billno-KNR042042017100014",1,7864,0,0,7864
0,Grand Total, , ,8,593351,66000,10536,516815
1,KNR04-204-GSSS  RUPI,Total, ,8,593351,66000,10536,516815
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,210000,0,0,210000
3, , ,"[TRVch# 145 Dt:31/07/2017] , Billno-KNR042042017100018",1,60000,0,0,60000
4, , ,"[TRVch# 96 Dt:21/07/2017] , Billno-KNR042042017100015",1,150000,0,0,150000
