,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1125609,164000,94387,867222
1,MDI10-202-PR GSSS SERI BANGLOW,Total, ,8,1125609,164000,94387,867222
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,265072,15000,28760,221312
3, , ,"[TRVch# 871 Dt:07/04/2017] , Billno-MDI10202032017-001",1,77477,15000,14907,47570
4, , ,"[TRVch# 872 Dt:07/04/2017] , Billno-MDI10202032017-002",1,90077,0,13166,76911
5, , ,"[TRVch# 873 Dt:07/04/2017] , Billno-MDI10202032017-003",1,97518,0,687,96831
6, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15700,0,0,15700
7, , ,"[TRVch# 874 Dt:07/04/2017] , Billno-MDI10202032017-004",1,15700,0,0,15700
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,844837,149000,65627,630210
9, , ,"[TRVch# 875 Dt:07/04/2017] , Billno-MDI10202032017-005",1,88721,35000,15060,38661
10, , ,"[TRVch# 876 Dt:07/04/2017] , Billno-MDI10202032017-006",1,322113,114000,10285,197828
11, , ,"[TRVch# 877 Dt:07/04/2017] , Billno-MDI10202032017-007",1,347154,0,40282,306872
12, , ,"[TRVch# 878 Dt:07/04/2017] , Billno-MDI10202032017-008",1,86849,0,0,86849
0,Grand Total, , ,30,1333708,220638,87845,1025225
1,MDI10-202-PR GSSS SERI BANGLOW,Total, ,30,1333708,220638,87845,1025225
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,317562,23716,30318,263528
3, , ,"[TRVch# 1420 Dt:08/05/2017] , Billno-MDI10202042017-001",1,78468,15000,14907,48561
4, , ,"[TRVch# 1421 Dt:08/05/2017] , Billno-MDI10202042017-002",1,108354,0,13467,94887
5, , ,"[TRVch# 1422 Dt:08/05/2017] , Billno-MDI10202042017-003",1,102518,0,687,101831
6, , ,"[TRVch# 3531 Dt:22/05/2017] , Billno-MDI102022017100001",1,8716,8716,0,0
7, , ,"[TRVch# 3532 Dt:22/05/2017] , Billno-MDI102022017100002",1,9882,0,992,8890
8, , ,"[TRVch# 3596 Dt:22/05/2017] , Billno-MDI102022017100009",1,2597,0,260,2337
9, , ,"[TRVch# 3597 Dt:22/05/2017] , Billno-MDI102022017100010",1,7027,0,5,7022
10, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16600,0,0,16600
11, , ,"[TRVch# 1423 Dt:08/05/2017] , Billno-MDI10202042017-004",1,16600,0,0,16600
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
13, , ,"[TRVch# 4955 Dt:31/05/2017] , Billno-MDI102022017100011",1,13590,0,0,13590
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,952658,196922,57527,698209
15, , ,"[TRVch# 1424 Dt:08/05/2017] , Billno-MDI10202042017-005",1,382507,144000,11345,227162
16, , ,"[TRVch# 1425 Dt:08/05/2017] , Billno-MDI10202042017-006",1,354205,0,42258,311947
17, , ,"[TRVch# 1426 Dt:08/05/2017] , Billno-MDI10202042017-007",1,91949,0,0,91949
18, , ,"[TRVch# 3530 Dt:22/05/2017] , Billno-MDI102022017100008",1,31526,0,0,31526
19, , ,"[TRVch# 3533 Dt:22/05/2017] , Billno-MDI102022017100003",1,10137,10137,0,0
20, , ,"[TRVch# 3534 Dt:22/05/2017] , Billno-MDI102022017100004",1,42785,42785,0,0
21, , ,"[TRVch# 3535 Dt:22/05/2017] , Billno-MDI102022017100005",1,39099,0,3924,35175
22, , ,"[TRVch# 3536 Dt:22/05/2017] , Billno-MDI102022017100007",1,450,0,0,450
23, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,9,11342,0,0,11342
24, , ,"[TRVch# 4959 Dt:31/05/2017] , Billno-MDI102022017100015",1,407,0,0,407
25, , ,"[TRVch# 4960 Dt:31/05/2017] , Billno-MDI102022017100016",1,2008,0,0,2008
26, , ,"[TRVch# 4961 Dt:31/05/2017] , Billno-MDI102022017100017",1,535,0,0,535
27, , ,"[TRVch# 4962 Dt:31/05/2017] , Billno-MDI102022017100018",1,1208,0,0,1208
28, , ,"[TRVch# 4963 Dt:31/05/2017] , Billno-MDI102022017100019",1,1776,0,0,1776
29, , ,"[TRVch# 4964 Dt:31/05/2017] , Billno-MDI102022017100020",1,674,0,0,674
30, , ,"[TRVch# 4965 Dt:31/05/2017] , Billno-MDI102022017100021",1,1272,0,0,1272
31, , ,"[TRVch# 4966 Dt:31/05/2017] , Billno-MDI102022017100022",1,2292,0,0,2292
32, , ,"[TRVch# 4967 Dt:31/05/2017] , Billno-MDI102022017100023",1,1170,0,0,1170
33, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4191,0,0,4191
34, , ,"[TRVch# 4956 Dt:31/05/2017] , Billno-MDI102022017100012",1,2890,0,0,2890
35, , ,"[TRVch# 4968 Dt:31/05/2017] , Billno-MDI102022017100024",1,1301,0,0,1301
36, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,17765,0,0,17765
37, , ,"[TRVch# 4957 Dt:31/05/2017] , Billno-MDI102022017100013",1,2905,0,0,2905
38, , ,"[TRVch# 4958 Dt:31/05/2017] , Billno-MDI102022017100014",1,14860,0,0,14860
0,Grand Total, , ,14,1280205,227000,80417,972788
1,MDI10-202-PR GSSS SERI BANGLOW,Total, ,14,1280205,227000,80417,972788
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 322 Dt:22/06/2017] , Billno-MDI102022017100029",1,60000,0,0,60000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,212516,0,14395,198121
