,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1392399,262000,46681,1083718
1,MDI11-209-PR SSS URLA,Total, ,6,1392399,262000,46681,1083718
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 453 Dt:21/04/2017] , Billno-MDI112092017100001",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,316017,57000,13612,245405
5, , ,"[TRVch# 1467 Dt:07/04/2017] , Billno-MDI11209032017-001",1,148990,57000,3790,88200
6, , ,"[TRVch# 1468 Dt:07/04/2017] , Billno-MDI11209032017-002",1,167027,0,9822,157205
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,676382,205000,33069,438313
8, , ,"[TRVch# 1469 Dt:07/04/2017] , Billno-MDI11209032017-003",1,413704,180000,12594,221110
9, , ,"[TRVch# 1470 Dt:07/04/2017] , Billno-MDI11209032017-004",1,75203,25000,5060,45143
10, , ,"[TRVch# 1471 Dt:07/04/2017] , Billno-MDI11209032017-005",1,187475,0,15415,172060
0,Grand Total, , ,27,1284917,360951,66866,857100
1,MDI11-209-PR SSS URLA,Total, ,27,1284917,360951,66866,857100
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,318802,73301,19116,226385
3, , ,"[TRVch# 1703 Dt:08/05/2017] , Billno-MDI11209042017-001",1,151799,57000,3790,91009
4, , ,"[TRVch# 1704 Dt:08/05/2017] , Billno-MDI11209042017-002",1,138588,0,13534,125054
5, , ,"[TRVch# 5831 Dt:31/05/2017] , Billno-MDI112092017100018",1,11474,0,1152,10322
6, , ,"[TRVch# 5832 Dt:31/05/2017] , Billno-MDI112092017100017",1,16941,16301,640,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,892674,287650,47750,557274
