,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,7384236,758920,128006,6497310
1,KLU00-809-FOREST DIVISION KULLU,Total, ,18,7384236,758920,128006,6497310
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,3547286,0,0,3547286
3, , ,"[TRVch# 461 Dt:27/04/2017] , Billno-KLU008092017100006",1,3547286,0,0,3547286
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,7,298919,0,0,298919
5, , ,"[TRVch# 119 Dt:07/04/2017] , Billno-KLU008091748782119",1,9960,0,0,9960
6, , ,"[TRVch# 120 Dt:20/04/2017] , Billno-KLU008091748782120",1,85527,0,0,85527
7, , ,"[TRVch# 121 Dt:11/04/2017] , Billno-KLU008091748782121",1,24750,0,0,24750
8, , ,"[TRVch# 21 Dt:13/04/2017] , Billno-KLU008091748782021",1,11860,0,0,11860
9, , ,"[TRVch# 34 Dt:20/04/2017] , Billno-KLU008091748782034",1,69637,0,0,69637
10, , ,"[TRVch# 57 Dt:26/04/2017] , Billno-KLU008091748782057",1,84081,0,0,84081
11, , ,"[TRVch# 97 Dt:29/04/2017] , Billno-KLU008091748782097",1,13104,0,0,13104
12, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,180621,41100,4076,135445
13, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00809032017-001",1,149051,41100,774,107177
14, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00809032017-002",1,31570,0,3302,28268
15, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,8,3357410,717820,123930,2515660
16, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00809032017-003",1,71344,120,8382,62842
17, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00809032017-004",1,2258906,717700,12884,1528322
18, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00809032017-005",1,963017,0,97758,865259
19, , ,"[TRVch# 41 Dt:27/04/2017] , Billno-KLU008092017100001",1,45795,0,4906,40889
20, , ,"[TRVch# 42 Dt:27/04/2017] , Billno-KLU008092017100002",1,3425,0,0,3425
21, , ,"[TRVch# 43 Dt:27/04/2017] , Billno-KLU008092017100003",1,4893,0,0,4893
22, , ,"[TRVch# 44 Dt:27/04/2017] , Billno-KLU008092017100004",1,6116,0,0,6116
23, , ,"[TRVch# 45 Dt:27/04/2017] , Billno-KLU008092017100005",1,3914,0,0,3914
0,Grand Total, , ,61,6402253,1047454,149626,5205173
1,KLU00-809-FOREST DIVISION KULLU,Total, ,61,6402253,1047454,149626,5205173
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,630521,0,0,630521
3, , ,"[TRVch# 154 Dt:15/05/2017] , Billno-KLU008092017100047",1,150000,0,0,150000
4, , ,"[TRVch# 210 Dt:23/05/2017] , Billno-KLU008092017100068",1,100000,0,0,100000
5, , ,"[TRVch# 250 Dt:26/05/2017] , Billno-KLU008092017100049",1,380521,0,0,380521
6, ,00-8782-00-103-00-S00N-V-N-00- ,Total,20,1547761,0,0,1547761
7, , ,"[TRVch# 13 Dt:04/05/2017] , Billno-KLU008091758782013",1,64100,0,0,64100
8, , ,"[TRVch# 26 Dt:06/05/2017] , Billno-KLU008091758782026",1,29260,0,0,29260
9, , ,"[TRVch# 27 Dt:08/05/2017] , Billno-KLU008091758782027",1,86526,0,0,86526
10, , ,"[TRVch# 28 Dt:08/05/2017] , Billno-KLU008091758782028",1,64608,0,0,64608
11, , ,"[TRVch# 3 Dt:02/05/2017] , Billno-KLU008091758782003",1,59543,0,0,59543
12, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-KLU008091758782004",1,63200,0,0,63200
13, , ,"[TRVch# 42 Dt:12/05/2017] , Billno-KLU008091758782042",1,346509,0,0,346509
14, , ,"[TRVch# 43 Dt:15/05/2017] , Billno-KLU008091758782043",1,40500,0,0,40500
15, , ,"[TRVch# 44 Dt:15/05/2017] , Billno-KLU008091758782044",1,258555,0,0,258555
16, , ,"[TRVch# 45 Dt:15/05/2017] , Billno-KLU008091758782045",1,80000,0,0,80000
17, , ,"[TRVch# 46 Dt:15/05/2017] , Billno-KLU008091758782046",1,35000,0,0,35000
18, , ,"[TRVch# 49 Dt:16/05/2017] , Billno-KLU008091758782049",1,41070,0,0,41070
19, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-KLU008091758782005",1,75100,0,0,75100
20, , ,"[TRVch# 50 Dt:16/05/2017] , Billno-KLU008091758782050",1,4500,0,0,4500
21, , ,"[TRVch# 51 Dt:16/05/2017] , Billno-KLU008091758782051",1,20000,0,0,20000
22, , ,"[TRVch# 53 Dt:17/05/2017] , Billno-KLU008091758782053",1,20000,0,0,20000
23, , ,"[TRVch# 75 Dt:23/05/2017] , Billno-KLU008091758782075",1,58211,0,0,58211
24, , ,"[TRVch# 76 Dt:25/05/2017] , Billno-KLU008091758782076",1,88022,0,0,88022
25, , ,"[TRVch# 8 Dt:03/05/2017] , Billno-KLU008091758782008",1,14000,0,0,14000
26, , ,"[TRVch# 89 Dt:31/05/2017] , Billno-KLU008091758782089",1,99057,0,0,99057
27, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,5,247327,75007,6998,165322
28, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KLU00809042017-002",1,31975,0,3342,28633
29, , ,"[TRVch# 12 Dt:02/05/2017] , Billno-KLU008092017100009",1,3481,0,352,3129
30, , ,"[TRVch# 13 Dt:02/05/2017] , Billno-KLU008092017100008",1,16907,16907,0,0
31, , ,"[TRVch# 28 Dt:20/05/2017] , Billno-KLU008092017100053",1,44008,15000,30,28978
32, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KLU00809042017-001",1,150956,43100,3274,104582
33, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,12,3675248,972447,142628,2560173
34, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00809042017-003",1,121978,120,17261,104597
35, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00809042017-004",1,2245963,746200,26886,1472877
36, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00809042017-005",1,920175,0,88714,831461
37, , ,"[TRVch# 32 Dt:02/05/2017] , Billno-KLU008092017100013",1,5301,0,531,4770
38, , ,"[TRVch# 33 Dt:02/05/2017] , Billno-KLU008092017100010",1,94708,0,9236,85472
39, , ,"[TRVch# 39 Dt:05/05/2017] , Billno-KLU008092017100030",1,12802,0,0,12802
40, , ,"[TRVch# 40 Dt:05/05/2017] , Billno-KLU008092017100029",1,6850,0,0,6850
41, , ,"[TRVch# 44 Dt:05/05/2017] , Billno-KLU008092017100012",1,240071,226127,0,13944
42, , ,"[TRVch# 45 Dt:05/05/2017] , Billno-KLU008092017100014",1,6850,0,0,6850
43, , ,"[TRVch# 46 Dt:05/05/2017] , Billno-KLU008092017100015",1,6850,0,0,6850
44, , ,"[TRVch# 47 Dt:05/05/2017] , Billno-KLU008092017100017",1,6850,0,0,6850
45, , ,"[TRVch# 48 Dt:05/05/2017] , Billno-KLU008092017100016",1,6850,0,0,6850
46, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,6,137162,0,0,137162
47, , ,"[TRVch# 34 Dt:02/05/2017] , Billno-KLU008092017100021",1,31000,0,0,31000
48, , ,"[TRVch# 35 Dt:02/05/2017] , Billno-KLU008092017100022",1,28000,0,0,28000
49, , ,"[TRVch# 36 Dt:02/05/2017] , Billno-KLU008092017100018",1,7502,0,0,7502
50, , ,"[TRVch# 37 Dt:05/05/2017] , Billno-KLU008092017100025",1,7260,0,0,7260
51, , ,"[TRVch# 38 Dt:05/05/2017] , Billno-KLU008092017100026",1,61200,0,0,61200
52, , ,"[TRVch# 41 Dt:05/05/2017] , Billno-KLU008092017100027",1,2200,0,0,2200
53, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,4568,0,0,4568
54, , ,"[TRVch# 42 Dt:05/05/2017] , Billno-KLU008092017100024",1,2260,0,0,2260
55, , ,"[TRVch# 43 Dt:05/05/2017] , Billno-KLU008092017100023",1,1570,0,0,1570
56, , ,"[TRVch# 92 Dt:26/05/2017] , Billno-KLU008092017100061",1,738,0,0,738
57, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,6,81293,0,0,81293
58, , ,"[TRVch# 77 Dt:19/05/2017] , Billno-KLU008092017100037",1,9594,0,0,9594
59, , ,"[TRVch# 78 Dt:19/05/2017] , Billno-KLU008092017100038",1,11301,0,0,11301
60, , ,"[TRVch# 79 Dt:19/05/2017] , Billno-KLU008092017100036",1,19534,0,0,19534
61, , ,"[TRVch# 94 Dt:30/05/2017] , Billno-KLU008092017100059",1,14545,0,0,14545
62, , ,"[TRVch# 95 Dt:30/05/2017] , Billno-KLU008092017100057",1,19317,0,0,19317
63, , ,"[TRVch# 96 Dt:30/05/2017] , Billno-KLU008092017100054",1,7002,0,0,7002
64, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,78373,0,0,78373
65, , ,"[TRVch# 111 Dt:26/05/2017] , Billno-KLU008092017100044",1,960,0,0,960
66, , ,"[TRVch# 112 Dt:26/05/2017] , Billno-KLU008092017100041",1,1399,0,0,1399
67, , ,"[TRVch# 113 Dt:26/05/2017] , Billno-KLU008092017100042",1,2752,0,0,2752
68, , ,"[TRVch# 114 Dt:26/05/2017] , Billno-KLU008092017100043",1,55000,0,0,55000
69, , ,"[TRVch# 115 Dt:26/05/2017] , Billno-KLU008092017100045",1,3375,0,0,3375
70, , ,"[TRVch# 116 Dt:26/05/2017] , Billno-KLU008092017100046",1,14887,0,0,14887
0,Grand Total, , ,67,7559875,734540,139394,6685941
1,KLU00-809-FOREST DIVISION KULLU,Total, ,67,7559875,734540,139394,6685941
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1121398,0,0,1121398
3, , ,"[TRVch# 254 Dt:27/06/2017] , Billno-KLU008092017100123",1,300000,0,0,300000
4, , ,"[TRVch# 255 Dt:27/06/2017] , Billno-KLU008092017100126",1,200000,0,0,200000
5, , ,"[TRVch# 284 Dt:30/06/2017] , Billno-KLU008092017100115",1,350000,0,0,350000
6, , ,"[TRVch# 285 Dt:30/06/2017] , Billno-KLU008092017100128",1,200000,0,0,200000
7, , ,"[TRVch# 54 Dt:08/06/2017] , Billno-KLU008092017100103",1,71398,0,0,71398
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,32328,0,0,32328
9, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KLU008092017100067",1,32328,0,0,32328
10, ,00-8782-00-103-00-S00N-V-N-00- ,Total,9,303279,0,0,303279
11, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU008091768782001",1,19518,0,0,19518
12, , ,"[TRVch# 10 Dt:06/06/2017] , Billno-KLU008091768782010",1,10767,0,0,10767
13, , ,"[TRVch# 11 Dt:06/06/2017] , Billno-KLU008091768782011",1,89608,0,0,89608
14, , ,"[TRVch# 12 Dt:07/06/2017] , Billno-KLU008091768782012",1,13386,0,0,13386
15, , ,"[TRVch# 25 Dt:13/06/2017] , Billno-KLU008091768782025",1,36000,0,0,36000
16, , ,"[TRVch# 26 Dt:13/06/2017] , Billno-KLU008091768782026",1,10900,0,0,10900
17, , ,"[TRVch# 27 Dt:13/06/2017] , Billno-KLU008091768782027",1,14100,0,0,14100
18, , ,"[TRVch# 59 Dt:19/06/2017] , Billno-KLU008091768782059",1,9000,0,0,9000
19, , ,"[TRVch# 69 Dt:22/06/2017] , Billno-KLU008091768782069",1,100000,0,0,100000
20, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,226939,58100,6646,162193
21, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00809052017-001",1,194964,58100,3304,133560
22, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00809052017-002",1,31975,0,3342,28633
23, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,6,3217902,676440,132748,2408714
24, , ,"[TRVch# 146 Dt:27/06/2017] , Billno-KLU008092017100084",1,44258,0,0,44258
25, , ,"[TRVch# 21 Dt:01/06/2017] , Billno-KLU00809052017-003",1,121978,120,17261,104597
26, , ,"[TRVch# 22 Dt:01/06/2017] , Billno-KLU00809052017-004",1,2063750,676200,25120,1362430
27, , ,"[TRVch# 23 Dt:01/06/2017] , Billno-KLU00809052017-005",1,926927,0,90367,836560
28, , ,"[TRVch# 32 Dt:05/06/2017] , Billno-KLU008092017100069",1,12420,0,0,12420
29, , ,"[TRVch# 79 Dt:14/06/2017] , Billno-KLU008092017100105",1,48569,120,0,48449
30, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,3,115902,0,0,115902
31, , ,"[TRVch# 148 Dt:27/06/2017] , Billno-KLU008092017100127",1,73200,0,0,73200
32, , ,"[TRVch# 149 Dt:27/06/2017] , Billno-KLU008092017100116",1,35200,0,0,35200
33, , ,"[TRVch# 69 Dt:08/06/2017] , Billno-KLU008092017100104",1,7502,0,0,7502
34, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,4,15060,0,0,15060
35, , ,"[TRVch# 109 Dt:15/06/2017] , Billno-KLU008092017100066",1,960,0,0,960
36, , ,"[TRVch# 68 Dt:08/06/2017] , Billno-KLU008092017100060",1,9200,0,0,9200
37, , ,"[TRVch# 72 Dt:08/06/2017] , Billno-KLU008092017100063",1,3500,0,0,3500
38, , ,"[TRVch# 73 Dt:08/06/2017] , Billno-KLU008092017100065",1,1400,0,0,1400
39, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,166624,0,0,166624
40, , ,"[TRVch# 104 Dt:15/06/2017] , Billno-KLU008092017100079",1,31500,0,0,31500
41, , ,"[TRVch# 105 Dt:15/06/2017] , Billno-KLU008092017100081",1,260,0,0,260
42, , ,"[TRVch# 33 Dt:05/06/2017] , Billno-KLU008092017100073",1,5382,0,0,5382
43, , ,"[TRVch# 34 Dt:05/06/2017] , Billno-KLU008092017100074",1,1862,0,0,1862
44, , ,"[TRVch# 35 Dt:05/06/2017] , Billno-KLU008092017100075",1,27051,0,0,27051
45, , ,"[TRVch# 36 Dt:05/06/2017] , Billno-KLU008092017100078",1,26600,0,0,26600
46, , ,"[TRVch# 37 Dt:05/06/2017] , Billno-KLU008092017100080",1,19828,0,0,19828
47, , ,"[TRVch# 38 Dt:05/06/2017] , Billno-KLU008092017100082",1,13546,0,0,13546
48, , ,"[TRVch# 74 Dt:08/06/2017] , Billno-KLU008092017100076",1,20352,0,0,20352
49, , ,"[TRVch# 75 Dt:08/06/2017] , Billno-KLU008092017100083",1,20243,0,0,20243
50, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,3,52580,0,0,52580
51, , ,"[TRVch# 161 Dt:29/06/2017] , Billno-KLU008092017100099",1,27654,0,0,27654
52, , ,"[TRVch# 162 Dt:29/06/2017] , Billno-KLU008092017100098",1,19060,0,0,19060
53, , ,"[TRVch# 167 Dt:29/06/2017] , Billno-KLU008092017100124",1,5866,0,0,5866
54, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,55537,0,0,55537
55, , ,"[TRVch# 147 Dt:27/06/2017] , Billno-KLU008092017100125",1,4100,0,0,4100
56, , ,"[TRVch# 70 Dt:08/06/2017] , Billno-KLU008092017100100",1,32244,0,0,32244
57, , ,"[TRVch# 71 Dt:08/06/2017] , Billno-KLU008092017100101",1,19193,0,0,19193
58, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
59, , ,"[TRVch# 98 Dt:08/06/2017] , Billno-KLU008092017100102",1,30000,0,0,30000
60, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,17,149403,0,0,149403
61, , ,"[TRVch# 100 Dt:08/06/2017] , Billno-KLU008092017100094",1,4240,0,0,4240
62, , ,"[TRVch# 103 Dt:08/06/2017] , Billno-KLU008092017100089",1,953,0,0,953
63, , ,"[TRVch# 203 Dt:21/06/2017] , Billno-KLU008092017100106",1,3250,0,0,3250
64, , ,"[TRVch# 204 Dt:21/06/2017] , Billno-KLU008092017100107",1,2856,0,0,2856
65, , ,"[TRVch# 205 Dt:21/06/2017] , Billno-KLU008092017100108",1,652,0,0,652
66, , ,"[TRVch# 206 Dt:21/06/2017] , Billno-KLU008092017100109",1,743,0,0,743
67, , ,"[TRVch# 207 Dt:21/06/2017] , Billno-KLU008092017100110",1,10227,0,0,10227
68, , ,"[TRVch# 208 Dt:21/06/2017] , Billno-KLU008092017100111",1,11170,0,0,11170
69, , ,"[TRVch# 238 Dt:27/06/2017] , Billno-KLU008092017100119",1,1591,0,0,1591
70, , ,"[TRVch# 239 Dt:27/06/2017] , Billno-KLU008092017100092",1,6540,0,0,6540
71, , ,"[TRVch# 92 Dt:08/06/2017] , Billno-KLU008092017100096",1,83700,0,0,83700
72, , ,"[TRVch# 93 Dt:08/06/2017] , Billno-KLU008092017100086",1,4064,0,0,4064
73, , ,"[TRVch# 94 Dt:08/06/2017] , Billno-KLU008092017100087",1,8458,0,0,8458
74, , ,"[TRVch# 95 Dt:08/06/2017] , Billno-KLU008092017100088",1,4255,0,0,4255
75, , ,"[TRVch# 96 Dt:08/06/2017] , Billno-KLU008092017100090",1,4699,0,0,4699
76, , ,"[TRVch# 97 Dt:08/06/2017] , Billno-KLU008092017100093",1,652,0,0,652
77, , ,"[TRVch# 99 Dt:08/06/2017] , Billno-KLU008092017100095",1,1353,0,0,1353
78, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1566923,0,0,1566923
79, , ,"[TRVch# 24 Dt:08/06/2017] , Billno-KLU008092017100071",1,767250,0,0,767250
80, , ,"[TRVch# 7 Dt:03/06/2017] , Billno-KLU008092017100070",1,799673,0,0,799673
81, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,506000,0,0,506000
82, , ,"[TRVch# 6 Dt:03/06/2017] , Billno-KLU008092017100072",1,506000,0,0,506000
0,Grand Total, , ,37,3782890,734540,139393,2908957
1,KLU00-809-FOREST DIVISION KULLU,Total, ,37,3782890,734540,139393,2908957
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 323 Dt:25/07/2017] , Billno-KLU008092017100180",1,50000,0,0,50000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,52400,0,0,52400
5, , ,"[TRVch# 31 Dt:15/07/2017] , Billno-KLU008091778782031",1,52400,0,0,52400
6, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,232955,58100,6646,168209
7, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00809062017-001",1,200980,58100,3304,139576
8, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00809062017-002",1,31975,0,3342,28633
9, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,12,3290980,676440,132747,2481793
10, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00809062017-003",1,121978,120,17261,104597
11, , ,"[TRVch# 111 Dt:21/07/2017] , Billno-KLU008092017100179",1,52119,0,0,52119
12, , ,"[TRVch# 124 Dt:24/07/2017] , Billno-KLU008092017100158",1,14242,0,0,14242
13, , ,"[TRVch# 125 Dt:24/07/2017] , Billno-KLU008092017100165",1,7175,0,0,7175
14, , ,"[TRVch# 126 Dt:24/07/2017] , Billno-KLU008092017100171",1,14350,0,0,14350
15, , ,"[TRVch# 128 Dt:24/07/2017] , Billno-KLU008092017000007",1,42862,120,0,42742
16, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00809062017-004",1,18000,0,0,18000
17, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KLU00809062017-005",1,2063599,676200,25348,1362051
18, , ,"[TRVch# 31 Dt:04/07/2017] , Billno-KLU008092017000021",1,11526,0,0,11526
19, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KLU00809062017-006",1,915732,0,90138,825594
20, , ,"[TRVch# 96 Dt:19/07/2017] , Billno-KLU008092017100162",1,14645,0,0,14645
21, , ,"[TRVch# 97 Dt:19/07/2017] , Billno-KLU008092017100155",1,14752,0,0,14752
22, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,7260,0,0,7260
23, , ,"[TRVch# 33 Dt:05/07/2017] , Billno-KLU008092017100136",1,7260,0,0,7260
24, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,58519,0,0,58519
25, , ,"[TRVch# 122 Dt:24/07/2017] , Billno-KLU008092017100172",1,1040,0,0,1040
26, , ,"[TRVch# 123 Dt:24/07/2017] , Billno-KLU008092017100173",1,400,0,0,400
27, , ,"[TRVch# 40 Dt:07/07/2017] , Billno-KLU008092017100134",1,24622,0,0,24622
28, , ,"[TRVch# 41 Dt:07/07/2017] , Billno-KLU008092017100135",1,8547,0,0,8547
29, , ,"[TRVch# 67 Dt:11/07/2017] , Billno-KLU008092017100144",1,11530,0,0,11530
30, , ,"[TRVch# 86 Dt:17/07/2017] , Billno-KLU008092017100157",1,12380,0,0,12380
