,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,409611,159250,10263,240098
1,SMR02-006-MNG. HIM. AYUR. PH. MAJRA,Total, ,4,409611,159250,10263,240098
2, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,4,409611,159250,10263,240098
3, , ,"[TRVch# 43 Dt:07/04/2017] , Billno-SMR02006032017-001",1,91518,40000,120,51398
4, , ,"[TRVch# 44 Dt:07/04/2017] , Billno-SMR02006032017-002",1,111648,58250,4685,48713
5, , ,"[TRVch# 45 Dt:07/04/2017] , Billno-SMR02006032017-003",1,42186,0,5383,36803
6, , ,"[TRVch# 46 Dt:07/04/2017] , Billno-SMR02006032017-004",1,164259,61000,75,103184
0,Grand Total, , ,20,1038518,199643,25787,813088
1,SMR02-006-MNG. HIM. AYUR. PH. MAJRA,Total, ,20,1038518,199643,25787,813088
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,488237,0,0,488237
3, , ,"[TRVch# 374 Dt:22/05/2017] , Billno-SMR020062017100016",1,488237,0,0,488237
4, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,7,488647,199643,25787,263217
5, , ,"[TRVch# 228 Dt:31/05/2017] , Billno-SMR020062017100010",1,10486,10486,0,0
6, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-SMR020062017100011",1,32775,29907,0,2868
7, , ,"[TRVch# 230 Dt:31/05/2017] , Billno-SMR020062017100012",1,4677,0,472,4205
8, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-SMR02006042017-001",1,92702,40000,11120,41582
9, , ,"[TRVch# 65 Dt:09/05/2017] , Billno-SMR02006042017-002",1,24594,0,0,24594
10, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-SMR02006042017-003",1,280699,119250,8760,152689
11, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-SMR02006042017-004",1,42714,0,5435,37279
12, ,09-2210-02-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6665,0,0,6665
13, , ,"[TRVch# 223 Dt:31/05/2017] , Billno-SMR020062017100004",1,2952,0,0,2952
14, , ,"[TRVch# 224 Dt:31/05/2017] , Billno-SMR020062017100005",1,3713,0,0,3713
15, ,09-2210-02-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,5,31242,0,0,31242
16, , ,"[TRVch# 220 Dt:31/05/2017] , Billno-SMR020062017100001",1,1092,0,0,1092
17, , ,"[TRVch# 221 Dt:31/05/2017] , Billno-SMR020062017100002",1,900,0,0,900
18, , ,"[TRVch# 222 Dt:31/05/2017] , Billno-SMR020062017100003",1,4787,0,0,4787
19, , ,"[TRVch# 226 Dt:31/05/2017] , Billno-SMR020062017100008",1,11827,0,0,11827
20, , ,"[TRVch# 227 Dt:31/05/2017] , Billno-SMR020062017100009",1,12636,0,0,12636
21, ,09-2210-02-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,15380,0,0,15380
22, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-SMR020062017100006",1,3784,0,0,3784
23, , ,"[TRVch# 231 Dt:31/05/2017] , Billno-SMR020062017100014",1,3317,0,0,3317
24, , ,"[TRVch# 235 Dt:31/05/2017] , Billno-SMR020062017100007",1,8279,0,0,8279
25, ,19-2235-60-800-34-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3084,0,0,3084
26, , ,"[TRVch# 299 Dt:31/05/2017] , Billno-SMR020062017100013",1,3084,0,0,3084
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,5263,0,0,5263
28, , ,"[TRVch# 163 Dt:31/05/2017] , Billno-SMR020062017100015",1,5263,0,0,5263
0,Grand Total, , ,21,1028164,159250,25315,843599
1,SMR02-006-MNG. HIM. AYUR. PH. MAJRA,Total, ,21,1028164,159250,25315,843599
