,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,288873,36000,1869,251004
1,UNA01-037-CIVIL JUDGE(SR DIVISION)-CUM-ACGM(3),Total, ,8,288873,36000,1869,251004
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,243354,36000,1869,205485
3, , ,"[TRVch# 39 Dt:07/04/2017] , Billno-UNA01037032017-001",1,68864,0,36,68828
4, , ,"[TRVch# 40 Dt:07/04/2017] , Billno-UNA01037032017-002",1,148240,36000,45,112195
5, , ,"[TRVch# 41 Dt:07/04/2017] , Billno-UNA01037032017-003",1,26250,0,1788,24462
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
7, , ,"[TRVch# 93 Dt:24/04/2017] , Billno-UNA010372017000001",1,12400,0,0,12400
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,25135,0,0,25135
9, , ,"[TRVch# 118 Dt:29/04/2017] , Billno-UNA010372017000003",1,20400,0,0,20400
10, , ,"[TRVch# 119 Dt:29/04/2017] , Billno-UNA010372017000004",1,4735,0,0,4735
11, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2984,0,0,2984
12, , ,"[TRVch# 126 Dt:29/04/2017] , Billno-UNA010372017000005",1,2984,0,0,2984
13, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
14, , ,"[TRVch# 94 Dt:24/04/2017] , Billno-UNA010372017000002",1,5000,0,0,5000
0,Grand Total, , ,11,296151,45290,2243,248618
1,UNA01-037-CIVIL JUDGE(SR DIVISION)-CUM-ACGM(3),Total, ,11,296151,45290,2243,248618
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,274320,45290,2243,226787
3, , ,"[TRVch# 145 Dt:31/05/2017] , Billno-UNA010372017000010",1,6399,0,0,6399
4, , ,"[TRVch# 146 Dt:31/05/2017] , Billno-UNA010372017000011",1,9290,9290,0,0
5, , ,"[TRVch# 147 Dt:31/05/2017] , Billno-UNA010372017000012",1,2106,0,211,1895
6, , ,"[TRVch# 59 Dt:08/05/2017] , Billno-UNA01037042017-001",1,69695,0,120,69575
7, , ,"[TRVch# 60 Dt:08/05/2017] , Billno-UNA01037042017-002",1,153432,36000,45,117387
8, , ,"[TRVch# 61 Dt:08/05/2017] , Billno-UNA01037042017-003",1,27398,0,1867,25531
9, , ,"[TRVch# 63 Dt:08/05/2017] , Billno-UNA010372017000006",1,6000,0,0,6000
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,12000,0,0,12000
11, , ,"[TRVch# 65 Dt:08/05/2017] , Billno-UNA010372017000007",1,12000,0,0,12000
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1982,0,0,1982
13, , ,"[TRVch# 149 Dt:31/05/2017] , Billno-UNA010372017000013",1,1982,0,0,1982
14, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2849,0,0,2849
15, , ,"[TRVch# 121 Dt:24/05/2017] , Billno-UNA010372017000009",1,2849,0,0,2849
16, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
17, , ,"[TRVch# 114 Dt:24/05/2017] , Billno-UNA010372017000008",1,5000,0,0,5000
0,Grand Total, , ,12,587921,36000,2492,549429
1,UNA01-037-CIVIL JUDGE(SR DIVISION)-CUM-ACGM(3),Total, ,12,587921,36000,2492,549429
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 268 Dt:27/06/2017] , Billno-UNA010372017100007",1,300000,0,0,300000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,253738,36000,2492,215246
5, , ,"[TRVch# 112 Dt:27/06/2017] , Billno-UNA010372017100002",1,1128,0,460,668
6, , ,"[TRVch# 56 Dt:06/06/2017] , Billno-UNA01037052017-001",1,69695,0,120,69575
7, , ,"[TRVch# 57 Dt:06/06/2017] , Billno-UNA01037052017-002",1,153432,36000,45,117387
8, , ,"[TRVch# 58 Dt:06/06/2017] , Billno-UNA01037052017-003",1,27398,0,1867,25531
9, , ,"[TRVch# 60 Dt:06/06/2017] , Billno-UNA010372017000015",1,2085,0,0,2085
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,2,13620,0,0,13620
11, , ,"[TRVch# 61 Dt:06/06/2017] , Billno-UNA010372017000017",1,13020,0,0,13020
12, , ,"[TRVch# 62 Dt:06/06/2017] , Billno-UNA010372017000016",1,600,0,0,600
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,12720,0,0,12720
14, , ,"[TRVch# 113 Dt:27/06/2017] , Billno-UNA010372017100003",1,10200,0,0,10200
15, , ,"[TRVch# 117 Dt:27/06/2017] , Billno-UNA010372017100006",1,2520,0,0,2520
16, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2843,0,0,2843
17, , ,"[TRVch# 114 Dt:27/06/2017] , Billno-UNA010372017100004",1,2843,0,0,2843
18, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
19, , ,"[TRVch# 59 Dt:06/06/2017] , Billno-UNA010372017000014",1,5000,0,0,5000
0,Grand Total, , ,10,325879,46000,2041,277838
1,UNA01-037-CIVIL JUDGE(SR DIVISION)-CUM-ACGM(3),Total, ,10,325879,46000,2041,277838
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,265420,46000,2041,217379
3, , ,"[TRVch# 38 Dt:07/07/2017] , Billno-UNA01037062017-001",1,69695,15000,120,54575
4, , ,"[TRVch# 39 Dt:07/07/2017] , Billno-UNA01037062017-002",1,168126,31000,54,137072
5, , ,"[TRVch# 40 Dt:07/07/2017] , Billno-UNA01037062017-003",1,27599,0,1867,25732
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
7, , ,"[TRVch# 41 Dt:07/07/2017] , Billno-UNA010372017100009",1,12600,0,0,12600
8, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6710,0,0,6710
9, , ,"[TRVch# 111 Dt:31/07/2017] , Billno-UNA010372017100015",1,980,0,0,980
10, , ,"[TRVch# 42 Dt:07/07/2017] , Billno-UNA010372017100010",1,5730,0,0,5730
11, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6359,0,0,6359
12, , ,"[TRVch# 88 Dt:25/07/2017] , Billno-UNA010372017100013",1,6359,0,0,6359
13, ,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,27000,0,0,27000
14, , ,"[TRVch# 110 Dt:31/07/2017] , Billno-UNA010372017100014",1,27000,0,0,27000
15, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2790,0,0,2790
16, , ,"[TRVch# 113 Dt:31/07/2017] , Billno-UNA010372017100016",1,2790,0,0,2790
17, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
18, , ,"[TRVch# 84 Dt:25/07/2017] , Billno-UNA010372017100012",1,5000,0,0,5000
0,Grand Total, , ,7,271972,31000,7041,233931
1,UNA01-037-CIVIL JUDGE(SR DIVISION)-CUM-ACGM(3),Total, ,7,271972,31000,7041,233931
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,251302,31000,7041,213261
3, , ,"[TRVch# 55 Dt:05/08/2017] , Billno-UNA01037072017-001",1,69745,0,5120,64625
4, , ,"[TRVch# 56 Dt:05/08/2017] , Billno-UNA01037072017-002",1,153958,31000,54,122904
5, , ,"[TRVch# 57 Dt:05/08/2017] , Billno-UNA01037072017-003",1,27599,0,1867,25732
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
7, , ,"[TRVch# 58 Dt:05/08/2017] , Billno-UNA010372017100017",1,13020,0,0,13020
8, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,171,0,0,171
9, , ,"[TRVch# 112 Dt:31/08/2017] , Billno-UNA010372017100019",1,171,0,0,171
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2479,0,0,2479
11, , ,"[TRVch# 91 Dt:28/08/2017] , Billno-UNA010372017100018",1,2479,0,0,2479
12, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
13, , ,"[TRVch# 115 Dt:31/08/2017] , Billno-UNA010372017100020",1,5000,0,0,5000
0,Grand Total, , ,7,280091,31000,7041,242050
1,UNA01-037-CIVIL JUDGE(SR DIVISION)-CUM-ACGM(3),Total, ,7,280091,31000,7041,242050
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,247789,31000,7041,209748
3, , ,"[TRVch# 61 Dt:07/09/2017] , Billno-UNA01037082017-001",1,70853,0,5120,65733
4, , ,"[TRVch# 62 Dt:07/09/2017] , Billno-UNA01037082017-002",1,149015,31000,54,117961
5, , ,"[TRVch# 63 Dt:07/09/2017] , Billno-UNA01037082017-003",1,27921,0,1867,26054
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
7, , ,"[TRVch# 125 Dt:26/09/2017] , Billno-UNA010372017100022",1,13020,0,0,13020
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,19282,0,0,19282
9, , ,"[TRVch# 130 Dt:26/09/2017] , Billno-UNA010372017100021",1,15300,0,0,15300
10, , ,"[TRVch# 137 Dt:26/09/2017] , Billno-UNA010372017100023",1,1100,0,0,1100
11, , ,"[TRVch# 139 Dt:29/09/2017] , Billno-UNA010372017100024",1,2882,0,0,2882
0,Grand Total, , ,8,346623,31000,7073,308550
1,UNA01-037-CIVIL JUDGE(SR DIVISION)-CUM-ACGM(3),Total, ,8,346623,31000,7073,308550
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 124 Dt:25/10/2017] , Billno-UNA010372017100030",1,50000,0,0,50000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,251023,31000,7073,212950
5, , ,"[TRVch# 75 Dt:09/10/2017] , Billno-UNA01037092017-001",1,71961,0,5120,66841
6, , ,"[TRVch# 76 Dt:09/10/2017] , Billno-UNA01037092017-002",1,150819,31000,54,119765
