DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,34,104971716,0,0,104971716
MDI00-501-DEPUTY COMMISSIONER MANDI,Total, ,34,104971716,0,0,104971716
 ,00-2030-01-101-01-S00N-V-N-25-REFUNDS,Total,1,18900,0,0,18900
 , ,"[TRVch# 89 Dt:23/11/2017] , Billno-MDI005012017000021",1,18900,0,0,18900
 ,00-2030-02-102-01-S00N-V-N-25-REFUNDS,Total,8,80316,0,0,80316
 , ,"[TRVch# 134 Dt:24/08/2018] , Billno-MDI005012018000005",1,19800,0,0,19800
 , ,"[TRVch# 135 Dt:24/08/2018] , Billno-MDI005012018000006",1,36000,0,0,36000
 , ,"[TRVch# 271 Dt:29/03/2018] , Billno-MDI005012017000013",1,5220,0,0,5220
 , ,"[TRVch# 5 Dt:05/01/2018] , Billno-MDI005012017000012",1,17496,0,0,17496
 , ,"[TRVch# 51 Dt:14/06/2018] , Billno-MDI005012018000003",1,450,0,0,450
 , ,"[TRVch# 52 Dt:14/06/2018] , Billno-MDI005012018000001",1,450,0,0,450
 , ,"[TRVch# 53 Dt:14/06/2018] , Billno-MDI005012018000002",1,450,0,0,450
 , ,"[TRVch# 54 Dt:14/06/2018] , Billno-MDI005012018000004",1,450,0,0,450
 ,05-2030-02-102-01-S00N-V-N-25-REFUNDS,Total,6,1080000,0,0,1080000
 , ,"[TRVch# 52 Dt:19/04/2017] , Billno-MDI005011742030052",1,172800,0,0,172800
 , ,"[TRVch# 53 Dt:19/04/2017] , Billno-MDI005011742030053",1,183600,0,0,183600
 , ,"[TRVch# 54 Dt:19/04/2017] , Billno-MDI005011742030054",1,183600,0,0,183600
 , ,"[TRVch# 55 Dt:19/04/2017] , Billno-MDI005011742030055",1,183600,0,0,183600
 , ,"[TRVch# 56 Dt:19/04/2017] , Billno-MDI005011742030056",1,183600,0,0,183600
 , ,"[TRVch# 57 Dt:19/04/2017] , Billno-MDI005011742030057",1,172800,0,0,172800
 ,20-2216-03-102-04-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,2,11960000,0,0,11960000
 , ,"[TRVch# 3 Dt:18/09/2017] , Billno-MDI005012017100003",1,5980000,0,0,5980000
 , ,"[TRVch# 4 Dt:07/03/2018] , Billno-MDI005012017100016",1,5980000,0,0,5980000
 ,20-2216-03-102-05-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,2,3250000,0,0,3250000
 , ,"[TRVch# 1 Dt:07/03/2018] , Billno-MDI005012017100015",1,1625000,0,0,1625000
 , ,"[TRVch# 4 Dt:18/09/2017] , Billno-MDI005012017100004",1,1625000,0,0,1625000
 ,20-2216-03-102-06-S00N-V-N-42-GIA GENERAL (Non-Salary),Total,2,49400000,0,0,49400000
 , ,"[TRVch# 1 Dt:18/01/2018] , Billno-MDI005012017100012",1,24700000,0,0,24700000
 , ,"[TRVch# 5 Dt:18/09/2017] , Billno-MDI005012017100001",1,24700000,0,0,24700000
 ,20-2501-06-800-03-S00N-V-N-20-OTHER CHARGES,Total,3,5450000,0,0,5450000
 , ,"[TRVch# 1 Dt:17/06/2017] , Billno-MDI005012017000002",1,1150000,0,0,1150000
 , ,"[TRVch# 1 Dt:28/05/2018] , Billno-MDI005012018100001",1,1600000,0,0,1600000
 , ,"[TRVch# 2 Dt:23/11/2017] , Billno-MDI005012017100009",1,2700000,0,0,2700000
 ,20-2501-06-800-08-S00N-V-N-21-MAINTENANCE,Total,1,23900000,0,0,23900000
 , ,"[TRVch# 1 Dt:07/11/2017] , Billno-MDI005012017100008",1,23900000,0,0,23900000
 ,20-2515-00-102-01-S00N-V-N-20-OTHER CHARGES,Total,3,832500,0,0,832500
 , ,"[TRVch# 101 Dt:31/08/2018] , Billno-MDI005012018100006",1,400000,0,0,400000
 , ,"[TRVch# 49 Dt:08/12/2017] , Billno-MDI005012017100011",1,32500,0,0,32500
 , ,"[TRVch# 81 Dt:30/07/2018] , Billno-MDI005012018100004",1,400000,0,0,400000
 ,20-2515-00-102-20-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,1,1200000,0,0,1200000
 , ,"[TRVch# 55 Dt:09/03/2018] , Billno-MDI005012017100018",1,1200000,0,0,1200000
 ,31-2515-00-796-02-S00N-V-P-36-MINOR WORKS,Total,1,2000000,0,0,2000000
 , ,"[TRVch# 15 Dt:06/07/2018] , Billno-MDI005012018100002",1,2000000,0,0,2000000
 ,32-2216-03-789-04-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,2,4550000,0,0,4550000
 , ,"[TRVch# 2 Dt:18/09/2017] , Billno-MDI005012017100002",1,2275000,0,0,2275000
 , ,"[TRVch# 3 Dt:07/03/2018] , Billno-MDI005012017100017",1,2275000,0,0,2275000
 ,32-2216-03-789-05-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,2,1250000,0,0,1250000
 , ,"[TRVch# 2 Dt:07/03/2018] , Billno-MDI005012017100014",1,625000,0,0,625000
 , ,"[TRVch# 6 Dt:18/09/2017] , Billno-MDI005012017100005",1,625000,0,0,625000
