,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,1639171,282000,23969,1333202
1,SML04-003-B.D.O. THEOG,Total, ,11,1639171,282000,23969,1333202
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,700000,0,0,700000
3, , ,"[TRVch# 1047 Dt:29/04/2017] , Billno-SML040032017100003",1,300000,0,0,300000
4, , ,"[TRVch# 1093 Dt:29/04/2017] , Billno-SML040032017100007",1,150000,0,0,150000
5, , ,"[TRVch# 993 Dt:29/04/2017] , Billno-SML040032017100001",1,50000,0,0,50000
6, , ,"[TRVch# 994 Dt:29/04/2017] , Billno-SML040032017100002",1,200000,0,0,200000
7, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,63322,11000,1302,51020
8, , ,"[TRVch# 73 Dt:29/04/2017] , Billno-SML04003032017-001",1,63322,11000,1302,51020
9, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,871459,271000,22667,577792
10, , ,"[TRVch# 38 Dt:29/04/2017] , Billno-SML04003032017-002",1,51707,25000,718,25989
11, , ,"[TRVch# 39 Dt:29/04/2017] , Billno-SML04003032017-003",1,658450,246000,6403,406047
12, , ,"[TRVch# 40 Dt:29/04/2017] , Billno-SML04003032017-004",1,142000,0,15537,126463
13, , ,"[TRVch# 41 Dt:29/04/2017] , Billno-SML04003032017-005",1,19302,0,9,19293
14, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,4390,0,0,4390
15, , ,"[TRVch# 42 Dt:29/04/2017] , Billno-SML040032017100006",1,340,0,0,340
16, , ,"[TRVch# 43 Dt:29/04/2017] , Billno-SML040032017100005",1,4050,0,0,4050
0,Grand Total, , ,21,2070300,388482,33605,1648213
1,SML04-003-B.D.O. THEOG,Total, ,21,2070300,388482,33605,1648213
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,900000,0,0,900000
3, , ,"[TRVch# 1016 Dt:31/05/2017] , Billno-SML040032017100024",1,200000,0,0,200000
4, , ,"[TRVch# 959 Dt:31/05/2017] , Billno-SML040032017100010",1,300000,0,0,300000
5, , ,"[TRVch# 986 Dt:31/05/2017] , Billno-SML040032017100020",1,400000,0,0,400000
6, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,2,71382,18254,3302,49826
7, , ,"[TRVch# 177 Dt:31/05/2017] , Billno-SML04003042017-001",1,64128,11000,3302,49826
8, , ,"[TRVch# 184 Dt:31/05/2017] , Billno-SML040032017100015",1,7254,7254,0,0
9, ,20-2230-03-003-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3078,0,0,3078
10, , ,"[TRVch# 182 Dt:31/05/2017] , Billno-SML040032017100009",1,3078,0,0,3078
11, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,1054422,370228,30303,653891
