,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,522272,55000,29870,437402
1,SMR08-208-PRINCIPAL GSSS CHARNA,Total, ,5,522272,55000,29870,437402
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,309252,55000,7256,246996
3, , ,"[TRVch# 690 Dt:07/04/2017] , Billno-SMR08208032017-001",1,309252,55000,7256,246996
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,213020,0,22614,190406
5, , ,"[TRVch# 691 Dt:07/04/2017] , Billno-SMR08208032017-002",1,49577,0,9877,39700
6, , ,"[TRVch# 692 Dt:07/04/2017] , Billno-SMR08208032017-003",1,91907,0,8910,82997
7, , ,"[TRVch# 693 Dt:07/04/2017] , Billno-SMR08208032017-004",1,49846,0,3167,46679
8, , ,"[TRVch# 694 Dt:07/04/2017] , Billno-SMR08208032017-005",1,21690,0,660,21030
0,Grand Total, , ,15,1356525,81198,34685,1240642
1,SMR08-208-PRINCIPAL GSSS CHARNA,Total, ,15,1356525,81198,34685,1240642
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,5889,0,0,5889
3, , ,"[TRVch# 19 Dt:31/05/2017] , Billno-SMR082082017100009",1,5889,0,0,5889
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,273527,81198,8726,183603
5, , ,"[TRVch# 1262 Dt:22/05/2017] , Billno-SMR082082017100001",1,29199,21198,0,8001
6, , ,"[TRVch# 944 Dt:09/05/2017] , Billno-SMR08208042017-001",1,244328,60000,8726,175602
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,239614,0,25959,213655
8, , ,"[TRVch# 1263 Dt:22/05/2017] , Billno-SMR082082017100002",1,5509,0,551,4958
9, , ,"[TRVch# 1264 Dt:22/05/2017] , Billno-SMR082082017100004",1,3753,0,378,3375
10, , ,"[TRVch# 1265 Dt:22/05/2017] , Billno-SMR082082017100005",1,2439,0,0,2439
11, , ,"[TRVch# 1266 Dt:22/05/2017] , Billno-SMR082082017100003",1,10113,0,1014,9099
12, , ,"[TRVch# 945 Dt:09/05/2017] , Billno-SMR08208042017-002",1,51572,0,10569,41003
13, , ,"[TRVch# 946 Dt:09/05/2017] , Billno-SMR08208042017-003",1,93077,0,9558,83519
14, , ,"[TRVch# 947 Dt:09/05/2017] , Billno-SMR08208042017-004",1,51190,0,3229,47961
15, , ,"[TRVch# 948 Dt:09/05/2017] , Billno-SMR08208042017-005",1,21961,0,660,21301
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
17, , ,"[TRVch# 1758 Dt:31/05/2017] , Billno-SMR082082017100006",1,6300,0,0,6300
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,824964,0,0,824964
19, , ,"[TRVch# 152 Dt:31/05/2017] , Billno-SMR082082017100007",1,617274,0,0,617274
20, , ,"[TRVch# 153 Dt:31/05/2017] , Billno-SMR082082017100008",1,207690,0,0,207690
21, ,29-2071-01-117-01-S00N-V-N-38-PENSIONS,Total,1,6231,0,0,6231
