,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1925575,243000,48812,1633763
1,SML00-227-HM GHS KAITHU,Total, ,6,1925575,243000,48812,1633763
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,627099,150000,38869,438230
3, , ,"[TRVch# 103 Dt:03/04/2017] , Billno-SML00227032017-001",1,159703,30000,9750,119953
4, , ,"[TRVch# 104 Dt:03/04/2017] , Billno-SML00227032017-002",1,54475,0,5017,49458
5, , ,"[TRVch# 105 Dt:03/04/2017] , Billno-SML00227032017-003",1,412921,120000,24102,268819
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,298476,93000,9943,195533
7, , ,"[TRVch# 106 Dt:03/04/2017] , Billno-SML00227032017-004",1,73040,33000,60,39980
8, , ,"[TRVch# 107 Dt:03/04/2017] , Billno-SML00227032017-005",1,225436,60000,9883,155553
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
10, , ,"[TRVch# 187 Dt:27/04/2017] , Billno-SML002272017100001",1,1000000,0,0,1000000
0,Grand Total, , ,17,1732433,300126,80323,1351984
1,SML00-227-HM GHS KAITHU,Total, ,17,1732433,300126,80323,1351984
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,637421,185644,60578,391199
3, , ,"[TRVch# 173 Dt:01/05/2017] , Billno-SML00227042017-003",1,347499,122000,38198,187301
4, , ,"[TRVch# 174 Dt:01/05/2017] , Billno-SML00227042017-002",1,55866,0,5064,50802
5, , ,"[TRVch# 175 Dt:01/05/2017] , Billno-SML00227042017-001",1,167937,30000,14881,123056
6, , ,"[TRVch# 713 Dt:19/05/2017] , Billno-SML002272017100003",1,17361,7326,1002,9033
7, , ,"[TRVch# 715 Dt:19/05/2017] , Billno-SML002272017100005",1,44845,26318,1039,17488
8, , ,"[TRVch# 717 Dt:19/05/2017] , Billno-SML002272017100004",1,3913,0,394,3519
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,2,37800,0,0,37800
10, , ,"[TRVch# 780 Dt:22/05/2017] , Billno-SML002272017100012",1,28800,0,0,28800
11, , ,"[TRVch# 781 Dt:22/05/2017] , Billno-SML002272017100013",1,9000,0,0,9000
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,337162,114482,19745,202935
13, , ,"[TRVch# 171 Dt:01/05/2017] , Billno-SML00227042017-005",1,229496,60000,12697,156799
14, , ,"[TRVch# 172 Dt:01/05/2017] , Billno-SML00227042017-004",1,76309,33000,6060,37249
15, , ,"[TRVch# 714 Dt:19/05/2017] , Billno-SML002272017100007",1,22942,13067,988,8887
16, , ,"[TRVch# 716 Dt:19/05/2017] , Billno-SML002272017100006",1,8415,8415,0,0
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,730,0,0,730
18, , ,"[TRVch# 778 Dt:22/05/2017] , Billno-SML002272017100010",1,730,0,0,730
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1342,0,0,1342
20, , ,"[TRVch# 777 Dt:22/05/2017] , Billno-SML002272017100009",1,1342,0,0,1342
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3598,0,0,3598
22, , ,"[TRVch# 776 Dt:22/05/2017] , Billno-SML002272017100008",1,2591,0,0,2591
23, , ,"[TRVch# 779 Dt:22/05/2017] , Billno-SML002272017100011",1,1007,0,0,1007
24, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,714380,0,0,714380
25, , ,"[TRVch# 59 Dt:03/05/2017] , Billno-SML002272017100002",1,714380,0,0,714380
