,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1350996,259000,29594,1062402
1,MDI12-010-ASSTT.SOIL CONS.OFFICER SARKAGHAT,Total, ,7,1350996,259000,29594,1062402
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 549 Dt:21/04/2017] , Billno-MDI120102017100005",1,500000,0,0,500000
4, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,728906,259000,27253,442653
5, , ,"[TRVch# 14 Dt:07/04/2017] , Billno-MDI12010032017-001",1,204603,110000,2876,91727
6, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-MDI12010032017-002",1,387632,149000,9442,229190
7, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-MDI12010032017-003",1,136671,0,14935,121736
8, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,13702,0,0,13702
9, , ,"[TRVch# 25 Dt:27/04/2017] , Billno-MDI120102017100009",1,13702,0,0,13702
10, ,11-2402-00-102-04-S00N-V-N-01-SALARIES,Total,1,24118,0,2341,21777
11, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-MDI12010032017-004",1,24118,0,2341,21777
12, ,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,Total,1,84270,0,0,84270
13, , ,"[TRVch# 26 Dt:27/04/2017] , Billno-MDI120102017100007",1,84270,0,0,84270
0,Grand Total, , ,28,6353300,313575,44376,5995349
1,MDI12-010-ASSTT.SOIL CONS.OFFICER SARKAGHAT,Total, ,28,6353300,313575,44376,5995349
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,4080904,0,0,4080904
3, , ,"[TRVch# 658 Dt:22/05/2017] , Billno-MDI120102017100022",1,4080904,0,0,4080904
4, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,7,826339,313575,41726,471038
5, , ,"[TRVch# 18 Dt:08/05/2017] , Billno-MDI12010042017-001",1,207226,112500,14721,80005
6, , ,"[TRVch# 19 Dt:08/05/2017] , Billno-MDI12010042017-002",1,402160,145500,10332,246328
7, , ,"[TRVch# 20 Dt:08/05/2017] , Billno-MDI12010042017-003",1,138391,0,15116,123275
8, , ,"[TRVch# 50 Dt:22/05/2017] , Billno-MDI120102017100015",1,1182,0,0,1182
9, , ,"[TRVch# 52 Dt:22/05/2017] , Billno-MDI120102017100003",1,15397,0,1557,13840
10, , ,"[TRVch# 53 Dt:22/05/2017] , Billno-MDI120102017100001",1,23374,23374,0,0
11, , ,"[TRVch# 68 Dt:31/05/2017] , Billno-MDI120102017100039",1,38609,32201,0,6408
12, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,13260,0,0,13260
13, , ,"[TRVch# 54 Dt:22/05/2017] , Billno-MDI120102017100023",1,13260,0,0,13260
14, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1107,0,0,1107
15, , ,"[TRVch# 58 Dt:22/05/2017] , Billno-MDI120102017100042",1,1107,0,0,1107
16, ,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,9362,0,0,9362
17, , ,"[TRVch# 55 Dt:22/05/2017] , Billno-MDI120102017100033",1,3811,0,0,3811
18, , ,"[TRVch# 56 Dt:22/05/2017] , Billno-MDI120102017100036",1,689,0,0,689
19, , ,"[TRVch# 57 Dt:22/05/2017] , Billno-MDI120102017100037",1,672,0,0,672
