DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,38,669472
CHM00-004-B.D.O.CHAMBA,Total, , , ,38,669472
 ,0049-INTEREST RECEIPTS,Total, , ,3,6000
 , ,0049-04-800-07-INTEREST ON LOANS UNDER LIGH SCHEME,Total, ,3,6000
 , , ,04/07/2017,Total,1,1000
 , , , ,"[I0049000001] HIMGRN:B17G105032, BLOCK DEVELOPMENT OFFICER CHAMBA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery Ligh Loan Intrest",1,1000
 , , ,04/08/2018,Total,1,1000
 , , , ,"[J0049000001] HIMGRN:B18H106077, BLOCK DEVELOPMENT CHAMBA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery For Ligh Loan Interest",1,1000
 , , ,31/08/2018,Total,1,4000
 , , , ,"[J0049000004] HIMGRN:B18H141710, BLOCK DEVELOPMENT OFFICER CHAMBA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery Interest Lig Loan",1,4000
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,618384
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,1300
 , , ,09/05/2017,Total,1,790
 , , , ,"[G0070000022] HIMGRN:B17E114698, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,790
 , , ,20/04/2018,Total,1,510
 , , , ,"[F0070000056] HIMGRN:B18D150921, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,510
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,617084
 , , ,10/05/2018,Total,1,617084
 , , , ,"[G0070000030] HIMGRN:b18e118522, BLOCK DEVELOPMENT OFFICER CHAMBA MISCELLANEOUS RECEIPTS -Intrest amount under head SBVSY",1,617084
 ,0216-HOUSING,Total, , ,4,22200
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,4,22200
 , , ,06/07/2017,Total,1,6624
 , , , ,"[I0216000001] HIMGRN:B17G108824, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -House Rent Fee w.e.f Jan,2015 to August 2015",1,6624
 , , ,01/09/2017,Total,1,7296
 , , , ,"[K0216000002] HIMGRN:B17H135789, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -house Rent Fee",1,7296
 , , ,29/09/2017,Total,1,4140
 , , , ,"[K0216000005] HIMGRN:B17I137471, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -House Rent Fee",1,4140
 , , ,17/02/2018,Total,1,4140
 , , , ,"[D0216000001] HIMGRN:b18b119407, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -House Rent Fee",1,4140
 ,0425-CO-OPERATION,Total, , ,22,11100
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,22,11100
 , , ,19/05/2017,Total,2,1000
