,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1607305,72814,45531,1488960
1,KNG00-056-P.O.L.C.CUM I.T DHARAMSALA,Total, ,10,1607305,72814,45531,1488960
2, ,27-2230-01-101-02-S00N-V-N-01-SALARIES,Total,6,474131,72814,45531,355786
3, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KNG00056032017-001",1,154173,30001,20495,103677
4, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNG00056032017-002",1,245122,20000,23196,201926
5, , ,"[TRVch# 66 Dt:20/04/2017] , Billno-KNG000562017100006",1,31500,0,0,31500
6, , ,"[TRVch# 76 Dt:24/04/2017] , Billno-KNG000562017100002",1,5785,5785,0,0
7, , ,"[TRVch# 77 Dt:24/04/2017] , Billno-KNG000562017100003",1,20523,0,1840,18683
8, , ,"[TRVch# 78 Dt:24/04/2017] , Billno-KNG000562017100001",1,17028,17028,0,0
9, ,27-2230-01-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,5138,0,0,5138
10, , ,"[TRVch# 74 Dt:24/04/2017] , Billno-KNG000562017100005",1,5138,0,0,5138
11, ,27-2230-01-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1095220,0,0,1095220
12, , ,"[TRVch# 71 Dt:24/04/2017] , Billno-KNG000562017100008",1,860000,0,0,860000
13, , ,"[TRVch# 72 Dt:24/04/2017] , Billno-KNG000562017100007",1,235220,0,0,235220
14, ,"27-2230-01-101-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,32816,0,0,32816
15, , ,"[TRVch# 75 Dt:24/04/2017] , Billno-KNG000562017100004",1,32816,0,0,32816
0,Grand Total, , ,2,404608,50001,43895,310712
1,KNG00-056-P.O.L.C.CUM I.T DHARAMSALA,Total, ,2,404608,50001,43895,310712
2, ,27-2230-01-101-02-S00N-V-N-01-SALARIES,Total,2,404608,50001,43895,310712
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00056042017-001",1,156065,30001,20495,105569
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00056042017-002",1,248543,20000,23400,205143
0,Grand Total, , ,3,418415,50001,43895,324519
1,KNG00-056-P.O.L.C.CUM I.T DHARAMSALA,Total, ,3,418415,50001,43895,324519
2, ,27-2230-01-101-02-S00N-V-N-01-SALARIES,Total,2,408415,50001,43895,314519
3, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-KNG00056052017-001",1,159308,30001,20495,108812
4, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-KNG00056052017-002",1,249107,20000,23400,205707
5, ,27-2230-01-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
6, , ,"[TRVch# 150 Dt:29/06/2017] , Billno-KNG000562017100009",1,10000,0,0,10000
0,Grand Total, , ,8,517668,50001,43904,423763
1,KNG00-056-P.O.L.C.CUM I.T DHARAMSALA,Total, ,8,517668,50001,43904,423763
2, ,27-2230-01-101-02-S00N-V-N-01-SALARIES,Total,3,420444,50001,43904,326539
3, , ,"[TRVch# 128 Dt:25/07/2017] , Billno-KNG000562017100020",1,3554,0,0,3554
4, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-KNG00056062017-001",1,159308,30001,20495,108812
5, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-KNG00056062017-002",1,257582,20000,23409,214173
6, ,27-2230-01-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,8802,0,0,8802
7, , ,"[TRVch# 124 Dt:24/07/2017] , Billno-KNG000562017100017",1,3552,0,0,3552
8, , ,"[TRVch# 20 Dt:06/07/2017] , Billno-KNG000562017100012",1,5250,0,0,5250
9, ,27-2230-01-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,45007,0,0,45007
10, , ,"[TRVch# 90 Dt:15/07/2017] , Billno-KNG000562017100015",1,45007,0,0,45007
11, ,27-2230-01-101-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,43415,0,0,43415
12, , ,"[TRVch# 125 Dt:24/07/2017] , Billno-KNG000562017100016",1,9450,0,0,9450
