,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2938286,661000,80629,2196657
1,MDI02-213-PR SSS CHAUNTRA,Total, ,9,2938286,661000,80629,2196657
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,495000,0,0,495000
3, , ,"[TRVch# 884 Dt:27/04/2017] , Billno-MDI022132017100001",1,70000,0,0,70000
4, , ,"[TRVch# 885 Dt:27/04/2017] , Billno-MDI022132017100002",1,300000,0,0,300000
5, , ,"[TRVch# 899 Dt:27/04/2017] , Billno-MDI022132017100003",1,125000,0,0,125000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1194287,292000,35198,867089
7, , ,"[TRVch# 418 Dt:07/04/2017] , Billno-MDI02213032017-001",1,676111,292000,360,383751
8, , ,"[TRVch# 419 Dt:07/04/2017] , Billno-MDI02213032017-002",1,518176,0,34838,483338
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1225577,369000,43158,813419
10, , ,"[TRVch# 420 Dt:07/04/2017] , Billno-MDI02213032017-003",1,84461,20000,120,64341
11, , ,"[TRVch# 421 Dt:07/04/2017] , Billno-MDI02213032017-004",1,773781,349000,4190,420591
12, , ,"[TRVch# 422 Dt:07/04/2017] , Billno-MDI02213032017-005",1,367335,0,38848,328487
13, ,08-2205-00-105-01-S00N-V-N-01-SALARIES,Total,1,23422,0,2273,21149
14, , ,"[TRVch# 5 Dt:07/04/2017] , Billno-MDI02213032017-006",1,23422,0,2273,21149
0,Grand Total, , ,10,3098873,737000,165882,2195991
1,MDI02-213-PR SSS CHAUNTRA,Total, ,10,3098873,737000,165882,2195991
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 509 Dt:22/05/2017] , Billno-MDI022132017100020",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1251230,318000,55891,877339
5, , ,"[TRVch# 686 Dt:08/05/2017] , Billno-MDI02213042017-001",1,686294,318000,18860,349434
6, , ,"[TRVch# 687 Dt:08/05/2017] , Billno-MDI02213042017-002",1,564936,0,37031,527905
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1338219,419000,107605,811614
8, , ,"[TRVch# 3146 Dt:22/05/2017] , Billno-MDI022132017100019",1,10726,0,0,10726
9, , ,"[TRVch# 688 Dt:08/05/2017] , Billno-MDI02213042017-003",1,85547,20000,8120,57427
10, , ,"[TRVch# 689 Dt:08/05/2017] , Billno-MDI02213042017-004",1,852473,399000,51450,402023
