,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,324901,93000,6957,224944
1,MDI01-233-HM GHS ALSU,Total, ,4,324901,93000,6957,224944
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,163137,27000,5179,130958
3, , ,"[TRVch# 1826 Dt:07/04/2017] , Billno-MDI01233032017-001",1,149237,27000,5179,117058
4, , ,"[TRVch# 1827 Dt:07/04/2017] , Billno-MDI01233032017-002",1,13900,0,0,13900
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,161764,66000,1778,93986
6, , ,"[TRVch# 1828 Dt:07/04/2017] , Billno-MDI01233032017-003",1,79089,40000,60,39029
7, , ,"[TRVch# 1829 Dt:07/04/2017] , Billno-MDI01233032017-004",1,82675,26000,1718,54957
0,Grand Total, , ,5,350893,96000,21098,233795
1,MDI01-233-HM GHS ALSU,Total, ,5,350893,96000,21098,233795
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,186533,27000,8245,151288
3, , ,"[TRVch# 611 Dt:08/05/2017] , Billno-MDI01233042017-001",1,154708,27000,8245,119463
4, , ,"[TRVch# 612 Dt:08/05/2017] , Billno-MDI01233042017-002",1,13900,0,0,13900
5, , ,"[TRVch# 613 Dt:08/05/2017] , Billno-MDI01233042017-003",1,17925,0,0,17925
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,164360,69000,12853,82507
7, , ,"[TRVch# 614 Dt:08/05/2017] , Billno-MDI01233042017-004",1,80097,40000,6060,34037
8, , ,"[TRVch# 615 Dt:08/05/2017] , Billno-MDI01233042017-005",1,84263,29000,6793,48470
0,Grand Total, , ,7,709649,100451,19098,590100
1,MDI01-233-HM GHS ALSU,Total, ,7,709649,100451,19098,590100
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 674 Dt:30/06/2017] , Billno-MDI012332017100008",1,350000,0,0,350000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,193733,34200,8245,151288
5, , ,"[TRVch# 3605 Dt:30/06/2017] , Billno-MDI012332017100007",1,7200,7200,0,0
6, , ,"[TRVch# 617 Dt:07/06/2017] , Billno-MDI01233052017-001",1,154708,27000,8245,119463
7, , ,"[TRVch# 618 Dt:07/06/2017] , Billno-MDI01233052017-002",1,13900,0,0,13900
8, , ,"[TRVch# 619 Dt:07/06/2017] , Billno-MDI01233052017-003",1,17925,0,0,17925
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,165916,66251,10853,88812
10, , ,"[TRVch# 3604 Dt:30/06/2017] , Billno-MDI012332017100005",1,7251,7251,0,0
11, , ,"[TRVch# 620 Dt:07/06/2017] , Billno-MDI01233052017-004",1,158665,59000,10853,88812
0,Grand Total, , ,8,384453,86000,20020,278433
1,MDI01-233-HM GHS ALSU,Total, ,8,384453,86000,20020,278433
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,223599,27000,8969,187630
3, , ,"[TRVch# 2359 Dt:20/07/2017] , Billno-MDI012332017100006",1,6059,0,611,5448
4, , ,"[TRVch# 3025 Dt:31/07/2017] , Billno-MDI012332017100009",1,12900,0,0,12900
5, , ,"[TRVch# 605 Dt:10/07/2017] , Billno-MDI01233062017-001",1,155765,27000,8349,120416
6, , ,"[TRVch# 606 Dt:10/07/2017] , Billno-MDI01233062017-002",1,16600,0,0,16600
7, , ,"[TRVch# 607 Dt:10/07/2017] , Billno-MDI01233062017-003",1,32275,0,9,32266
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,160854,59000,11051,90803
9, , ,"[TRVch# 2360 Dt:20/07/2017] , Billno-MDI012332017100004",1,1989,0,198,1791
10, , ,"[TRVch# 608 Dt:10/07/2017] , Billno-MDI01233062017-004",1,84263,29000,6793,48470
11, , ,"[TRVch# 609 Dt:10/07/2017] , Billno-MDI01233062017-005",1,74602,30000,4060,40542
0,Grand Total, , ,5,366795,86000,20033,260762
1,MDI01-233-HM GHS ALSU,Total, ,5,366795,86000,20033,260762
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,207930,27000,9180,171750
3, , ,"[TRVch# 571 Dt:09/08/2017] , Billno-MDI01233072017-001",1,159055,27000,9171,122884
4, , ,"[TRVch# 572 Dt:09/08/2017] , Billno-MDI01233072017-002",1,16600,0,0,16600
5, , ,"[TRVch# 573 Dt:09/08/2017] , Billno-MDI01233072017-003",1,32275,0,9,32266
