,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,25,4569220,1070642,68888,3429690
1,SOL00-525-DY.DIRECTOR [AGRI.] SOLAN,Total, ,25,4569220,1070642,68888,3429690
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1500000,0,0,1500000
3, , ,"[TRVch# 331 Dt:24/04/2017] , Billno-SOL005252017100006",1,150000,0,0,150000
4, , ,"[TRVch# 34 Dt:10/04/2017] , Billno-SOL005252017100001",1,250000,0,0,250000
5, , ,"[TRVch# 35 Dt:10/04/2017] , Billno-SOL005252017100002",1,200000,0,0,200000
6, , ,"[TRVch# 36 Dt:10/04/2017] , Billno-SOL005252017100003",1,300000,0,0,300000
7, , ,"[TRVch# 374 Dt:27/04/2017] , Billno-SOL005252017100011",1,600000,0,0,600000
8, ,11-2401-00-001-01-S00N-V-N-01-SALARIES,Total,2,435391,164000,2289,269102
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00525032017-001",1,331289,123000,757,207532
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00525032017-002",1,104102,41000,1532,61570
11, ,11-2401-00-001-02-S00N-V-N-01-SALARIES,Total,3,830772,389000,18242,423530
12, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00525032017-003",1,601924,279000,8995,313929
13, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00525032017-004",1,90945,40000,2087,48858
14, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00525032017-005",1,137903,70000,7160,60743
15, ,11-2401-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6901,0,0,6901
16, , ,"[TRVch# 61 Dt:27/04/2017] , Billno-SOL005252017100007",1,6901,0,0,6901
17, ,11-2401-00-103-01-S00N-V-N-01-SALARIES,Total,5,693718,249142,13999,430577
18, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SOL00525032017-010",1,31213,17000,202,14011
19, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00525032017-006",1,132272,30000,4555,97717
20, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00525032017-007",1,466049,191642,5474,268933
21, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00525032017-008",1,39966,10500,1427,28039
22, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00525032017-009",1,24218,0,2341,21877
23, ,11-2401-00-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,20700,0,0,20700
24, , ,"[TRVch# 62 Dt:27/04/2017] , Billno-SOL005252017100008",1,20700,0,0,20700
25, ,11-2401-00-105-04-S00N-V-N-01-SALARIES,Total,2,227780,37000,9888,180892
26, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SOL00525032017-011",1,122656,12000,4555,106101
