,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,461273,105500,42501,313272
1,SML00-024-PRESIDING OFFICER LBR.COURT SHIMLA,Total, ,7,461273,105500,42501,313272
2, ,27-2230-01-101-02-S00N-V-N-01-SALARIES,Total,2,406567,105500,42501,258566
3, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SML00024032017-001",1,178344,60000,36020,82324
4, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00024032017-002",1,228223,45500,6481,176242
5, ,27-2230-01-101-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 23 Dt:19/04/2017] , Billno-SML000242017100007",1,6200,0,0,6200
7, ,27-2230-01-101-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,23564,0,0,23564
8, , ,"[TRVch# 30 Dt:24/04/2017] , Billno-SML000242017100006",1,23564,0,0,23564
9, ,27-2230-01-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,24942,0,0,24942
10, , ,"[TRVch# 21 Dt:07/04/2017] , Billno-SML000242017100001",1,1051,0,0,1051
11, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-SML000242017100002",1,23357,0,0,23357
12, , ,"[TRVch# 42 Dt:25/04/2017] , Billno-SML000242017100008",1,534,0,0,534
0,Grand Total, , ,17,720461,140080,43335,537046
1,SML00-024-PRESIDING OFFICER LBR.COURT SHIMLA,Total, ,17,720461,140080,43335,537046
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 154 Dt:06/05/2017] , Billno-SML000242017100011",1,100000,0,0,100000
4, ,27-2230-01-101-02-S00N-V-N-01-SALARIES,Total,5,550160,140080,43335,366745
5, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SML00024042017-002",1,231771,47500,6563,177708
6, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SML00024042017-001",1,180670,60000,36020,84650
7, , ,"[TRVch# 23 Dt:05/05/2017] , Billno-SML000242017100005",1,24850,12863,752,11235
8, , ,"[TRVch# 24 Dt:05/05/2017] , Billno-SML000242017100003",1,19717,19717,0,0
9, , ,"[TRVch# 82 Dt:24/05/2017] , Billno-SML000242017100018",1,93152,0,0,93152
10, ,27-2230-01-101-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
