,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1492177,184000,45567,1262610
1,UNA00-004-B.D.O. UNA,Total, ,5,1492177,184000,45567,1262610
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 27 Dt:07/04/2017] , Billno-UNA000042017100001",1,400000,0,0,400000
4, , ,"[TRVch# 28 Dt:07/04/2017] , Billno-UNA000042017100002",1,300000,0,0,300000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,792177,184000,45567,562610
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00004032017-001",1,52446,0,10475,41971
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00004032017-002",1,703398,184000,31678,487720
8, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00004032017-003",1,36333,0,3414,32919
0,Grand Total, , ,31,3099986,239643,51951,2808392
1,UNA00-004-B.D.O. UNA,Total, ,31,3099986,239643,51951,2808392
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1545049,0,0,1545049
3, , ,"[TRVch# 180 Dt:19/05/2017] , Billno-UNA000042017100027",1,200000,0,0,200000
4, , ,"[TRVch# 218 Dt:23/05/2017] , Billno-UNA000042017100030",1,1345049,0,0,1345049
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,23666,0,0,23666
6, , ,"[TRVch# 4 Dt:18/05/2017] , Billno-UNA000042017100017",1,23666,0,0,23666
7, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,12,479385,0,0,479385
8, , ,"[TRVch# 162 Dt:24/05/2017] , Billno-UNA000042017100033",1,41049,0,0,41049
9, , ,"[TRVch# 163 Dt:24/05/2017] , Billno-UNA000042017100032",1,20237,0,0,20237
10, , ,"[TRVch# 164 Dt:24/05/2017] , Billno-UNA000042017100031",1,11969,0,0,11969
11, , ,"[TRVch# 190 Dt:26/05/2017] , Billno-UNA000042017100039",1,58789,0,0,58789
12, , ,"[TRVch# 191 Dt:26/05/2017] , Billno-UNA000042017100036",1,73417,0,0,73417
13, , ,"[TRVch# 192 Dt:26/05/2017] , Billno-UNA000042017100038",1,58390,0,0,58390
14, , ,"[TRVch# 214 Dt:29/05/2017] , Billno-UNA000042017100040",1,11150,0,0,11150
15, , ,"[TRVch# 215 Dt:29/05/2017] , Billno-UNA000042017100037",1,110866,0,0,110866
16, , ,"[TRVch# 222 Dt:31/05/2017] , Billno-UNA000042017100049",1,20325,0,0,20325
17, , ,"[TRVch# 223 Dt:31/05/2017] , Billno-UNA000042017100048",1,10364,0,0,10364
18, , ,"[TRVch# 224 Dt:31/05/2017] , Billno-UNA000042017100043",1,17828,0,0,17828
19, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-UNA000042017100041",1,45001,0,0,45001
20, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,9,985047,239643,51951,693453
21, , ,"[TRVch# 29 Dt:15/05/2017] , Billno-UNA000042017100014",1,4059,0,405,3654
22, , ,"[TRVch# 30 Dt:15/05/2017] , Billno-UNA000042017100013",1,6084,0,612,5472
23, , ,"[TRVch# 34 Dt:19/05/2017] , Billno-UNA000042017100020",1,51643,51643,0,0
24, , ,"[TRVch# 35 Dt:19/05/2017] , Billno-UNA000042017100021",1,26427,0,2652,23775
25, , ,"[TRVch# 36 Dt:19/05/2017] , Billno-UNA000042017100022",1,9545,0,0,9545
26, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-UNA00004042017-002",1,715864,188000,34174,493690
27, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-UNA00004042017-001",1,53122,0,10543,42579
28, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-UNA00004042017-003",1,37995,0,3565,34430
29, , ,"[TRVch# 7 Dt:04/05/2017] , Billno-UNA000042017100003",1,80308,0,0,80308
30, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,2,24600,0,0,24600
31, , ,"[TRVch# 8 Dt:06/05/2017] , Billno-UNA000042017100006",1,18000,0,0,18000
32, , ,"[TRVch# 9 Dt:06/05/2017] , Billno-UNA000042017100007",1,6600,0,0,6600
33, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,12471,0,0,12471
34, , ,"[TRVch# 10 Dt:06/05/2017] , Billno-UNA000042017100010",1,4385,0,0,4385
35, , ,"[TRVch# 50 Dt:25/05/2017] , Billno-UNA000042017100035",1,8086,0,0,8086
36, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17792,0,0,17792
37, , ,"[TRVch# 11 Dt:06/05/2017] , Billno-UNA000042017100011",1,17792,0,0,17792
38, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,11976,0,0,11976
39, , ,"[TRVch# 175 Dt:23/05/2017] , Billno-UNA000042017100028",1,7026,0,0,7026
40, , ,"[TRVch# 176 Dt:23/05/2017] , Billno-UNA000042017100029",1,4950,0,0,4950
0,Grand Total, , ,24,1885799,208881,50571,1626347
1,UNA00-004-B.D.O. UNA,Total, ,24,1885799,208881,50571,1626347
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,894389,0,0,894389
3, , ,"[TRVch# 30 Dt:06/06/2017] , Billno-UNA000042017100056",1,894389,0,0,894389
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,29952,0,0,29952
5, , ,"[TRVch# 13 Dt:14/06/2017] , Billno-UNA000042017100026",1,29952,0,0,29952
6, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,615,0,0,615
7, , ,"[TRVch# 268 Dt:29/06/2017] , Billno-UNA000042017100070",1,615,0,0,615
8, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,874342,208881,50571,614890
9, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00004052017-001",1,58500,0,10922,47578
10, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-UNA00004052017-002",1,715864,188000,34174,493690
11, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-UNA00004052017-003",1,37995,0,3565,34430
12, , ,"[TRVch# 30 Dt:16/06/2017] , Billno-UNA000042017100067",1,3094,0,0,3094
13, , ,"[TRVch# 32 Dt:16/06/2017] , Billno-UNA000042017100066",1,5784,0,566,5218
14, , ,"[TRVch# 33 Dt:16/06/2017] , Billno-UNA000042017100065",1,1806,0,180,1626
