,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1355108,133000,13975,1208133
1,KNG05-244-HM GHS MAHENJA,Total, ,7,1355108,133000,13975,1208133
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,736959,0,0,736959
3, , ,"[TRVch# 264 Dt:21/04/2017] , Billno-KNG052442017100001",1,150000,0,0,150000
4, , ,"[TRVch# 274 Dt:21/04/2017] , Billno-KNG052442017100004",1,586959,0,0,586959
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,410140,83000,7315,319825
6, , ,"[TRVch# 1309 Dt:10/04/2017] , Billno-KNG05244032017-001",1,320658,83000,165,237493
7, , ,"[TRVch# 1310 Dt:10/04/2017] , Billno-KNG05244032017-002",1,89482,0,7150,82332
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,208009,50000,6660,151349
9, , ,"[TRVch# 1311 Dt:10/04/2017] , Billno-KNG05244032017-003",1,72920,25000,60,47860
10, , ,"[TRVch# 1312 Dt:10/04/2017] , Billno-KNG05244032017-004",1,66292,25000,30,41262
11, , ,"[TRVch# 1313 Dt:10/04/2017] , Billno-KNG05244032017-005",1,68797,0,6570,62227
0,Grand Total, , ,14,1445986,203270,31668,1211048
1,KNG05-244-HM GHS MAHENJA,Total, ,14,1445986,203270,31668,1211048
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,435000,0,0,435000
3, , ,"[TRVch# 1350 Dt:31/05/2017] , Billno-KNG052442017100012",1,200000,0,0,200000
4, , ,"[TRVch# 1394 Dt:31/05/2017] , Billno-KNG052442017100014",1,235000,0,0,235000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,409528,130618,16416,262494
6, , ,"[TRVch# 1744 Dt:09/05/2017] , Billno-KNG05244042017-004",1,90634,0,8738,81896
7, , ,"[TRVch# 1745 Dt:09/05/2017] , Billno-KNG05244042017-005",1,275087,102000,6835,166252
8, , ,"[TRVch# 3177 Dt:20/05/2017] , Billno-KNG052442017100008",1,34495,28618,0,5877
9, , ,"[TRVch# 3178 Dt:20/05/2017] , Billno-KNG052442017100009",1,9312,0,843,8469
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,241883,72652,15252,153979
11, , ,"[TRVch# 1741 Dt:09/05/2017] , Billno-KNG05244042017-001",1,76883,0,6979,69904
