,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3057673,659004,118258,2280411
1,KNG00-504-AC TO DC DHARAMSALA,Total, ,9,3057673,659004,118258,2280411
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 151 Dt:20/04/2017] , Billno-KNG005042017100012",1,300000,0,0,300000
4, , ,"[TRVch# 152 Dt:20/04/2017] , Billno-KNG005042017100011",1,200000,0,0,200000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,26755,0,0,26755
6, , ,"[TRVch# 5 Dt:20/04/2017] , Billno-KNG005042017100006",1,26755,0,0,26755
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,5,2522158,659004,118258,1744896
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00504032017-001",1,379966,75000,49331,255635
9, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KNG00504032017-003",1,23300,0,2342,20958
10, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-KNG00504032017-004",1,234556,0,29187,205369
11, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KNG00504032017-005",1,20956,0,0,20956
12, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00504032017-002",1,1863380,584004,37398,1241978
13, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,8760,0,0,8760
14, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00504032017-006",1,8760,0,0,8760
0,Grand Total, , ,31,6102906,861989,122988,5117929
1,KNG00-504-AC TO DC DHARAMSALA,Total, ,31,6102906,861989,122988,5117929
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 1047 Dt:26/05/2017] , Billno-KNG005042017100074",1,230000,0,0,230000
4, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG005042017100016",1,120000,0,0,120000
5, ,04-2053-00-800-01-S00N-V-N-20-OTHER CHARGES,Total,2,2050000,0,0,2050000
6, , ,"[TRVch# 113 Dt:11/05/2017] , Billno-KNG005042017100036",1,50000,0,0,50000
7, , ,"[TRVch# 125 Dt:25/05/2017] , Billno-KNG005042017100039",1,2000000,0,0,2000000
8, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,12,2774919,861989,122988,1789942
9, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00504042017-001",1,382900,75000,49600,258300
10, , ,"[TRVch# 137 Dt:29/05/2017] , Billno-KNG005042017100027",1,23239,0,2312,20927
11, , ,"[TRVch# 140 Dt:29/05/2017] , Billno-KNG005042017100026",1,2601,0,258,2343
12, , ,"[TRVch# 141 Dt:29/05/2017] , Billno-KNG005042017100033",1,167549,156891,0,10658
13, , ,"[TRVch# 142 Dt:29/05/2017] , Billno-KNG005042017100034",1,12845,0,515,12330
14, , ,"[TRVch# 143 Dt:29/05/2017] , Billno-KNG005042017100025",1,6172,0,619,5553
15, , ,"[TRVch# 144 Dt:29/05/2017] , Billno-KNG005042017100030",1,7115,0,175,6940
16, , ,"[TRVch# 148 Dt:29/05/2017] , Billno-KNG005042017100024",1,20094,20094,0,0
17, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00504042017-002",1,1869862,610004,37387,1222471
18, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00504042017-003",1,23592,0,2372,21220
19, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00504042017-004",1,237758,0,29750,208008
20, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00504042017-005",1,21192,0,0,21192
21, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,2,62500,0,0,62500
22, , ,"[TRVch# 138 Dt:29/05/2017] , Billno-KNG005042017100066",1,31500,0,0,31500
23, , ,"[TRVch# 139 Dt:29/05/2017] , Billno-KNG005042017100057",1,31000,0,0,31000
24, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,58098,0,0,58098
25, , ,"[TRVch# 135 Dt:29/05/2017] , Billno-KNG005042017100070",1,58098,0,0,58098
26, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,25701,0,0,25701
27, , ,"[TRVch# 149 Dt:29/05/2017] , Billno-KNG005042017100058",1,4598,0,0,4598
28, , ,"[TRVch# 150 Dt:29/05/2017] , Billno-KNG005042017100059",1,21103,0,0,21103
29, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,8,213631,0,0,213631
30, , ,"[TRVch# 405 Dt:26/05/2017] , Billno-KNG005042017100047",1,48020,0,0,48020
31, , ,"[TRVch# 408 Dt:26/05/2017] , Billno-KNG005042017100045",1,61241,0,0,61241
32, , ,"[TRVch# 409 Dt:26/05/2017] , Billno-KNG005042017100046",1,11592,0,0,11592
33, , ,"[TRVch# 425 Dt:29/05/2017] , Billno-KNG005042017100040",1,43587,0,0,43587
34, , ,"[TRVch# 430 Dt:29/05/2017] , Billno-KNG005042017100042",1,14049,0,0,14049
35, , ,"[TRVch# 431 Dt:29/05/2017] , Billno-KNG005042017100043",1,13199,0,0,13199
36, , ,"[TRVch# 432 Dt:29/05/2017] , Billno-KNG005042017100041",1,4509,0,0,4509
37, , ,"[TRVch# 433 Dt:29/05/2017] , Billno-KNG005042017100065",1,17434,0,0,17434
38, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,9235,0,0,9235
39, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00504042017-006",1,9235,0,0,9235
40, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,558822,0,0,558822
41, , ,"[TRVch# 129 Dt:20/05/2017] , Billno-KNG005042017100037",1,558822,0,0,558822
0,Grand Total, , ,27,4404610,655003,116462,3633145
1,KNG00-504-AC TO DC DHARAMSALA,Total, ,27,4404610,655003,116462,3633145
2, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,11,2591307,655003,116462,1819842
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00504052017-001",1,388457,75000,49600,263857
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00504052017-002",1,1780142,580003,34739,1165400
5, , ,"[TRVch# 20 Dt:02/06/2017] , Billno-KNG005042017100061",1,16961,0,0,16961
6, , ,"[TRVch# 245 Dt:27/06/2017] , Billno-KNG005042017100130",1,14040,0,0,14040
7, , ,"[TRVch# 246 Dt:27/06/2017] , Billno-KNG005042017100129",1,11300,0,0,11300
8, , ,"[TRVch# 247 Dt:27/06/2017] , Billno-KNG005042017100128",1,1167,0,0,1167
9, , ,"[TRVch# 248 Dt:27/06/2017] , Billno-KNG005042017100127",1,85159,0,0,85159
10, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00504052017-003",1,23592,0,2372,21220
11, , ,"[TRVch# 32 Dt:06/06/2017] , Billno-KNG005042017100023",1,2304,0,0,2304
12, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG00504052017-004",1,246993,0,29751,217242
13, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNG00504052017-005",1,21192,0,0,21192
14, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,1,30660,0,0,30660
15, , ,"[TRVch# 164 Dt:20/06/2017] , Billno-KNG005042017100139",1,30660,0,0,30660
16, ,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,10613,0,0,10613
17, , ,"[TRVch# 208 Dt:21/06/2017] , Billno-KNG005042017100143",1,1100,0,0,1100
18, , ,"[TRVch# 21 Dt:03/06/2017] , Billno-KNG005042017100077",1,9513,0,0,9513
19, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,212879,0,0,212879
20, , ,"[TRVch# 25 Dt:03/06/2017] , Billno-KNG005042017100086",1,74341,0,0,74341
21, , ,"[TRVch# 29 Dt:06/06/2017] , Billno-KNG005042017100099",1,40787,0,0,40787
22, , ,"[TRVch# 30 Dt:06/06/2017] , Billno-KNG005042017100100",1,42195,0,0,42195
23, , ,"[TRVch# 31 Dt:06/06/2017] , Billno-KNG005042017100098",1,55556,0,0,55556
24, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4624,0,0,4624
25, , ,"[TRVch# 163 Dt:20/06/2017] , Billno-KNG005042017100136",1,4624,0,0,4624
26, ,05-2053-00-093-01-S00N-V-N-27-MOTOR VEHICLES PURCHASE,Total,1,793000,0,0,793000
27, , ,"[TRVch# 165 Dt:20/06/2017] , Billno-KNG005042017100132",1,793000,0,0,793000
28, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,64504,0,0,64504
29, , ,"[TRVch# 152 Dt:13/06/2017] , Billno-KNG005042017100131",1,64504,0,0,64504
30, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,29408,0,0,29408
31, , ,"[TRVch# 213 Dt:17/06/2017] , Billno-KNG005042017100138",1,10548,0,0,10548
32, , ,"[TRVch# 214 Dt:17/06/2017] , Billno-KNG005042017100137",1,11001,0,0,11001
33, , ,"[TRVch# 51 Dt:06/06/2017] , Billno-KNG005042017100105",1,7859,0,0,7859
34, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,9235,0,0,9235
35, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00504052017-006",1,9235,0,0,9235
36, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,658380,0,0,658380
37, , ,"[TRVch# 103 Dt:17/06/2017] , Billno-KNG005042017100103",1,319700,0,0,319700
38, , ,"[TRVch# 114 Dt:17/06/2017] , Billno-KNG005042017100101",1,338680,0,0,338680
0,Grand Total, , ,28,4777544,616052,98546,4062946
1,KNG00-504-AC TO DC DHARAMSALA,Total, ,28,4777544,616052,98546,4062946
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 303 Dt:17/07/2017] , Billno-KNG005042017100228",1,100000,0,0,100000
4, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,11,2497959,616052,98546,1783361
5, , ,"[TRVch# 13 Dt:01/07/2017] , Billno-KNG00504062017-001",1,275462,50000,32873,192589
6, , ,"[TRVch# 137 Dt:15/07/2017] , Billno-KNG005042017100223",1,43124,7000,15,36109
7, , ,"[TRVch# 138 Dt:15/07/2017] , Billno-KNG005042017100251",1,42508,0,0,42508
8, , ,"[TRVch# 139 Dt:15/07/2017] , Billno-KNG005042017100222",1,21092,0,0,21092
9, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-KNG00504062017-002",1,1787523,548003,33724,1205796
10, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-KNG00504062017-003",1,23592,0,2372,21220
11, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-KNG00504062017-004",1,247957,0,29562,218395
12, , ,"[TRVch# 161 Dt:20/07/2017] , Billno-KNG005042017100220",1,17072,0,0,17072
13, , ,"[TRVch# 166 Dt:24/07/2017] , Billno-KNG005042017100229",1,11049,11049,0,0
14, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-KNG00504062017-005",1,21192,0,0,21192
15, , ,"[TRVch# 20 Dt:01/07/2017] , Billno-KNG005042017100192",1,7388,0,0,7388
16, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,1,31500,0,0,31500
17, , ,"[TRVch# 131 Dt:11/07/2017] , Billno-KNG005042017100218",1,31500,0,0,31500
18, ,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,23228,0,0,23228
19, , ,"[TRVch# 223 Dt:27/07/2017] , Billno-KNG005042017100255",1,14993,0,0,14993
20, , ,"[TRVch# 32 Dt:10/07/2017] , Billno-KNG005042017100213",1,8235,0,0,8235
21, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13358,0,0,13358
22, , ,"[TRVch# 173 Dt:25/07/2017] , Billno-KNG005042017100230",1,3478,0,0,3478
23, , ,"[TRVch# 174 Dt:25/07/2017] , Billno-KNG005042017100254",1,9880,0,0,9880
24, ,05-2053-00-093-01-S00N-V-N-27-MOTOR VEHICLES PURCHASE,Total,2,1451000,0,0,1451000
25, , ,"[TRVch# 133 Dt:11/07/2017] , Billno-KNG005042017100217",1,1362494,0,0,1362494
26, , ,"[TRVch# 222 Dt:26/07/2017] , Billno-KNG005042017100240",1,88506,0,0,88506
27, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,88506,0,0,88506
28, , ,"[TRVch# 221 Dt:26/07/2017] , Billno-KNG005042017100239",1,88506,0,0,88506
29, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,122552,0,0,122552
30, , ,"[TRVch# 479 Dt:26/07/2017] , Billno-KNG005042017100250",1,4762,0,0,4762
31, , ,"[TRVch# 480 Dt:26/07/2017] , Billno-KNG005042017100244",1,55000,0,0,55000
32, , ,"[TRVch# 481 Dt:26/07/2017] , Billno-KNG005042017100242",1,2843,0,0,2843
33, , ,"[TRVch# 482 Dt:26/07/2017] , Billno-KNG005042017100241",1,4518,0,0,4518
34, , ,"[TRVch# 483 Dt:26/07/2017] , Billno-KNG005042017100243",1,55429,0,0,55429
35, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,9235,0,0,9235
36, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00504062017-006",1,9235,0,0,9235
37, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,440206,0,0,440206
38, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-KNG005042017100189",1,14240,0,0,14240
39, , ,"[TRVch# 98 Dt:14/07/2017] , Billno-KNG005042017100214",1,425966,0,0,425966
0,Grand Total, , ,62,5041713,610003,103004,4328706
1,KNG00-504-AC TO DC DHARAMSALA,Total, ,62,5041713,610003,103004,4328706
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,80000,0,0,80000
3, , ,"[TRVch# 318 Dt:09/08/2017] , Billno-KNG005042017100296",1,40000,0,0,40000
4, , ,"[TRVch# 734 Dt:23/08/2017] , Billno-KNG005042017100367",1,40000,0,0,40000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1019395,0,0,1019395
6, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNG005042017100278",1,117328,0,0,117328
7, , ,"[TRVch# 323 Dt:09/08/2017] , Billno-KNG005042017100295",1,200000,0,0,200000
8, , ,"[TRVch# 325 Dt:09/08/2017] , Billno-KNG005042017100297",1,100000,0,0,100000
9, , ,"[TRVch# 326 Dt:09/08/2017] , Billno-KNG005042017100309",1,302067,0,0,302067
10, , ,"[TRVch# 731 Dt:23/08/2017] , Billno-KNG005042017100368",1,300000,0,0,300000
11, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,9,2337642,610003,103004,1624635
12, , ,"[TRVch# 10 Dt:01/08/2017] , Billno-KNG00504072017-005",1,21803,0,0,21803
13, , ,"[TRVch# 240 Dt:30/08/2017] , Billno-KNG005042017100385",1,1700,0,0,1700
14, , ,"[TRVch# 241 Dt:30/08/2017] , Billno-KNG005042017100386",1,200,0,0,200
15, , ,"[TRVch# 242 Dt:30/08/2017] , Billno-KNG005042017100387",1,100,0,0,100
16, , ,"[TRVch# 40 Dt:05/08/2017] , Billno-KNG005042017100291",1,5894,0,0,5894
17, , ,"[TRVch# 6 Dt:01/08/2017] , Billno-KNG00504072017-001",1,363697,85000,40266,238431
18, , ,"[TRVch# 7 Dt:01/08/2017] , Billno-KNG00504072017-002",1,1672205,525003,30755,1116447
19, , ,"[TRVch# 8 Dt:01/08/2017] , Billno-KNG00504072017-003",1,23592,0,2372,21220
20, , ,"[TRVch# 9 Dt:01/08/2017] , Billno-KNG00504072017-004",1,248451,0,29611,218840
21, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,1,32550,0,0,32550
22, , ,"[TRVch# 139 Dt:16/08/2017] , Billno-KNG005042017100293",1,32550,0,0,32550
23, ,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8273,0,0,8273
24, , ,"[TRVch# 167 Dt:19/08/2017] , Billno-KNG005042017100319",1,5743,0,0,5743
25, , ,"[TRVch# 239 Dt:30/08/2017] , Billno-KNG005042017100384",1,1030,0,0,1030
26, , ,"[TRVch# 41 Dt:05/08/2017] , Billno-KNG005042017100290",1,1500,0,0,1500
27, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,412974,0,0,412974
28, , ,"[TRVch# 140 Dt:16/08/2017] , Billno-KNG005042017100301",1,22700,0,0,22700
29, , ,"[TRVch# 142 Dt:17/08/2017] , Billno-KNG005042017100317",1,63088,0,0,63088
30, , ,"[TRVch# 183 Dt:21/08/2017] , Billno-KNG005042017100316",1,30377,0,0,30377
31, , ,"[TRVch# 28 Dt:03/08/2017] , Billno-KNG005042017100191",1,296809,0,0,296809
32, ,05-2053-00-093-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,235124,0,0,235124
33, , ,"[TRVch# 138 Dt:16/08/2017] , Billno-KNG005042017100286",1,4310,0,0,4310
34, , ,"[TRVch# 175 Dt:19/08/2017] , Billno-KNG005042017100356",1,213556,0,0,213556
35, , ,"[TRVch# 236 Dt:29/08/2017] , Billno-KNG005042017100298",1,770,0,0,770
36, , ,"[TRVch# 237 Dt:29/08/2017] , Billno-KNG005042017100366",1,3660,0,0,3660
37, , ,"[TRVch# 246 Dt:31/08/2017] , Billno-KNG005042017100391",1,3153,0,0,3153
38, , ,"[TRVch# 247 Dt:31/08/2017] , Billno-KNG005042017100382",1,6001,0,0,6001
39, , ,"[TRVch# 248 Dt:31/08/2017] , Billno-KNG005042017100388",1,3674,0,0,3674
40, ,"05-2053-00-093-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,167249,0,0,167249
41, , ,"[TRVch# 238 Dt:30/08/2017] , Billno-KNG005042017100374",1,70547,0,0,70547
42, , ,"[TRVch# 27 Dt:02/08/2017] , Billno-KNG005042017100270",1,96702,0,0,96702
43, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,26,711712,0,0,711712
44, , ,"[TRVch# 155 Dt:16/08/2017] , Billno-KNG005042017100302",1,27976,0,0,27976
45, , ,"[TRVch# 172 Dt:17/08/2017] , Billno-KNG005042017100324",1,2244,0,0,2244
46, , ,"[TRVch# 173 Dt:17/08/2017] , Billno-KNG005042017100326",1,30866,0,0,30866
47, , ,"[TRVch# 174 Dt:17/08/2017] , Billno-KNG005042017100327",1,2606,0,0,2606
48, , ,"[TRVch# 175 Dt:17/08/2017] , Billno-KNG005042017100328",1,12924,0,0,12924
49, , ,"[TRVch# 176 Dt:17/08/2017] , Billno-KNG005042017100329",1,6979,0,0,6979
50, , ,"[TRVch# 177 Dt:17/08/2017] , Billno-KNG005042017100333",1,10130,0,0,10130
51, , ,"[TRVch# 20 Dt:02/08/2017] , Billno-KNG005042017100284",1,37633,0,0,37633
52, , ,"[TRVch# 21 Dt:02/08/2017] , Billno-KNG005042017100281",1,21254,0,0,21254
53, , ,"[TRVch# 263 Dt:19/08/2017] , Billno-KNG005042017100340",1,9960,0,0,9960
54, , ,"[TRVch# 264 Dt:19/08/2017] , Billno-KNG005042017100338",1,13915,0,0,13915
55, , ,"[TRVch# 266 Dt:19/08/2017] , Billno-KNG005042017100341",1,5506,0,0,5506
56, , ,"[TRVch# 338 Dt:23/08/2017] , Billno-KNG005042017100352",1,13312,0,0,13312
57, , ,"[TRVch# 339 Dt:23/08/2017] , Billno-KNG005042017100350",1,926,0,0,926
58, , ,"[TRVch# 340 Dt:23/08/2017] , Billno-KNG005042017100346",1,9406,0,0,9406
59, , ,"[TRVch# 341 Dt:23/08/2017] , Billno-KNG005042017100344",1,21392,0,0,21392
60, , ,"[TRVch# 342 Dt:23/08/2017] , Billno-KNG005042017100353",1,17277,0,0,17277
61, , ,"[TRVch# 373 Dt:24/08/2017] , Billno-KNG005042017100361",1,2711,0,0,2711
62, , ,"[TRVch# 374 Dt:24/08/2017] , Billno-KNG005042017100362",1,1399,0,0,1399
63, , ,"[TRVch# 375 Dt:24/08/2017] , Billno-KNG005042017100364",1,16521,0,0,16521
64, , ,"[TRVch# 376 Dt:24/08/2017] , Billno-KNG005042017100357",1,11017,0,0,11017
65, , ,"[TRVch# 377 Dt:24/08/2017] , Billno-KNG005042017100358",1,18589,0,0,18589
66, , ,"[TRVch# 42 Dt:08/08/2017] , Billno-KNG005042017100292",1,258218,0,0,258218
67, , ,"[TRVch# 441 Dt:29/08/2017] , Billno-KNG005042017100372",1,16590,0,0,16590
68, , ,"[TRVch# 442 Dt:29/08/2017] , Billno-KNG005042017100369",1,46737,0,0,46737
69, , ,"[TRVch# 443 Dt:29/08/2017] , Billno-KNG005042017100371",1,95624,0,0,95624
70, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,9235,0,0,9235
71, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KNG00504072017-006",1,9235,0,0,9235
72, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,27559,0,0,27559
73, , ,"[TRVch# 122 Dt:17/08/2017] , Billno-KNG005042017100331",1,13447,0,0,13447
74, , ,"[TRVch# 123 Dt:17/08/2017] , Billno-KNG005042017100332",1,14112,0,0,14112
0,Grand Total, , ,20,3546255,589003,112651,2844601
1,KNG00-504-AC TO DC DHARAMSALA,Total, ,20,3546255,589003,112651,2844601
2, ,04-2053-00-800-01-S00N-V-N-20-OTHER CHARGES,Total,2,778410,0,0,778410
3, , ,"[TRVch# 187 Dt:27/09/2017] , Billno-KNG005042017100417",1,50000,0,0,50000
4, , ,"[TRVch# 5 Dt:05/09/2017] , Billno-KNG005042017100381",1,728410,0,0,728410
5, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,8,2443142,589003,112651,1741488
6, , ,"[TRVch# 124 Dt:14/09/2017] , Billno-KNG005042017100400",1,1598,0,0,1598
7, , ,"[TRVch# 125 Dt:14/09/2017] , Billno-KNG005042017100402",1,1749,0,159,1590
8, , ,"[TRVch# 24 Dt:01/09/2017] , Billno-KNG00504082017-001",1,371552,60000,40266,271286
9, , ,"[TRVch# 25 Dt:01/09/2017] , Billno-KNG00504082017-002",1,1719223,529003,40243,1149977
10, , ,"[TRVch# 26 Dt:01/09/2017] , Billno-KNG00504082017-003",1,23981,0,2372,21609
11, , ,"[TRVch# 27 Dt:01/09/2017] , Billno-KNG00504082017-004",1,252344,0,29611,222733
12, , ,"[TRVch# 28 Dt:01/09/2017] , Billno-KNG00504082017-005",1,54927,0,0,54927
13, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-KNG005042017100389",1,17768,0,0,17768
14, ,05-2053-00-093-01-S00N-V-N-02-WAGES,Total,1,35700,0,0,35700
15, , ,"[TRVch# 123 Dt:14/09/2017] , Billno-KNG005042017100404",1,35700,0,0,35700
16, ,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,11172,0,0,11172
17, , ,"[TRVch# 129 Dt:19/09/2017] , Billno-KNG005042017100410",1,11172,0,0,11172
18, ,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,92253,0,0,92253
19, , ,"[TRVch# 113 Dt:12/09/2017] , Billno-KNG005042017100393",1,62469,0,0,62469
20, , ,"[TRVch# 126 Dt:14/09/2017] , Billno-KNG005042017100406",1,7625,0,0,7625
21, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-KNG005042017100390",1,22159,0,0,22159
